perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
250,10,10000,0.7991792483138234,0.18268025670064175,0.8263179659843445,3
250,25,10000,0.7991792483138234,0.18268025670064175,0.8263179659843445,3
250,50,10000,0.7991792483138234,0.18268025670064175,0.8263180255889893,3
250,100,10000,0.7991792483138234,0.18268025670064175,0.8263179659843445,3
250,250,10000,0.7978883438264103,0.18373725934314836,0.829738438129425,3
250,500,10000,0.7470942292474367,0.17032842582106456,0.8310668468475342,3
250,1000,10000,0.4718711925294409,0.07090977727444318,0.6028937697410583,2
250,10,15000,0.5430286386953772,0.12534541336353341,0.5802350044250488,2
250,25,15000,0.5824856702594574,0.18268025670064175,0.6923837661743164,2
250,50,15000,0.5430286386953772,0.12534541336353341,0.5802350640296936,2
250,100,15000,0.5430286386953772,0.12534541336353341,0.5802350044250488,2
250,250,15000,0.541881059153325,0.12638731596828992,0.5826953649520874,2
250,500,15000,0.5097067500310732,0.1071196677991695,0.5977234840393066,2
250,1000,15000,0.4718711925294409,0.07090977727444318,0.6028938293457031,2
250,10,20000,0.5430286386953772,0.12534541336353341,0.5802350640296936,2
250,25,20000,0.5824856702594574,0.18268025670064175,0.6923838257789612,2
250,50,20000,0.5430286386953772,0.12534541336353341,0.5802350640296936,2
250,100,20000,0.5430286386953772,0.12534541336353341,0.5802350640296936,2
250,250,20000,0.541881059153325,0.12638731596828992,0.5826953053474426,2
250,500,20000,0.5097067500310732,0.1071196677991695,0.5977234840393066,2
250,1000,20000,0.4718711925294409,0.07090977727444318,0.6028938889503479,2
250,10,22000,0.0,1.0,,0
250,25,22000,0.0,1.0,,0
250,50,22000,0.0,1.0,,0
250,100,22000,0.0,1.0,,0
250,250,22000,0.0,1.0,,0
250,500,22000,0.5097067500310732,0.1071196677991695,0.5977236032485962,2
250,1000,22000,0.4718711925294409,0.07090977727444318,0.6028937697410583,2
500,10,50,0.039026905699740856,0.23779539448848622,-0.033294882625341415,376
500,25,50,0.05691900710776015,0.3347678369195923,,299
500,50,50,0.07869847247813404,0.42905247263118157,0.2843000590801239,238
500,100,50,0.07836489061300614,0.5455794639486599,0.4898883104324341,124
500,250,50,0.1461602398209797,0.606553416383541,0.4739028215408325,41
500,500,50,0.38013476689387404,0.23338618346545867,1332.591796875,25
500,1000,50,0.5844967156570764,0.14370705926764818,-0.03806544095277786,14
500,10,100,0.052372727233198,0.23279728199320499,-0.06339365243911743,186
500,25,100,0.07397512045019859,0.34529256323140806,0.08042824268341064,163
500,50,100,0.08950827595171344,0.43257078142695354,0.2645483613014221,137
500,100,100,0.08554823993325607,0.5558474896187241,0.5482690334320068,103
500,250,100,0.1866912105480625,0.5847791619479049,0.49137571454048157,35
500,500,100,0.38125900920056377,0.23018497546243866,-0.19089765846729279,23
500,1000,100,0.5848697643316992,0.14594186485466212,-0.003750530071556568,12
500,10,250,0.08046269691644908,0.31951679879199696,0.05290469154715538,82
500,25,250,0.09252207196396121,0.42656096640241603,0.22226329147815704,68
500,50,250,0.10932012027752502,0.45514533786334466,0.21770930290222168,57
500,100,250,0.11141440038292469,0.545277463193658,0.4984346926212311,44
500,250,250,0.18793923595093243,0.5857757644394112,0.5089791417121887,32
500,500,250,0.3859549165793371,0.2166553416383541,-0.07988722622394562,21
500,1000,250,0.5988027710166569,0.12336730841827105,0.02497784048318863,11
500,10,500,0.32503828477094804,0.2524122310305776,-0.06439446657896042,33
500,25,500,0.33166921658187437,0.31960739901849755,-0.10068951547145844,33
500,50,500,0.31642322336318934,0.3280936202340506,-0.07880409061908722,32
500,100,500,0.3289135941525266,0.3611929029822575,0.2350045144557953,23
500,250,500,0.4187090461490176,0.15762929407323517,-0.03851095959544182,19
500,500,500,0.3995501770437275,0.18651566628916572,-0.0076937368139624596,19
500,1000,500,0.5988027710166569,0.12336730841827105,0.02497784234583378,11
500,10,1000,0.6603723486468785,0.06160815402038505,-0.06382095068693161,11
500,25,1000,0.6331189810684423,0.06921857304643261,-0.05064772814512253,11
500,50,1000,0.7418666788212513,0.023661759154397884,-0.09918574243783951,10
500,100,1000,0.7378502031909436,0.02405436013590034,-0.10178396850824356,11
500,250,1000,0.7418666788212513,0.023661759154397884,-0.09918573498725891,10
500,500,1000,0.7418666788212513,0.023661759154397884,-0.09918573498725891,10
500,1000,1000,0.7418666788212513,0.023661759154397884,-0.09918572008609772,10
500,10,2500,0.669393204712356,0.16874292185730463,0.46868687868118286,5
500,25,2500,0.7921557091133924,0.13517553793884485,0.48088425397872925,4
500,50,2500,0.7921557091133924,0.13517553793884485,0.4808841943740845,4
500,100,2500,0.7921557091133924,0.13517553793884485,0.48088428378105164,4
500,250,2500,0.7921557091133924,0.13517553793884485,0.4808841943740845,4
500,500,2500,0.7921557091133924,0.13517553793884485,0.48088425397872925,4
500,1000,2500,0.7921554117208985,0.13516043790109475,0.48087671399116516,4
500,10,5000,0.7921557091133924,0.13517553793884485,0.4808841347694397,4
500,25,5000,0.7921557091133924,0.13517553793884485,0.4808841943740845,4
500,50,5000,0.7921557091133924,0.13517553793884485,0.4808841347694397,4
500,100,5000,0.7921557091133924,0.13517553793884485,0.4808841943740845,4
500,250,5000,0.7921557091133924,0.13517553793884485,0.4808841347694397,4
500,500,5000,0.7921557091133924,0.13517553793884485,0.4808841943740845,4
500,1000,5000,0.7921554117208985,0.13516043790109475,0.4808768033981323,4
500,10,10000,0.7043737894740094,0.2346243865609664,0.9068949818611145,2
500,25,10000,0.7043737894740094,0.2346243865609664,0.906894862651825,2
500,50,10000,0.7043737894740094,0.2346243865609664,0.9068949818611145,2
500,100,10000,0.7043737894740094,0.2346243865609664,0.9068950414657593,2
500,250,10000,0.7043737894740094,0.2346243865609664,0.9068949818611145,2
500,500,10000,0.7043737894740094,0.2346243865609664,0.9068949818611145,2
500,1000,10000,0.7316735043175691,0.24868252170630425,0.9143229126930237,2
500,10,15000,0.7043737894740094,0.2346243865609664,0.9068948030471802,2
500,25,15000,0.7043737894740094,0.2346243865609664,0.9068949818611145,2
500,50,15000,0.7043737894740094,0.2346243865609664,0.906894862651825,2
500,100,15000,0.7043737894740094,0.2346243865609664,0.9068950414657593,2
500,250,15000,0.7043737894740094,0.2346243865609664,0.9068949818611145,2
500,500,15000,0.7043737894740094,0.2346243865609664,0.906894862651825,2
500,1000,15000,0.7316735043175691,0.24868252170630425,0.9143229722976685,2
500,10,20000,0.7043737894740094,0.2346243865609664,0.906894862651825,2
500,25,20000,0.7043737894740094,0.2346243865609664,0.9068949818611145,2
500,50,20000,0.7043737894740094,0.2346243865609664,0.906894862651825,2
500,100,20000,0.7043737894740094,0.2346243865609664,0.9068950414657593,2
500,250,20000,0.7043737894740094,0.2346243865609664,0.9068950414657593,2
500,500,20000,0.7043737894740094,0.2346243865609664,0.9068950414657593,2
500,1000,20000,0.7316735043175691,0.24868252170630425,0.9143229126930237,2
500,10,22000,0.0,1.0,,0
500,25,22000,0.0,1.0,,0
500,50,22000,0.0,1.0,,0
500,100,22000,0.0,1.0,,0
500,250,22000,0.0,1.0,,0
500,500,22000,0.0,1.0,,0
500,1000,22000,0.0,1.0,,0
600,10,50,0.02125368818810638,0.18299735749339374,-0.0402575246989727,398
600,25,50,0.03986989597275858,0.2719818799546999,0.029730267822742462,337
600,50,50,0.05854390303809551,0.35747829369573425,0.16610999405384064,273
600,100,50,0.06074565350134614,0.4735069837674594,-1967.6397705078125,152
600,250,50,0.09320716180854303,0.618708946772367,0.45503300428390503,54
600,500,50,0.37754965393128276,0.26811627029067575,,25
600,1000,50,0.5934337373831885,0.11880709701774254,0.08722300827503204,12
600,10,100,0.027578311543327738,0.21784824462061156,-0.023826660588383675,211
600,25,100,0.05107608510174374,0.28517931294828236,0.05671021714806557,181
600,50,100,0.06268728564522763,0.3621593053982635,0.18168693780899048,160
600,100,100,0.0688996361834163,0.4750924877312193,0.3708498775959015,131
600,250,100,0.10902295715062539,0.6105851264628162,0.5972409248352051,46
600,500,100,0.381161171278531,0.23303888259720648,0.06612515449523926,22
600,1000,100,0.5934337373831885,0.11880709701774254,0.08722300082445145,12
600,10,250,0.05217918805181382,0.2179841449603624,-0.0469951406121254,89
600,25,250,0.09066863646824222,0.3057304643261608,0.06513846665620804,82
600,50,250,0.09255667803263877,0.39392978482446206,0.17651094496250153,81
600,100,250,0.1134523100967425,0.48436391090977726,0.42324215173721313,61
600,250,250,0.12215866356671491,0.5978255945639864,0.5206833481788635,34
600,500,250,0.39491327577705854,0.2021442053605134,0.12261097878217697,20
600,1000,250,0.5934337373831885,0.11880709701774254,0.08722301572561264,12
600,10,500,0.12600997790798987,0.2504945262363156,-0.03585114702582359,40
600,25,500,0.15374652688347767,0.3403095507738769,0.19830292463302612,37
600,50,500,0.17912729441467562,0.459841449603624,0.4771595299243927,32
600,100,500,0.1654342728572482,0.47962249905624765,0.5286117792129517,23
600,250,500,0.20531754756623233,0.543208758021895,0.5886384844779968,21
600,500,500,0.40931277326042714,0.17899584748961872,0.1750122606754303,18
600,1000,500,0.5934337373831885,0.11880709701774254,0.08722300827503204,12
600,10,1000,0.7304736277686193,3.020007550018875e-05,-0.10932110995054245,12
600,25,1000,0.733114961178178,0.01428463571158928,-0.06530603021383286,11
600,50,1000,0.7356550758329589,0.018210645526613816,-0.066703200340271,12
600,100,1000,0.7331148060111453,0.015024537561343903,-0.06584393978118896,11
600,250,1000,0.7312249110615167,0.018890147225368064,-0.08346842229366302,11
600,500,1000,0.7416695232647772,0.0,-0.03774664178490639,10
600,1000,1000,0.7429486689121544,0.023525858814647038,-0.03678131103515625,10
600,10,2500,0.6396774956419209,0.053499433748584374,0.40476101636886597,4
