perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
50,10,250,0.45345253120626616,0.12262740656851642,0.1382346898317337,34
50,25,250,0.44561247752078154,0.15399018497546244,0.21855536103248596,35
50,50,250,0.4481327079825429,0.17541713854284635,0.28071755170822144,38
50,100,250,0.4450363370761492,0.19263118157795395,0.35373714566230774,34
50,250,250,0.4450485158402921,0.25188372970932427,0.8701447248458862,24
50,500,250,0.4445709136014999,0.29272933182332955,0.8902279734611511,17
50,1000,250,0.438866447434668,0.3024386560966402,0.409587562084198,11
50,10,500,0.4390130458766165,0.12342770856927142,-0.040268074721097946,19
50,25,500,0.44044811721934896,0.1841147602869007,0.2175382673740387,21
50,50,500,0.4448152688817635,0.2510532276330691,0.28731846809387207,17
50,100,500,0.4436170200895777,0.27158927897319746,0.3814990520477295,17
50,250,500,0.44925545803182637,0.2904945262363156,0.8807781338691711,16
50,500,500,0.42437868345695323,0.2909928274820687,0.2485247105360031,14
50,1000,500,0.44106974684190375,0.3063042657606644,0.4224657714366913,10
50,10,1000,0.4512549247239142,0.1627331068327671,0.08743520081043243,11
50,25,1000,0.48323427013543746,0.29191392978482444,0.737909197807312,10
50,50,1000,0.45947636796123587,0.30184975462438657,0.6962732076644897,9
50,100,1000,0.44748536535582273,0.2925481313703284,0.18309824168682098,8
50,250,1000,0.4423954781813399,0.3312495281238203,0.23775111138820648,8
50,500,1000,0.43901733431782053,0.30731596828992075,0.3413403630256653,10
50,1000,1000,0.44106974684190375,0.3063042657606644,0.4224657714366913,10
50,10,2500,0.4557438413148047,0.2123065307663269,0.49879246950149536,5
50,25,2500,0.490941921545879,0.33808984522461305,0.8040732741355896,5
50,50,2500,0.48495062932184063,0.32895432238580596,0.6563213467597961,4
50,100,2500,0.4643002558576542,0.31691959229898076,0.7404438257217407,4
50,250,2500,0.4631998055467269,0.33022272555681387,0.7618079781532288,4
50,500,2500,0.4657077259650375,0.34882597206493016,0.7760868072509766,4
50,1000,2500,0.46522450446157654,0.36768591921479804,0.793738067150116,4
50,10,5000,0.4692456802374632,0.3030124575311438,0.6822571754455566,3
50,25,5000,0.49678607182240625,0.3792676481691204,0.8318438529968262,3
50,50,5000,0.5218504441217867,0.37061532653831636,0.8824281692504883,3
50,100,5000,0.50055930314655,0.3585956964892412,0.9312669634819031,3
50,250,5000,0.4984270223942387,0.3718988297470744,0.9449827075004578,3
50,500,5000,0.4997384686314632,0.3905020762551906,0.9661995768547058,3
50,1000,5000,0.4982666489720212,0.40946772366930917,0.9737489819526672,3
50,10,10000,0.4692456802374632,0.3030124575311438,0.6822571754455566,3
50,25,10000,0.31944935343912884,0.07054737636844093,0.3326641619205475,2
50,50,10000,0.32438811276891844,0.08368440921102303,0.3317003846168518,2
50,100,10000,0.3260007280357942,0.08718761796904492,0.33166664838790894,2
50,250,10000,0.33121188410003005,0.09686674216685542,0.3345232903957367,2
50,500,10000,0.3160899457559936,0.054692336730841826,0.2993791103363037,2
50,1000,10000,0.3297911733881046,0.1183691959229898,0.34386128187179565,2
50,10,15000,0.3154437920034262,0.015341638354095886,0.29865729808807373,2
50,25,15000,0.31944935343912884,0.07054737636844093,0.3326641619205475,2
50,50,15000,0.32438811276891844,0.08368440921102303,0.33170032501220703,2
50,100,15000,0.3260007280357942,0.08718761796904492,0.33166658878326416,2
50,250,15000,0.33121188410003005,0.09686674216685542,0.3345232605934143,2
50,500,15000,0.3160899457559936,0.054692336730841826,0.2993790805339813,2
50,1000,15000,0.3297911733881046,0.1183691959229898,0.3438612222671509,2
50,10,20000,0.0,1.0,,0
50,25,20000,0.0,1.0,,0
50,50,20000,0.0,1.0,,0
50,100,20000,0.0,1.0,,0
50,250,20000,0.0,1.0,,0
50,500,20000,0.0,1.0,,0
50,1000,20000,0.0,1.0,,0
50,10,22000,0.0,1.0,,0
50,25,22000,0.0,1.0,,0
50,50,22000,0.0,1.0,,0
50,100,22000,0.0,1.0,,0
50,250,22000,0.0,1.0,,0
50,500,22000,0.0,1.0,,0
50,1000,22000,0.0,1.0,,0
100,10,50,0.13075898840064848,0.13757644394110985,,238
100,25,50,0.1268733802402073,0.180158550396376,0.4210907518863678,217
100,50,50,0.12214475598171907,0.19654209135522838,0.40192168951034546,186
100,100,50,0.11896067149638685,0.25309173272933183,0.5065544247627258,111
100,250,50,0.08353094943860974,0.3223707059267648,0.5059144496917725,56
100,500,50,0.074419609653375,0.36111740279350696,-36053.578125,37
100,1000,50,0.05118685939680675,0.4954020385050963,0.4893220365047455,27
100,10,100,0.13130966283182846,0.1787995469988675,0.4330591857433319,120
100,25,100,0.1272206909742965,0.21197432993582485,0.4346133768558502,111
100,50,100,0.122533346040364,0.2185126462816157,0.5020142793655396,105
100,100,100,0.12241945364611104,0.23521328803322009,0.5383884906768799,99
100,250,100,0.08527380595288171,0.31158927897319744,0.5470606684684753,48
100,500,100,0.08030211462510094,0.35451868629671573,-44835.03125,32
100,1000,100,0.05446634084509014,0.48205360513401285,0.43564990162849426,25
100,10,250,0.1346173769305196,0.1753265383163458,0.41598057746887207,52
100,25,250,0.13051999249315827,0.20305020762551906,0.4869227409362793,47
100,50,250,0.12229740830118974,0.2215326538316346,0.5286304950714111,51
100,100,250,0.12192868902278634,0.22435636089090222,0.5572119355201721,46
100,250,250,0.08477212066439666,0.3209513023782559,0.5495972633361816,42
100,500,250,0.08440373112314926,0.34559456398641,0.6734371185302734,28
100,1000,250,0.06508963331098039,0.47454888637221593,0.7343867421150208,20
100,10,500,0.1311797043320646,0.20659871649679123,0.5982919931411743,32
100,25,500,0.13254610958540297,0.19720649301623255,0.5537166595458984,34
100,50,500,0.12854908153071828,0.18245375613439033,0.5361976027488708,34
100,100,500,0.1263550693067836,0.2099056247640619,0.5623380541801453,32
100,250,500,0.09141408167974624,0.304160060400151,0.6674596071243286,28
100,500,500,0.08604742218933899,0.3452170630426576,0.7092818021774292,24
100,1000,500,0.06940222491320357,0.4371007927519819,0.7736847400665283,15
100,10,1000,0.13957703054289933,0.1820309550773877,0.32042866945266724,19
100,25,1000,0.12051492589188646,0.24229520573801436,0.282964289188385,18
100,50,1000,0.1320212280258508,0.21754624386560967,0.3357795774936676,20
100,100,1000,0.12465553389261824,0.27453378633446585,0.6940361857414246,20
100,250,1000,0.09527536717420772,0.3457153642884107,0.7228220105171204,17
100,500,1000,0.0862643423051772,0.4053303133257833,0.7766431570053101,16
100,1000,1000,0.06876394342067177,0.44880332200830503,0.7855022549629211,14
100,10,2500,0.13409416500101312,0.315364288410721,0.47802403569221497,8
100,25,2500,0.18558249919386294,0.28240090600226503,0.4274514615535736,8
100,50,2500,0.19537749964028833,0.2649754624386561,0.4569759964942932,8
100,100,2500,0.1974596801369423,0.25836164590411476,0.4524155557155609,8
100,250,2500,0.17071447975805243,0.36250660626651565,0.8519129157066345,7
100,500,2500,0.10933485194791367,0.34323895809739524,0.8030937910079956,9
100,1000,2500,0.09208507423939895,0.41839184597961493,0.8564673662185669,9
100,10,5000,0.15240405719493672,0.28205360513401284,0.561184287071228,4
100,25,5000,0.12771178948619966,0.2885466213665534,0.9055909514427185,3
100,50,5000,0.15987704545435039,0.28847112117780294,0.8796463012695312,4
100,100,5000,0.15480043156747814,0.37867874669686674,0.8938917517662048,3
100,250,5000,0.16630947959343592,0.3218271045677614,0.9506033062934875,4
100,500,5000,0.16714456690757293,0.3097772744431861,0.9256794452667236,4
100,1000,5000,0.16201653908817237,0.4212155530388826,0.9918820858001709,3
100,10,10000,0.1379525116390075,0.19684409211023027,0.7373068332672119,2
100,25,10000,0.14193023237309813,0.15628539071347677,0.732540488243103,2
100,50,10000,0.15814020638822837,0.20552661381653453,0.7370585799217224,2
100,100,10000,0.15062554220641405,0.23687429218573047,0.7596965432167053,2
100,250,10000,0.14504422261290792,0.318233295583239,0.8002942204475403,2
100,500,10000,0.15545045292725218,0.38493016232540583,0.8019480109214783,2
100,1000,10000,0.15033318388500772,0.304960362400906,0.800681471824646,2
100,10,15000,0.1379525116390075,0.19684409211023027,0.7373065948486328,2
100,25,15000,0.14193023237309813,0.15628539071347677,0.7325402498245239,2
100,50,15000,0.15814020638822837,0.20552661381653453,0.7370585799217224,2
100,100,15000,0.15062554220641405,0.23687429218573047,0.7596965432167053,2
100,250,15000,0.14504422261290792,0.318233295583239,0.8002942204475403,2
100,500,15000,0.15545045292725218,0.38493016232540583,0.8019478917121887,2
100,1000,15000,0.15033318388500772,0.304960362400906,0.8006815314292908,2
100,10,20000,0.1379525116390075,0.19684409211023027,0.7373068332672119,2
100,25,20000,0.14193023237309813,0.15628539071347677,0.7325402498245239,2
100,50,20000,0.15814020638822837,0.20552661381653453,0.7370585203170776,2
100,100,20000,0.15062554220641405,0.23687429218573047,0.7596966028213501,2
100,250,20000,0.14504422261290792,0.318233295583239,0.8002943396568298,2
100,500,20000,0.15545045292725218,0.38493016232540583,0.8019479513168335,2
100,1000,20000,0.15033318388500772,0.304960362400906,0.800681471824646,2
100,10,22000,0.1379525116390075,0.19684409211023027,0.7373068332672119,2
100,25,22000,0.14193023237309813,0.15628539071347677,0.7325404286384583,2
100,50,22000,0.0,1.0,,0
100,100,22000,0.0,1.0,,0
100,250,22000,0.0,1.0,,0
100,500,22000,0.0,1.0,,0
100,1000,22000,0.0,1.0,,0
250,10,50,0.03309693906600702,0.26918837297093245,-0.06134317070245743,376
250,25,50,0.05733403799873753,0.38293695734239336,-2432.8134765625,287
250,50,50,0.06626898500287712,0.4910230275575689,0.29407185316085815,220
250,100,50,0.07086892294503169,0.5877689694224235,0.3859264850616455,121
250,250,50,0.16661204534103513,0.6246281615704039,-197.99639892578125,42
250,500,50,0.4388264460234642,0.1602869007172518,-0.058783937245607376,19
250,1000,50,0.4061597803062559,0.2549943374858437,0.31861963868141174,13
250,10,100,0.04987755231299204,0.33855794639486597,0.0047844392247498035,196
250,25,100,0.06658038627606648,0.42216685541713855,0.1120290458202362,161
250,50,100,0.07874190881632057,0.5116949792374481,0.2828490436077118,125
250,100,100,0.07804042128013522,0.5838882597206493,0.42721328139305115,102
250,250,100,0.17043083876874446,0.602884107210268,-187.09251403808594,37
250,500,100,0.4388264460234642,0.1602869007172518,-0.05878395587205887,19
250,1000,100,0.4061597803062559,0.2549943374858437,0.31861963868141174,13
250,10,250,0.07373455090931921,0.39237448093620236,0.0822756290435791,77
250,25,250,0.08062691496663145,0.4746545866364666,0.21857894957065582,70
250,50,250,0.09109552026465254,0.5438882597206492,0.3717937469482422,58
250,100,250,0.09386905636607468,0.5689090222725557,0.454420804977417,43
250,250,250,0.3774396759203931,0.38085315213288035,0.12494493275880814,31
250,500,250,0.44566253256109384,0.14911287278218197,-0.04952041804790497,18
250,1000,250,0.42267731422021043,0.22961117402793507,0.3745619058609009,12
250,10,500,0.11444467108039523,0.3528576821442054,0.031952790915966034,33
250,25,500,0.16770095428445703,0.47528878822197057,0.41985830664634705,31
250,50,500,0.17314014317794998,0.48895432238580594,0.34620386362075806,25
250,100,500,0.2004370049224775,0.5197734994337486,0.5179988741874695,24
250,250,500,0.44897153695992376,0.13810494526236317,0.08697386831045151,20
250,500,500,0.44583308955833,0.15340128350320875,0.10218773037195206,17
250,1000,500,0.5329348448683842,0.1739977349943375,0.24612900614738464,11
250,10,1000,0.5441789963566531,0.1140958852397131,0.1510135531425476,13
250,25,1000,0.537492899713492,0.11697999244998113,0.21299272775650024,13
250,50,1000,0.6137809352821691,0.0872178180445451,0.5181843042373657,12
250,100,1000,0.4745665323712016,0.14594186485466212,0.274557501077652,13
250,250,1000,0.5550359935791506,0.12169120422801057,0.20687489211559296,12
250,500,1000,0.561345602770058,0.12480181200453001,0.2121589332818985,11
250,1000,1000,0.6865268129587461,0.07726689316723291,0.48954010009765625,10
250,10,2500,0.6491833265828109,0.038218195545488866,0.5280012488365173,4
250,25,2500,0.6253949927169989,0.08789731974329935,0.5498830080032349,4
250,50,2500,0.6267031444533294,0.08303510758776897,0.5506542921066284,4
250,100,2500,0.6267031444533294,0.08303510758776897,0.5506541132926941,4
250,250,2500,0.6266994051536245,0.08311060777651944,0.5505815744400024,4
250,500,2500,0.6340796761788163,0.0834881087202718,0.5433037877082825,4
250,1000,2500,0.7199690146260074,0.14074745186862966,0.6589539051055908,5
250,10,5000,0.652672296906352,0.10286145715364288,0.7644994258880615,3
250,25,5000,0.6990250513419914,0.038218195545488866,0.6874898076057434,3
250,50,5000,0.6990250513419914,0.038218195545488866,0.6874898076057434,3
250,100,5000,0.6990250513419914,0.038218195545488866,0.6874896883964539,3
250,250,5000,0.6990250513419914,0.038218195545488866,0.6874899864196777,3
250,500,5000,0.7036481151461722,0.04755001887504719,0.6845799088478088,3
250,1000,5000,0.678754478885389,0.06634956587391469,0.7040504217147827,3
250,10,10000,0.652672296906352,0.10286145715364288,0.7644994854927063,3
250,25,10000,0.6990250513419914,0.038218195545488866,0.6874898076057434,3
250,50,10000,0.6990250513419914,0.038218195545488866,0.6874898672103882,3
250,100,10000,0.6990250513419914,0.038218195545488866,0.6874897480010986,3
250,250,10000,0.6990250513419914,0.038218195545488866,0.6874898076057434,3
250,500,10000,0.7036481151461722,0.04755001887504719,0.6845799684524536,3
250,1000,10000,0.678754478885389,0.06634956587391469,0.7040504217147827,3
250,10,15000,0.710003521724359,0.25870894677236694,0.8249543905258179,2
250,25,15000,0.710003521724359,0.25870894677236694,0.8249544501304626,2
250,50,15000,0.710003521724359,0.25870894677236694,0.8249544501304626,2
250,100,15000,0.710003521724359,0.25870894677236694,0.8249544501304626,2
250,250,15000,0.710003521724359,0.25870894677236694,0.8249543905258179,2
250,500,15000,0.7074680004643471,0.26804077010192523,0.8231750130653381,2
250,1000,15000,0.5551265581922856,0.004696111740279351,0.5938282608985901,2
250,10,20000,0.710003521724359,0.25870894677236694,0.8249544501304626,2
250,25,20000,0.710003521724359,0.25870894677236694,0.8249543905258179,2
250,50,20000,0.710003521724359,0.25870894677236694,0.8249542713165283,2
250,100,20000,0.710003521724359,0.25870894677236694,0.8249545097351074,2
250,250,20000,0.710003521724359,0.25870894677236694,0.8249543905258179,2
250,500,20000,0.7074680004643471,0.26804077010192523,0.8231749534606934,2
250,1000,20000,0.5551265581922856,0.004696111740279351,0.5938282608985901,2
250,10,22000,0.710003521724359,0.25870894677236694,0.8249545097351074,2
250,25,22000,0.710003521724359,0.25870894677236694,0.8249544501304626,2
250,50,22000,0.710003521724359,0.25870894677236694,0.8249543905258179,2
250,100,22000,0.710003521724359,0.25870894677236694,0.8249543905258179,2
250,250,22000,0.710003521724359,0.25870894677236694,0.8249544501304626,2
250,500,22000,0.0,1.0,,0
250,1000,22000,0.5551265581922856,0.004696111740279351,0.5938283205032349,2
500,10,50,0.03141230159101657,0.21867874669686674,0.010374222882091999,383
500,25,50,0.05807344531697962,0.3226274065685164,0.09190499037504196,311
500,50,50,0.06620675016896616,0.4274669686674217,,250
500,100,50,0.05865765196042789,0.5356285390713477,0.36535510420799255,128
500,250,50,0.17240515993652814,0.5824688561721404,24049.849609375,40
500,500,50,0.36372837822841647,0.24010570026425065,0.15278172492980957,22
500,1000,50,0.5945898836612316,0.13278973197432994,0.06120141223073006,13
500,10,100,0.04550903641996382,0.23791619479048698,-0.027838271111249924,205
500,25,100,0.0681363723749238,0.33516043790109473,0.055620018392801285,173
500,50,100,0.07905911144038047,0.43830879577198945,0.23976673185825348,146
500,100,100,0.06740777727041147,0.5272329180822952,0.38650476932525635,114
500,250,100,0.1733099145752024,0.5843412608531521,27925.90625,38
500,500,100,0.3716615524541885,0.22669686674216685,0.1945645958185196,20
500,1000,100,0.6098376889396145,0.11293318233295584,0.12519671022891998,11
500,10,250,0.22805824946191533,0.24031710079275198,-0.14996059238910675,64
500,25,250,0.0783321097206847,0.4092110230275576,0.11445710808038712,77
500,50,250,0.10060840869924711,0.46428086070215174,0.22565272450447083,57
500,100,250,0.11095610253036917,0.5271876179690449,0.3646266758441925,45
500,250,250,0.15798577263081864,0.5882672706681766,0.5089393258094788,33
500,500,250,0.3745079931972405,0.2198112495281238,0.23741747438907623,18
500,1000,250,0.6098376889396145,0.11293318233295584,0.12519672513008118,11
500,10,500,0.2577213570115854,0.29111362778406946,-0.1379198431968689,32
500,25,500,0.15631437650614152,0.39848999622499054,0.07567840814590454,32
500,50,500,0.11229725976754483,0.4998867497168743,0.23757383227348328,32
500,100,500,0.1431768501765469,0.5232918082295206,0.41261881589889526,25
500,250,500,0.40676181214357404,0.35050207625519064,0.08917179703712463,19
500,500,500,0.3833743408757431,0.20967912419781048,0.26326555013656616,17
500,1000,500,0.6098376889396145,0.11293318233295584,0.12519672513008118,11
500,10,1000,0.632533893941125,0.12540581351453378,-0.025200946256518364,13
500,25,1000,0.7310411191838218,0.06515666289165722,-0.11213689297437668,11
500,50,1000,0.731128318090505,0.06597206493016232,-0.1116553246974945,11
500,100,1000,0.7318288568253344,0.07106077765194413,-0.10842631757259369,11
500,250,1000,0.7487242508521701,0.00931672329180823,-0.01883900724351406,10
500,500,1000,0.7487242508521701,0.00931672329180823,-0.01883900724351406,10
500,1000,1000,0.7477984094124911,0.010977727444318611,-0.01869845762848854,10
500,10,2500,0.6714114403799623,0.055432238580596455,0.28740987181663513,5
500,25,2500,0.6714114403799623,0.055432238580596455,0.28740984201431274,5
500,50,2500,0.6714114403799623,0.055432238580596455,0.28740987181663513,5
500,100,2500,0.7172551601414363,0.08576821442053605,0.28708183765411377,5
500,250,2500,0.6714114403799623,0.055432238580596455,0.2874099016189575,5
500,500,2500,0.6714114403799623,0.055432238580596455,0.28740987181663513,5
500,1000,2500,0.6763793468797854,0.06640996602491506,0.3022344708442688,5
500,10,5000,0.7198093662641498,0.16952812382030955,0.7809202075004578,3
500,25,5000,0.7198093662641498,0.16952812382030955,0.7809202075004578,3
500,50,5000,0.7198093662641498,0.16952812382030955,0.7809202075004578,3
500,100,5000,0.7820612043503394,0.19986409966024915,0.7743864059448242,3
500,250,5000,0.7198093662641498,0.16952812382030955,0.7809202075004578,3
500,500,5000,0.7198093662641498,0.16952812382030955,0.7809203863143921,3
500,1000,5000,0.7220625880791005,0.18050585126462818,0.7918665409088135,3
500,10,10000,0.8031746240674361,0.27042657606644016,0.8978540897369385,2
500,25,10000,0.8031746240674361,0.27042657606644016,0.8978540301322937,2
500,50,10000,0.8031746240674361,0.27042657606644016,0.8978539109230042,2
500,100,10000,0.8782442227142208,0.3007625519063798,0.8943628072738647,2
500,250,10000,0.8031746240674361,0.27042657606644016,0.8978539109230042,2
500,500,10000,0.8031746240674361,0.27042657606644016,0.8978540301322937,2
500,1000,10000,0.8016950608848942,0.2797432993582484,0.9047356247901917,2
500,10,15000,0.8031746240674361,0.27042657606644016,0.8978540897369385,2
500,25,15000,0.8031746240674361,0.27042657606644016,0.8978539109230042,2
500,50,15000,0.8031746240674361,0.27042657606644016,0.8978539109230042,2
500,100,15000,0.8782442227142208,0.3007625519063798,0.8943628072738647,2
500,250,15000,0.8031746240674361,0.27042657606644016,0.8978539109230042,2
500,500,15000,0.8031746240674361,0.27042657606644016,0.8978538513183594,2
500,1000,15000,0.8016950608848942,0.2797432993582484,0.9047356247901917,2
500,10,20000,0.8031746240674361,0.27042657606644016,0.8978540897369385,2
500,25,20000,0.8031746240674361,0.27042657606644016,0.8978539109230042,2
500,50,20000,0.8031746240674361,0.27042657606644016,0.8978540301322937,2
500,100,20000,0.8782442227142208,0.3007625519063798,0.8943628072738647,2
500,250,20000,0.8031746240674361,0.27042657606644016,0.8978537917137146,2
500,500,20000,0.8031746240674361,0.27042657606644016,0.8978538513183594,2
500,1000,20000,0.8016950608848942,0.2797432993582484,0.9047353863716125,2
500,10,22000,0.0,1.0,,0
500,25,22000,0.0,1.0,,0
500,50,22000,0.0,1.0,,0
500,100,22000,0.0,1.0,,0
500,250,22000,0.0,1.0,,0
500,500,22000,0.0,1.0,,0
500,1000,22000,0.0,1.0,,0
600,10,50,0.019047316127502996,0.18585126462816157,-0.07121136039495468,396
600,25,50,0.03741074994678113,0.2632389580973952,0.019590461626648903,322
600,50,50,0.05817599545056936,0.3749641374103435,0.14902035892009735,267
600,100,50,0.06883895832591667,0.5186107965269913,-544.0458374023438,138
600,250,50,0.09571168366958889,0.6669535673839184,0.6412941813468933,47
600,500,50,0.37456359084954427,0.22515666289165723,0.24871544539928436,23
600,1000,50,0.7458182969111878,0.025775764439411097,-0.018024543300271034,11
600,10,100,0.03788552928325225,0.20733861834654588,-0.06647641211748123,208
600,25,100,0.04227646097269995,0.268478671196678,0.007527369074523449,185
600,50,100,0.0656735933383268,0.39506228765571916,0.1606360226869583,161
600,100,100,0.06965404908246403,0.5215855039637599,1017.7510986328125,121
600,250,100,0.1000394333774708,0.6511438278595697,0.6212485432624817,38
600,500,100,0.3761876484201327,0.2195696489241223,,22
600,1000,100,0.7503702025658332,0.009301623254058136,0.013200121000409126,10
600,10,250,0.061277211339411754,0.26052095130237823,-0.04070688784122467,80
600,25,250,0.07296634217352077,0.3418346545866365,0.06151492893695831,78
600,50,250,0.09229233823119826,0.451838429596074,0.22131361067295074,72
600,100,250,0.12328943396980899,0.5264628161570404,0.436118483543396,50
600,250,250,0.11842066162448468,0.6044394110985277,0.5579355359077454,30
600,500,250,0.38778358948553077,0.1902755756889392,0.29849934577941895,19
600,1000,250,0.7503702025658332,0.009301623254058136,0.013200120069086552,10
600,10,500,0.06532093008015166,0.25214043035107586,-0.07495877146720886,43
600,25,500,0.08916818840455176,0.35599848999622496,0.007199610583484173,37
600,50,500,0.12716597487219072,0.5070139675349188,0.3222762644290924,27
600,100,500,0.16567864384442402,0.5529331823329559,0.48735010623931885,23
600,250,500,0.2152018828029113,0.571521328803322,0.5750401616096497,20
600,500,500,0.39605181290013086,0.17899584748961872,0.31254658102989197,18
600,1000,500,0.7503702025658332,0.009301623254058136,0.01320012379437685,10
600,10,1000,0.5130345685061639,0.12120800302000755,0.1445288062095642,15
600,25,1000,0.7314701530194863,0.07938089845224613,-0.08859271556138992,12
600,50,1000,0.6244075670205099,0.07184597961494904,0.15412671864032745,12
600,100,1000,0.7466862289356437,0.009618724046810117,-0.002584288129583001,11
600,250,1000,0.7431439019242294,0.02405436013590034,0.0021431518252938986,10
