perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
100,1000,2500,0.07998243008506481,0.6961117402793507,0.5019498467445374,3
100,10,5000,0.19581296987902613,0.5849150622876558,0.7799255847930908,2
100,25,5000,0.16399703888778855,0.6279501698754247,0.8275724053382874,2
100,50,5000,0.18672315173478582,0.5583540958852398,0.7293325662612915,2
100,100,5000,0.1810648334057375,0.5653756134390336,0.7368744611740112,2
100,250,5000,0.1268798007195559,0.49543223858059643,0.7076371908187866,2
100,500,5000,0.13695304347972437,0.675364288410721,0.8261158466339111,2
100,1000,5000,0.08863612251905671,0.7360815402038505,0.8700051307678223,2
100,10,10000,0.19581296987902613,0.5849150622876558,0.7799254655838013,2
100,25,10000,0.16399703888778855,0.6279501698754247,0.8275724649429321,2
100,50,10000,0.18672315173478582,0.5583540958852398,0.729332447052002,2
100,100,10000,0.1810648334057375,0.5653756134390336,0.7368744611740112,2
100,250,10000,0.1268798007195559,0.49543223858059643,0.7076373100280762,2
100,500,10000,0.13695304347972437,0.675364288410721,0.8261158466339111,2
100,1000,10000,0.0,1.0,,0
100,10,15000,0.0,1.0,,0
100,25,15000,0.0,1.0,,0
100,50,15000,0.0,1.0,,0
100,100,15000,0.0,1.0,,0
100,250,15000,0.0,1.0,,0
100,500,15000,0.0,1.0,,0
100,1000,15000,0.0,1.0,,0
100,10,20000,0.0,1.0,,0
100,25,20000,0.0,1.0,,0
100,50,20000,0.0,1.0,,0
100,100,20000,0.0,1.0,,0
100,250,20000,0.0,1.0,,0
100,500,20000,0.0,1.0,,0
100,1000,20000,0.0,1.0,,0
100,10,22000,0.0,1.0,,0
100,25,22000,0.0,1.0,,0
100,50,22000,0.0,1.0,,0
100,100,22000,0.0,1.0,,0
100,250,22000,0.0,1.0,,0
100,500,22000,0.0,1.0,,0
100,1000,22000,0.0,1.0,,0
250,10,50,0.02395601967689714,0.2537108342770857,-0.04533059522509575,400
250,25,50,0.035276187650258306,0.37026802567006417,0.08761288225650787,322
250,50,50,0.05699074782481967,0.48098150245375615,0.3127666413784027,251
250,100,50,0.06601847940324448,0.5849905624764062,-0.3104613423347473,117
250,250,50,0.3356496775865103,0.4446508116270291,-0.08616669476032257,37
250,500,50,0.4297139984281075,0.1858059645149113,0.04844936728477478,19
250,1000,50,0.3945999082511791,0.2607776519441299,0.05582892894744873,14
250,10,100,0.04801688333272729,0.31171007927519817,-0.02401900105178356,201
250,25,100,0.05272949580533369,0.39820309550773875,0.04986615851521492,165
250,50,100,0.06732853427636112,0.5088410721026803,0.2983734905719757,135
250,100,100,0.07457331633116346,0.584960362400906,-0.3856329321861267,103
250,250,100,0.4248564658808559,0.1795998489996225,-0.26417356729507446,32
250,500,100,0.4297139984281075,0.1858059645149113,0.04844936728477478,19
250,1000,100,0.40130748633468877,0.25106832767081916,0.16254781186580658,12
250,10,250,0.191149704969003,0.332004530011325,-0.12991474568843842,62
250,25,250,0.22925960406095583,0.3592449981124953,-0.12871630489826202,52
250,50,250,0.15084985561864334,0.46695356738391847,0.1204414889216423,46
250,100,250,0.34290388109860875,0.36160060400151,-0.06990101933479309,40
250,250,250,0.43179194065564447,0.159199697999245,-0.23026709258556366,30
250,500,250,0.4424050794034084,0.16224990562476407,0.12598109245300293,16
250,1000,250,0.40130748633468877,0.25106832767081916,0.16254781186580658,12
250,10,500,0.44397695878484655,0.179841449603624,-0.3091348707675934,23
250,25,500,0.3849995466791927,0.21132502831257077,-0.2844778597354889,22
250,50,500,0.3167657192707678,0.27858059645149114,-0.21071332693099976,22
250,100,500,0.32072560243039466,0.3677916194790487,-0.14118072390556335,23
250,250,500,0.4375006148640433,0.1592298980747452,0.16777753829956055,19
250,500,500,0.4424050794034084,0.16224990562476407,0.12598110735416412,16
250,1000,500,0.666177512183628,0.10648546621366553,0.21348318457603455,10
250,10,1000,0.705100979090424,0.05217063042657607,0.18840034306049347,11
250,25,1000,0.5870150832040893,0.09833144582861457,0.10502257943153381,12
250,50,1000,0.4792972555525845,0.14156285390713477,0.16116364300251007,13
250,100,1000,0.4663246957242497,0.1659041147602869,0.10913127660751343,13
250,250,1000,0.46007808078102524,0.16626651566628917,0.18658395111560822,12
250,500,1000,0.43947637611847484,0.19385428463571158,0.16145958006381989,12
250,1000,1000,0.666177512183628,0.10648546621366553,0.21348316967487335,10
250,10,2500,0.6578930023260771,0.11506228765571914,0.6472420692443848,4
250,25,2500,0.6707972232430685,0.07051717629294073,0.6495803594589233,4
250,50,2500,0.6578930023260771,0.11506228765571914,0.6472421288490295,4
250,100,2500,0.6578930023260771,0.11506228765571914,0.6472420692443848,4
250,250,2500,0.7088666092932944,0.15397508493771234,0.674153208732605,4
250,500,2500,0.7098375820016228,0.16086070215175538,0.6699574589729309,4
250,1000,2500,0.6986893193281231,0.17953944884862214,0.6555477380752563,4
250,10,5000,0.6578930023260771,0.11506228765571914,0.6472421288490295,4
250,25,5000,0.6707972232430685,0.07051717629294073,0.6495803594589233,4
250,50,5000,0.6578930023260771,0.11506228765571914,0.6472419500350952,4
250,100,5000,0.6578930023260771,0.11506228765571914,0.64724200963974,4
250,250,5000,0.7088666092932944,0.15397508493771234,0.6741532683372498,4
250,500,5000,0.752735853037964,0.13914684786711967,0.7610260844230652,3
250,1000,5000,0.7339321651942624,0.1621291053227633,0.7588266730308533,3
250,10,10000,0.7043538794601331,0.1001434503586259,0.7502578496932983,3
250,25,10000,0.7595148518393006,0.2877161192902982,0.8849156498908997,2
250,50,10000,0.7043538794601331,0.1001434503586259,0.7502580881118774,3
250,100,10000,0.7043538794601331,0.1001434503586259,0.7502579092979431,3
250,250,10000,0.7527457275515975,0.1390562476406191,0.7609146237373352,3
250,500,10000,0.752735853037964,0.13914684786711967,0.7610260844230652,3
250,1000,10000,0.7339321651942624,0.1621291053227633,0.7588266730308533,3
250,10,15000,0.5400834395937387,0.1001434503586259,0.7183958888053894,2
250,25,15000,0.7595148518393006,0.2877161192902982,0.884915828704834,2
250,50,15000,0.7595148518393006,0.2877161192902982,0.8849158883094788,2
250,100,15000,0.5400834395937387,0.1001434503586259,0.718396008014679,2
250,250,15000,0.5505706576212207,0.1390562476406191,0.7407851219177246,2
250,500,15000,0.8374548750905244,0.326719516798792,0.9020240902900696,2
250,1000,15000,0.8209307920372453,0.3352208380520951,0.9029000997543335,2
250,10,20000,0.5400834395937387,0.1001434503586259,0.7183958888053894,2
250,25,20000,0.7595148518393006,0.2877161192902982,0.8849157094955444,2
250,50,20000,0.7595148518393006,0.2877161192902982,0.884915828704834,2
250,100,20000,0.5400834395937387,0.1001434503586259,0.7183958888053894,2
250,250,20000,0.5505706576212207,0.1390562476406191,0.7407850623130798,2
250,500,20000,0.8374548750905244,0.326719516798792,0.9020240902900696,2
250,1000,20000,0.8209307920372453,0.3352208380520951,0.902899980545044,2
250,10,22000,0.0,1.0,,0
250,25,22000,0.0,1.0,,0
250,50,22000,0.0,1.0,,0
250,100,22000,0.0,1.0,,0
250,250,22000,0.0,1.0,,0
250,500,22000,0.0,1.0,,0
250,1000,22000,0.0,1.0,,0
500,10,50,0.020960427856015457,0.17200453001132504,0.012709620408713818,392
500,25,50,0.03461940852748925,0.2647036617591544,0.09635722637176514,342
500,50,50,0.044674341388017076,0.3736353340883352,0.27665975689888,278
500,100,50,0.06738093349660058,0.49355983389958474,0.40800702571868896,140
500,250,50,0.10433541847543217,0.6320120800302,0.649151086807251,49
500,500,50,0.3827017089719624,0.24658361645904114,0.03281706944108009,25
500,1000,50,0.6004580730844112,0.1482068705171763,0.07309404760599136,13
500,10,100,0.03338410677563755,0.21354473386183465,0.052691929042339325,204
500,25,100,0.043757381150436266,0.2810268025670064,0.09480415284633636,186
500,50,100,0.057384773534227086,0.38600226500566254,0.24213308095932007,159
500,100,100,0.0795419413651539,0.47936579841449606,0.4659804701805115,120
500,250,100,0.10619211112021425,0.6309248773121933,0.7010363340377808,43
500,500,100,0.39058286228969563,0.2118082295205738,0.11059783399105072,21
500,1000,100,0.6030222389286698,0.14506606266515668,0.15254895389080048,12
500,10,250,0.05351593388101383,0.24298980747451868,0.07301709055900574,86
500,25,250,0.0777820637842213,0.3229445073612684,0.12160640209913254,78
500,50,250,0.0769432615694741,0.3959380898452246,0.19201509654521942,69
500,100,250,0.11202215187747946,0.4931672329180823,0.43035656213760376,55
500,250,250,0.11582233949072895,0.6015251038127596,0.6220915913581848,36
500,500,250,0.398048693739109,0.1973121932804832,0.1292351335287094,20
500,1000,250,0.7300231992204033,0.05149112872782182,0.09257721900939941,11
500,10,500,0.07285944807169517,0.25404303510758774,0.07144828885793686,45
500,25,500,0.10404203816606682,0.39485088712721783,0.20301814377307892,41
500,50,500,0.10916516316374088,0.4911740279350698,0.35101860761642456,36
500,100,500,0.12484464793070746,0.4738693846734617,0.47441229224205017,28
500,250,500,0.4460340919059483,0.1465307663269158,0.26709941029548645,17
500,500,500,0.4104361237916286,0.17969044922612307,0.2705826759338379,18
500,1000,500,0.7345709742601804,0.030592676481691203,0.10967934131622314,10
500,10,1000,0.5186734229393475,0.09499433748584371,0.24910280108451843,13
500,25,1000,0.6292829797947722,0.07151377878444697,0.11906944960355759,12
500,50,1000,0.6310998337010545,0.07784069460173651,0.14212916791439056,11
500,100,1000,0.7388260996841473,0.025201963004907513,0.1082291379570961,11
500,250,1000,0.742849739288834,0.024129860324650813,0.10969577729701996,10
500,500,1000,0.7426662843879138,0.02574556436391091,0.10982352495193481,10
500,1000,1000,0.7345709742601804,0.030592676481691203,0.10967934131622314,10
500,10,2500,0.7932090209647193,0.13520573801434504,0.7001651525497437,4
500,25,2500,0.7932090209647193,0.13520573801434504,0.7001650929450989,4
500,50,2500,0.7932090209647193,0.13520573801434504,0.7001651525497437,4
500,100,2500,0.7932090209647193,0.13520573801434504,0.7001652717590332,4
500,250,2500,0.7932090209647193,0.13520573801434504,0.7001652717590332,4
500,500,2500,0.7932090209647193,0.13520573801434504,0.700165331363678,4
500,1000,2500,0.7831660358133891,0.13991694979237448,0.6991285681724548,4
500,10,5000,0.7932090209647193,0.13520573801434504,0.7001652717590332,4
500,25,5000,0.7932090209647193,0.13520573801434504,0.7001653909683228,4
500,50,5000,0.7932090209647193,0.13520573801434504,0.7001652717590332,4
500,100,5000,0.7932090209647193,0.13520573801434504,0.700165331363678,4
500,250,5000,0.7932090209647193,0.13520573801434504,0.7001652717590332,4
500,500,5000,0.7932090209647193,0.13520573801434504,0.7001652717590332,4
500,1000,5000,0.7831660358133891,0.13991694979237448,0.6991284489631653,4
500,10,10000,0.5694793292661133,0.1202718006795017,0.5351009368896484,2
500,25,10000,0.5694793292661133,0.1202718006795017,0.5351009964942932,2
500,50,10000,0.5694793292661133,0.1202718006795017,0.5351008772850037,2
500,100,10000,0.5694793292661133,0.1202718006795017,0.5351009964942932,2
500,250,10000,0.5694793292661133,0.1202718006795017,0.5351009368896484,2
500,500,10000,0.5694793292661133,0.1202718006795017,0.5351008176803589,2
500,1000,10000,0.57953446638418,0.13488863722159306,0.567737340927124,2
500,10,15000,0.5694793292661133,0.1202718006795017,0.5351009368896484,2
500,25,15000,0.5694793292661133,0.1202718006795017,0.5351009368896484,2
500,50,15000,0.5694793292661133,0.1202718006795017,0.5351008772850037,2
500,100,15000,0.5694793292661133,0.1202718006795017,0.5351008176803589,2
500,250,15000,0.5694793292661133,0.1202718006795017,0.5351008772850037,2
500,500,15000,0.5694793292661133,0.1202718006795017,0.5351008772850037,2
500,1000,15000,0.57953446638418,0.13488863722159306,0.5677374005317688,2
500,10,20000,0.5694793292661133,0.1202718006795017,0.5351008772850037,2
500,25,20000,0.5694793292661133,0.1202718006795017,0.5351008176803589,2
500,50,20000,0.5694793292661133,0.1202718006795017,0.5351008772850037,2
500,100,20000,0.5694793292661133,0.1202718006795017,0.5351008176803589,2
500,250,20000,0.5694793292661133,0.1202718006795017,0.5351008772850037,2
500,500,20000,0.5694793292661133,0.1202718006795017,0.5351009368896484,2
500,1000,20000,0.57953446638418,0.13488863722159306,0.5677374601364136,2
500,10,22000,0.5694793292661133,0.1202718006795017,0.5351008772850037,2
500,25,22000,0.5694793292661133,0.1202718006795017,0.5351009368896484,2
500,50,22000,0.5694793292661133,0.1202718006795017,0.5351009368896484,2
500,100,22000,0.5694793292661133,0.1202718006795017,0.5351008772850037,2
500,250,22000,0.5694793292661133,0.1202718006795017,0.5351008176803589,2
500,500,22000,0.5694793292661133,0.1202718006795017,0.5351008176803589,2
500,1000,22000,0.57953446638418,0.13488863722159306,0.5677374005317688,2
600,10,50,0.023194214735667816,0.18518686296715742,-0.03032129816710949,365
600,25,50,0.0428903477510114,0.2751226878067195,0.06548554450273514,320
600,50,50,0.05452332356129905,0.3782257455643639,0.17067177593708038,263
600,100,50,0.05881174777406136,0.5143072857682144,0.3012121021747589,153
600,250,50,0.09253084987819714,0.6374782936957343,0.6532476544380188,44
600,500,50,0.36201763816398386,0.2357115892789732,-0.19629882276058197,23
600,1000,50,0.7400471833031483,0.013016232540581351,0.2710307538509369,12
600,10,100,0.03254957806111982,0.18890147225368065,-0.08059743791818619,206
600,25,100,0.05228813492100151,0.29330313325783314,0.05603412538766861,182
600,50,100,0.06822705399292432,0.38932427331068326,0.17161144316196442,153
600,100,100,0.08063142286394331,0.4920498301245753,0.3566032946109772,126
600,250,100,0.3277008448976654,0.395364288410721,0.014540489763021469,36
600,500,100,0.3646852358214103,0.2287202718006795,-0.17418713867664337,22
600,1000,100,0.7400471833031483,0.013016232540581351,0.2710306942462921,12
600,10,250,0.05865308034607152,0.24842582106455266,-0.10866924375295639,85
600,25,250,0.09659375508468658,0.3747527368818422,0.09261591732501984,72
600,50,250,0.09360816853112344,0.3905020762551906,0.14425992965698242,71
600,100,250,0.1306067418516663,0.4717100792751982,0.3363606333732605,55
600,250,250,0.16998339269807689,0.5642582106455266,0.5864100456237793,35
600,500,250,0.3737058589363441,0.2166855417138543,3539.807861328125,20
600,1000,250,0.7400471833031483,0.013016232540581351,0.2710306644439697,12
600,10,500,0.4411597608773562,0.1589429973574934,-0.2767600417137146,31
600,25,500,0.4530124358396665,0.19320498301245753,-0.2727348506450653,31
600,50,500,0.47760887925024786,0.22704416761041904,-0.2212180346250534,31
600,100,500,0.5145427642765954,0.27832389580973954,-0.07477326691150665,23
600,250,500,0.5658276535907487,0.29599093997734993,-0.004514369182288647,20
600,500,500,0.3825485266558162,0.21508493771234427,0.21174819767475128,17
600,1000,500,0.7400471833031483,0.013016232540581351,0.2710306644439697,12
600,10,1000,0.6622568423948532,0.0552963382408456,0.27763664722442627,15
600,25,1000,0.7267769563502902,0.051098527746319365,0.2127525508403778,13
600,50,1000,0.7250487707169854,0.04280860702151756,0.20881271362304688,14
600,100,1000,0.7315944939139097,0.06218195545488864,0.22246003150939941,12
600,250,1000,0.744177078019639,0.009195922989807474,0.2737509608268738,11
600,500,1000,0.744177078019639,0.009195922989807474,0.27375099062919617,11
600,1000,1000,0.744177078019639,0.009195922989807474,0.27375102043151855,11
600,10,2500,0.725790423419221,0.10154775386938468,0.4619399905204773,5
600,25,2500,0.6342011693110178,0.0445602114005285,0.43229177594184875,5
