perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,25,2500,0.6511921825712398,0.07226878067195168,0.5558289885520935,4
600,50,2500,0.7374726969204375,0.13497923744809362,0.6619536280632019,4
600,100,2500,0.7358148862355646,0.12522461306153265,0.6384660601615906,4
600,250,2500,0.7358148862355646,0.12522461306153265,0.6384661793708801,4
600,500,2500,0.7358148862355646,0.12522461306153265,0.6384662389755249,4
600,1000,2500,0.7374726969204375,0.13497923744809362,0.661953330039978,4
600,10,5000,0.6511921825712398,0.07226878067195168,0.555828869342804,4
600,25,5000,0.6511921825712398,0.07226878067195168,0.5558291077613831,4
600,50,5000,0.7374726969204375,0.13497923744809362,0.6619536280632019,4
600,100,5000,0.7358148862355646,0.12522461306153265,0.6384661793708801,4
600,250,5000,0.7358148862355646,0.12522461306153265,0.6384662389755249,4
600,500,5000,0.7358148862355646,0.12522461306153265,0.6384661793708801,4
600,1000,5000,0.7374726969204375,0.13497923744809362,0.6619535088539124,4
600,10,10000,0.7061977522682474,0.04688561721404304,0.7004296183586121,3
600,25,10000,0.7061977522682474,0.04688561721404304,0.7004295587539673,3
600,50,10000,0.7869714153599724,0.10959607399018498,0.7552688121795654,3
600,100,10000,0.7842424042517292,0.09984144960362401,0.7451671957969666,3
600,250,10000,0.7842424042517292,0.09984144960362401,0.7451673150062561,3
600,500,10000,0.7842424042517292,0.09984144960362401,0.7451672554016113,3
600,1000,10000,0.7869714153599724,0.10959607399018498,0.7552687525749207,3
600,10,15000,0.4655107253881022,0.04688561721404304,0.5491442680358887,2
600,25,15000,0.4655107253881022,0.04688561721404304,0.5491442680358887,2
600,50,15000,0.8751304729003795,0.3103359758399396,0.9233074188232422,2
600,100,15000,0.8794583707713762,0.3005813514533786,0.9084315299987793,2
600,250,15000,0.8794583707713762,0.3005813514533786,0.908431351184845,2
600,500,15000,0.8794583707713762,0.3005813514533786,0.9084315299987793,2
600,1000,15000,0.8751304729003795,0.3103359758399396,0.9233075976371765,2
600,10,20000,0.4655107253881022,0.04688561721404304,0.5491443872451782,2
600,25,20000,0.4655107253881022,0.04688561721404304,0.5491443276405334,2
600,50,20000,0.8751304729003795,0.3103359758399396,0.9233076572418213,2
600,100,20000,0.8794583707713762,0.3005813514533786,0.9084314703941345,2
600,250,20000,0.8794583707713762,0.3005813514533786,0.9084315299987793,2
600,500,20000,0.8794583707713762,0.3005813514533786,0.9084314703941345,2
600,1000,20000,0.8751304729003795,0.3103359758399396,0.9233075976371765,2
600,10,22000,0.4655107253881022,0.04688561721404304,0.5491443276405334,2
600,25,22000,0.4655107253881022,0.04688561721404304,0.5491443276405334,2
600,50,22000,0.0,1.0,,0
600,100,22000,0.0,1.0,,0
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.01886488954950903,0.14121555303888259,-0.004834635183215141,422
650,25,50,0.02705584271899546,0.23504718761796906,0.046726979315280914,370
650,50,50,0.03547439272542751,0.3237750094375236,0.1927136778831482,299
650,100,50,0.053775411292058366,0.4385805964514911,0.32832464575767517,158
650,250,50,0.10809815307706362,0.590245375613439,0.4744367003440857,55
650,500,50,0.3299013563659888,0.42129105322763305,-0.0012504098704084754,25
650,1000,50,0.7333607565538124,0.009860324650811627,-0.19648121297359467,12
650,10,100,0.027634187424708048,0.1554548886372216,-0.006151258479803801,232
650,25,100,0.04358588424981352,0.24812382030955077,0.08759433031082153,199
650,50,100,0.038454134244255096,0.3120422801057003,0.16107816994190216,177
650,100,100,0.05955972733196425,0.4388976972442431,0.3524109125137329,136
650,250,100,0.1143064883181457,0.5923442808607021,0.5745643973350525,47
650,500,100,0.38889860525018,0.20794261985654963,-0.14887332916259766,22
650,1000,100,0.7339496525022104,0.006387315968289921,-0.1558321863412857,11
650,10,250,0.05238418171352227,0.19667799169497924,-0.02953748218715191,93
650,25,250,0.05919809474851699,0.2544960362400906,0.06425558775663376,90
650,50,250,0.08103744590473522,0.3343450358625897,0.1508743166923523,78
650,100,250,0.1185028726157797,0.43021517553793887,0.2924477159976959,55
650,250,250,0.13594620531003743,0.5999093997734994,0.6451117992401123,34
650,500,250,0.4080276216371411,0.16605511513778784,-0.09601517766714096,20
650,1000,250,0.7339496525022104,0.006387315968289921,-0.1558322161436081,11
650,10,500,0.08580138207558691,0.2786711966779917,0.08185674250125885,42
650,25,500,0.08569593986164283,0.31164967912419783,0.08693765103816986,43
650,50,500,0.11470163320336182,0.433114382785957,0.1564001590013504,38
650,100,500,0.14348195125476484,0.5076481691204228,0.5080979466438293,29
650,250,500,0.2345945050070422,0.5555605889014723,0.6055489778518677,21
650,500,500,0.4132113472036309,0.15664779161947906,-0.0577908419072628,18
650,1000,500,0.7339496525022104,0.006387315968289921,-0.1558322161436081,11
650,10,1000,0.6345793976352,0.023359758399396,-0.04940490797162056,13
650,25,1000,0.7244946738741986,0.005209513023782559,-0.2090565711259842,12
650,50,1000,0.7250660921752892,0.006251415628539071,-0.23245102167129517,12
650,100,1000,0.7263356170635797,0.035500188750471874,-0.20293258130550385,11
650,250,1000,0.7382676276197273,0.0,-0.12735863029956818,10
650,500,1000,0.7382676276197273,0.0,-0.12735863029956818,10
650,1000,1000,0.7375844125087742,0.0030049075122687806,-0.13024994730949402,10
650,10,2500,0.671590207722713,0.16457531143827858,0.6714081764221191,6
650,25,2500,0.6797648657950507,0.08972442431106077,0.6045718789100647,5
650,50,2500,0.6797648657950507,0.08972442431106077,0.6045719385147095,5
650,100,2500,0.7800112059668839,0.14216685541713855,0.7221056222915649,5
650,250,2500,0.7800112059668839,0.14216685541713855,0.7221056818962097,5
650,500,2500,0.7800112059668839,0.14216685541713855,0.7221056222915649,5
650,1000,2500,0.7815118392775253,0.1451717629294073,0.7178207635879517,5
650,10,5000,0.8640146003762789,0.08505851264628161,0.7627461552619934,3
650,25,5000,0.7793150411954645,0.03261608154020385,0.724631667137146,3
650,50,5000,0.7793150411954645,0.03261608154020385,0.7246316075325012,3
650,100,5000,0.8640146003762789,0.08505851264628161,0.7627460360527039,3
650,250,5000,0.8640146003762789,0.08505851264628161,0.7627460956573486,3
650,500,5000,0.8640146003762789,0.08505851264628161,0.7627460360527039,3
650,1000,5000,0.8640146003762789,0.08505851264628161,0.7627461552619934,3
650,10,10000,0.8640146003762789,0.08505851264628161,0.7627459764480591,3
650,25,10000,0.7793150411954645,0.03261608154020385,0.7246315479278564,3
650,50,10000,0.7793150411954645,0.03261608154020385,0.7246317863464355,3
650,100,10000,0.8640146003762789,0.08505851264628161,0.7627460956573486,3
650,250,10000,0.8640146003762789,0.08505851264628161,0.7627460956573486,3
650,500,10000,0.8640146003762789,0.08505851264628161,0.7627460360527039,3
650,1000,10000,0.8640146003762789,0.08505851264628161,0.7627460956573486,3
650,10,15000,0.8640146003762789,0.08505851264628161,0.7627461552619934,3
650,25,15000,0.7793150411954645,0.03261608154020385,0.724631667137146,3
650,50,15000,0.7793150411954645,0.03261608154020385,0.7246314883232117,3
650,100,15000,0.8640146003762789,0.08505851264628161,0.7627460360527039,3
650,250,15000,0.8640146003762789,0.08505851264628161,0.7627462148666382,3
650,500,15000,0.8640146003762789,0.08505851264628161,0.7627460956573486,3
650,1000,15000,0.8640146003762789,0.08505851264628161,0.7627461552619934,3
650,10,20000,0.9611535221118919,0.3293167232918082,0.9342636466026306,2
650,25,20000,0.4875276461887391,0.0,0.5876113772392273,2
650,50,20000,0.4875276461887391,0.0,0.5876114368438721,2
650,100,20000,0.9611535221118919,0.3293167232918082,0.9342638254165649,2
650,250,20000,0.9611535221118919,0.3293167232918082,0.9342636466026306,2
650,500,20000,0.9611535221118919,0.3293167232918082,0.9342637062072754,2
650,1000,20000,0.9611535221118919,0.3293167232918082,0.9342636466026306,2
650,10,22000,0.0,1.0,,0
650,25,22000,0.4875276461887391,0.0,0.5876114368438721,2
650,50,22000,0.4875276461887391,0.0,0.5876115560531616,2
650,100,22000,0.0,1.0,,0
650,250,22000,0.0,1.0,,0
650,500,22000,0.0,1.0,,0
650,1000,22000,0.0,1.0,,0
700,10,50,0.018710495139100315,0.15915439788599473,0.022149348631501198,394
700,25,50,0.02697910466886896,0.23713099282748207,0.07648675888776779,342
700,50,50,0.03460211119104817,0.325753114382786,-4274.78515625,291
700,100,50,0.044180985320750266,0.4287202718006795,-6016.677734375,164
700,250,50,0.10728948363946608,0.5595469988674971,0.4546310305595398,61
700,500,50,0.08880106164152353,0.6454511136277841,0.15595310926437378,30
700,1000,50,0.7432435684207539,0.026636466591166478,0.5934505462646484,12
700,10,100,0.02846502421452817,0.15161947904869763,0.004892109427601099,223
700,25,100,0.03271312592705419,0.228478671196678,0.07656785100698471,199
700,50,100,0.04883104737569373,0.3074065685164213,0.15291908383369446,168
700,100,100,0.05148991228646267,0.42808607021517553,0.3230777382850647,142
700,250,100,0.1106312711639964,0.5479803699509249,0.48875123262405396,52
700,500,100,0.35244487329626567,0.4026274065685164,0.2786768972873688,23
700,1000,100,0.7432435684207539,0.026636466591166478,0.5934505462646484,12
700,10,250,0.04510417430386614,0.20125330313325784,-0.02519666589796543,96
700,25,250,0.0515256861694087,0.24613061532653832,0.05531429126858711,79
700,50,250,0.06770703149613076,0.3205738014345036,0.11243599653244019,77
700,100,250,0.08904407276975375,0.42962627406568515,0.36314481496810913,60
700,250,250,0.11508306265125137,0.5482823707059268,0.5203877091407776,42
700,500,250,0.39707487104928,0.172321630804077,0.46293118596076965,20
700,1000,250,0.7433706445589865,0.018135145337863343,0.6160889267921448,11
700,10,500,0.07285676992783068,0.25144582861457154,0.060350049287080765,47
700,25,500,0.07940200127235841,0.23882219705549265,-0.0337577760219574,43
700,50,500,0.08228643894080888,0.38935447338618345,0.11081995815038681,40
700,100,500,0.13130025952513621,0.44623631559078897,0.39939606189727783,32
700,250,500,0.21980452369323572,0.49599093997734994,0.468400776386261,21
700,500,500,0.4007704434668817,0.16717251793129484,0.4717980623245239,18
700,1000,500,0.7433706445589865,0.018135145337863343,0.6160889267921448,11
700,10,1000,0.7340826370644922,0.04469611174027935,0.5440515875816345,12
700,25,1000,0.7343211762082034,0.04869762174405436,0.5507149696350098,12
700,50,1000,0.734706082755337,0.05250283125707814,0.5556292533874512,12
700,100,1000,0.734843851012707,0.05357493393733484,0.5568591952323914,12
700,250,1000,0.7468582089380221,0.014329935824839561,0.6071903705596924,10
700,500,1000,0.7468527470168863,0.014345035862589657,0.6071891188621521,10
700,1000,1000,0.7468328044733075,0.014465836164590412,0.6074225902557373,10
700,10,2500,0.7850140452296704,0.13079652699131747,0.8246389031410217,5
700,25,2500,0.7850140452296704,0.13079652699131747,0.8246386647224426,5
700,50,2500,0.7850140452296704,0.13079652699131747,0.8246386647224426,5
700,100,2500,0.7850140452296704,0.13079652699131747,0.8246389031410217,5
700,250,2500,0.7850249011734803,0.13082672706681767,0.8246748447418213,5
700,500,2500,0.7850284730332219,0.13084182710456776,0.8246749043464661,5
700,1000,2500,0.7850636637288295,0.13096262740656853,0.8247928619384766,5
700,10,5000,0.8443219840771089,0.15469988674971688,0.8709438443183899,3
700,25,5000,0.8443219840771089,0.15469988674971688,0.8709437251091003,3
700,50,5000,0.8443219840771089,0.15469988674971688,0.8709437251091003,3
700,100,5000,0.8443219840771089,0.15469988674971688,0.8709438443183899,3
700,250,5000,0.8443219840771089,0.15469988674971688,0.8709439039230347,3
700,500,5000,0.8443219840771089,0.15469988674971688,0.8709438443183899,3
700,1000,5000,0.8443219840771089,0.15469988674971688,0.8709437847137451,3
700,10,10000,0.8443219840771089,0.15469988674971688,0.8709438443183899,3
700,25,10000,0.8443219840771089,0.15469988674971688,0.8709438443183899,3
700,50,10000,0.8443219840771089,0.15469988674971688,0.8709438443183899,3
700,100,10000,0.8443219840771089,0.15469988674971688,0.8709439039230347,3
700,250,10000,0.8443219840771089,0.15469988674971688,0.8709438443183899,3
700,500,10000,0.8443219840771089,0.15469988674971688,0.8709437847137451,3
700,1000,10000,0.8443219840771089,0.15469988674971688,0.8709438443183899,3
700,10,15000,0.5806435945328298,0.12526991317478295,0.7077573537826538,2
700,25,15000,0.5806435945328298,0.12526991317478295,0.7077571749687195,2
700,50,15000,0.5806435945328298,0.12526991317478295,0.7077572345733643,2
700,100,15000,0.5806435945328298,0.12526991317478295,0.7077572345733643,2
700,250,15000,0.5806435945328298,0.12526991317478295,0.7077572345733643,2
700,500,15000,0.5806435945328298,0.12526991317478295,0.7077572345733643,2
700,1000,15000,0.5806435945328298,0.12526991317478295,0.707757294178009,2
700,10,20000,0.5806435945328298,0.12526991317478295,0.7077571749687195,2
700,25,20000,0.5806435945328298,0.12526991317478295,0.7077574133872986,2
700,50,20000,0.5806435945328298,0.12526991317478295,0.7077572345733643,2
700,100,20000,0.5806435945328298,0.12526991317478295,0.7077571749687195,2
700,250,20000,0.5806435945328298,0.12526991317478295,0.7077571749687195,2
700,500,20000,0.5806435945328298,0.12526991317478295,0.7077570557594299,2
700,1000,20000,0.5806435945328298,0.12526991317478295,0.7077571749687195,2
700,10,22000,0.0,1.0,,0
700,25,22000,0.0,1.0,,0
700,50,22000,0.0,1.0,,0
700,100,22000,0.0,1.0,,0
700,250,22000,0.0,1.0,,0
700,500,22000,0.0,1.0,,0
700,1000,22000,0.0,1.0,,0
750,10,50,0.025040200596753458,0.16727821819554547,0.005675502121448517,392
750,25,50,0.03390343911622911,0.22292185730464326,0.08019448816776276,329
750,50,50,0.04842877192657412,0.31666289165722916,0.14846447110176086,280
750,100,50,0.046645401684989735,0.4365873914684787,0.27950283885002136,163
750,250,50,0.10710851816780688,0.576474141185353,-1932.058349609375,57
750,500,50,0.2906088693955238,0.42419026047565117,0.41788867115974426,26
750,1000,50,0.7450403889981355,0.017485843714609286,-0.11381404101848602,11
750,10,100,0.0325441766520545,0.1736806342015855,0.010227388702332973,216
750,25,100,0.04400169002735815,0.22758776896942243,0.06919493526220322,191
750,50,100,0.05379539892123942,0.31503208758021894,0.13534189760684967,166
750,100,100,0.06208463340472019,0.4265458663646659,0.35195136070251465,133
750,250,100,0.11272526396052833,0.559848999622499,0.6273541450500488,49
750,500,100,0.35689173134326857,0.24653831634579088,0.04081786796450615,22
750,1000,100,0.7450403889981355,0.017485843714609286,-0.11381405591964722,11
750,10,250,0.03860087253206817,0.21173272933182333,0.012365898117423058,89
750,25,250,0.04970853293518451,0.24889392223480558,0.056939318776130676,95
750,50,250,0.07906449528129342,0.3316270290675727,0.16917958855628967,80
750,100,250,0.08009948008537904,0.4323593808984523,0.3326365053653717,62
750,250,250,0.11563948630617718,0.5719290298225745,0.5470413565635681,38
750,500,250,0.37684016760096145,0.20445451113627783,0.14626826345920563,18
750,1000,250,0.7450403889981355,0.017485843714609286,-0.11381402611732483,11
750,10,500,0.07217575119417474,0.22132125330313326,0.0336645282804966,48
750,25,500,0.08307183107850927,0.2872178180445451,0.03734774515032768,44
750,50,500,0.09314758731483457,0.40486221215553037,0.18601368367671967,35
750,100,500,0.11682801196267446,0.4636617591543979,0.4615892767906189,30
750,250,500,0.23469632125731069,0.514881087202718,0.6874756813049316,20
750,500,500,0.3877001475448911,0.19036617591543978,0.18292394280433655,17
750,1000,500,0.7450403889981355,0.017485843714609286,-0.11381405591964722,11
750,10,1000,0.6219774763401951,0.08880332200830503,-0.06490050256252289,14
750,25,1000,0.7370854709705046,0.05096262740656852,-0.16382572054862976,12
750,50,1000,0.745008926714959,0.014405436013590034,-0.11066867411136627,11
750,100,1000,0.745008926714959,0.014405436013590034,-0.11066868156194687,11
750,250,1000,0.7485144243696265,0.014345035862589657,-0.11271107196807861,10
750,500,1000,0.7485144243696265,0.014345035862589657,-0.11271107196807861,10
750,1000,1000,0.7485155591563882,0.014329935824839561,-0.1126692146062851,10
750,10,2500,0.6912589404060524,0.12498301245753114,0.6763479709625244,4
750,25,2500,0.6734071955666672,0.08069460173650433,0.34293341636657715,5
750,50,2500,0.6912589404060524,0.12498301245753114,0.6763477325439453,4
750,100,2500,0.6912589404060524,0.12498301245753114,0.6763478517532349,4
750,250,2500,0.6912589404060524,0.12498301245753114,0.6763476729393005,4
750,500,2500,0.6912589404060524,0.12498301245753114,0.6763476729393005,4
750,1000,2500,0.6912589404060524,0.12498301245753114,0.6763478517532349,4
750,10,5000,0.7246138965967337,0.09268403171007927,0.7748631238937378,3
750,25,5000,0.7246138965967337,0.09268403171007927,0.774863064289093,3
750,50,5000,0.7246138965967337,0.09268403171007927,0.7748629450798035,3
750,100,5000,0.7246138965967337,0.09268403171007927,0.774863064289093,3
750,250,5000,0.7246138965967337,0.09268403171007927,0.7748631834983826,3
750,500,5000,0.7246138965967337,0.09268403171007927,0.7748628854751587,3
750,1000,5000,0.7246138965967337,0.09268403171007927,0.7748631834983826,3
750,10,10000,0.7246138965967337,0.09268403171007927,0.7748631238937378,3
750,25,10000,0.7246138965967337,0.09268403171007927,0.7748631834983826,3
750,50,10000,0.7246138965967337,0.09268403171007927,0.774863064289093,3
750,100,10000,0.7246138965967337,0.09268403171007927,0.774863064289093,3
750,250,10000,0.7246138965967337,0.09268403171007927,0.774863064289093,3
750,500,10000,0.7246138965967337,0.09268403171007927,0.7748631238937378,3
750,1000,10000,0.7246138965967337,0.09268403171007927,0.774863064289093,3
750,10,15000,0.5296108130842426,0.09268403171007927,0.7934510111808777,2
750,25,15000,0.5296108130842426,0.09268403171007927,0.7934510111808777,2
750,50,15000,0.5296108130842426,0.09268403171007927,0.7934510111808777,2
750,100,15000,0.5296108130842426,0.09268403171007927,0.7934510111808777,2
750,250,15000,0.5296108130842426,0.09268403171007927,0.7934511303901672,2
750,500,15000,0.5296108130842426,0.09268403171007927,0.7934510707855225,2
750,1000,15000,0.5296108130842426,0.09268403171007927,0.7934511303901672,2
750,10,20000,0.5296108130842426,0.09268403171007927,0.7934511303901672,2
750,25,20000,0.5296108130842426,0.09268403171007927,0.7934510111808777,2
750,50,20000,0.5296108130842426,0.09268403171007927,0.7934510707855225,2
750,100,20000,0.5296108130842426,0.09268403171007927,0.7934510707855225,2
750,250,20000,0.5296108130842426,0.09268403171007927,0.7934511303901672,2
750,500,20000,0.5296108130842426,0.09268403171007927,0.7934510707855225,2
750,1000,20000,0.5296108130842426,0.09268403171007927,0.7934511303901672,2
750,10,22000,0.5296108130842426,0.09268403171007927,0.7934508919715881,2
750,25,22000,0.5296108130842426,0.09268403171007927,0.7934511303901672,2
750,50,22000,0.5296108130842426,0.09268403171007927,0.7934510707855225,2
750,100,22000,0.5296108130842426,0.09268403171007927,0.7934510707855225,2
750,250,22000,0.5296108130842426,0.09268403171007927,0.7934507727622986,2
750,500,22000,0.5296108130842426,0.09268403171007927,0.7934511303901672,2
750,1000,22000,0.5296108130842426,0.09268403171007927,0.7934511303901672,2
800,10,50,0.02148733903157377,0.16626651566628917,-0.03684713691473007,361
800,25,50,0.027954012814065135,0.2445451113627784,0.06858322769403458,335
800,50,50,0.03592153849020735,0.3218120045300113,0.14815735816955566,292
800,100,50,0.05042041568801696,0.41947904869762176,0.24894683063030243,169
800,250,50,0.0839591475067188,0.5812608531521328,,69
800,500,50,0.15313279575874286,0.6111287278218196,0.5288084149360657,27
800,1000,50,0.7448611858329276,0.01722914307285768,-0.024916982278227806,11
800,10,100,0.027427522627161527,0.1758097395243488,0.0039013922214508057,209
800,25,100,0.03565947944144424,0.23802189505473764,0.033328019082546234,188
800,50,100,0.04505735996178262,0.3114080785201963,0.14737480878829956,169
800,100,100,0.055583017701790416,0.4040619101547754,0.26257574558258057,145
800,250,100,0.09745051098125952,0.5750849377123443,,58
800,500,100,0.15233385588596,0.6129407323518309,0.5518304705619812,25
800,1000,100,0.7448611858329276,0.01722914307285768,-0.024916986003518105,11
800,10,250,0.05392604261962846,0.1870894677236693,-0.04420742020010948,88
800,25,250,0.052211145503537684,0.23545488863722158,-0.01382097415626049,90
800,50,250,0.0725416638046439,0.3063193657984145,0.06788406521081924,76
800,100,250,0.08023609123280474,0.42233295583238956,0.25976163148880005,69
800,250,250,0.12054247592943966,0.5565269913174783,0.561644971370697,46
800,500,250,0.36223587886948766,0.4032918082295206,0.3111882209777832,21
800,1000,250,0.7448611858329276,0.01722914307285768,-0.024916987866163254,11
800,10,500,0.0636273514339103,0.22320875802189505,-0.09900373965501785,51
800,25,500,0.0707902926476774,0.2580294450736127,0.03748398274183273,47
800,50,500,0.0875572410649189,0.35912419781049454,0.211886927485466,38
800,100,500,0.11650420564954951,0.4496791241978105,0.36446675658226013,35
800,250,500,0.19076636269867484,0.5136881842204606,0.6081854104995728,20
800,500,500,0.3863031659408105,0.18192525481313704,0.3626013696193695,18
800,1000,500,0.7448611858329276,0.01722914307285768,-0.024916984140872955,11
800,10,1000,0.7338512555069773,0.05984144960362401,-0.15603743493556976,14
800,25,1000,0.7424458841513865,0.02749716874292186,-0.05956574156880379,12
800,50,1000,0.7448498127488247,0.014375235938089845,-0.02229135110974312,11
800,100,1000,0.7355805924072376,0.04745941864854662,-0.10735097527503967,12
800,250,1000,0.7483938983163315,0.014314835787089468,-0.023261142894625664,10
800,500,1000,0.7483938983163315,0.014314835787089468,-0.023261144757270813,10
800,1000,1000,0.7483938983163315,0.014314835787089468,-0.023261135444045067,10
800,10,2500,0.6913093261253457,0.1248622121555304,0.7576419711112976,4
800,25,2500,0.6424517131256169,0.09491883729709324,0.7639803886413574,4
800,50,2500,0.6913093261253457,0.1248622121555304,0.7576419115066528,4
800,100,2500,0.6913093261253457,0.1248622121555304,0.7576417326927185,4
800,250,2500,0.6913093261253457,0.1248622121555304,0.7576419711112976,4
800,500,2500,0.6913093261253457,0.1248622121555304,0.7576419711112976,4
800,1000,2500,0.6913093261253457,0.1248622121555304,0.7576419115066528,4
800,10,5000,0.7247472020453561,0.09266893167232917,0.7576110363006592,3
800,25,5000,0.6896555782947391,0.048410721026802564,0.7418703436851501,3
800,50,5000,0.7247472020453561,0.09266893167232917,0.7576109766960144,3
800,100,5000,0.7247472020453561,0.09266893167232917,0.7576109766960144,3
800,250,5000,0.7247472020453561,0.09266893167232917,0.7576109766960144,3
800,500,5000,0.7247472020453561,0.09266893167232917,0.7576110363006592,3
800,1000,5000,0.7247472020453561,0.09266893167232917,0.7576109170913696,3
800,10,10000,0.7247472020453561,0.09266893167232917,0.7576109766960144,3
800,25,10000,0.6896555782947391,0.048410721026802564,0.7418703436851501,3
800,50,10000,0.7247472020453561,0.09266893167232917,0.7576109766960144,3
800,100,10000,0.7247472020453561,0.09266893167232917,0.757611095905304,3
800,250,10000,0.7247472020453561,0.09266893167232917,0.7576109766960144,3
800,500,10000,0.7247472020453561,0.09266893167232917,0.7576110363006592,3
800,1000,10000,0.7247472020453561,0.09266893167232917,0.7576110363006592,3
800,10,15000,0.529563456513262,0.09266893167232917,0.8202328085899353,2
800,25,15000,0.48751404479308214,0.048410721026802564,0.5560730695724487,2
800,50,15000,0.529563456513262,0.09266893167232917,0.8202328085899353,2
800,100,15000,0.529563456513262,0.09266893167232917,0.8202328681945801,2
800,250,15000,0.529563456513262,0.09266893167232917,0.8202327489852905,2
800,500,15000,0.529563456513262,0.09266893167232917,0.8202328085899353,2
800,1000,15000,0.529563456513262,0.09266893167232917,0.820232629776001,2
800,10,20000,0.529563456513262,0.09266893167232917,0.8202328085899353,2
800,25,20000,0.48751404479308214,0.048410721026802564,0.5560730695724487,2
800,50,20000,0.529563456513262,0.09266893167232917,0.820232629776001,2
800,100,20000,0.529563456513262,0.09266893167232917,0.8202328085899353,2
800,250,20000,0.529563456513262,0.09266893167232917,0.8202326893806458,2
800,500,20000,0.529563456513262,0.09266893167232917,0.8202329277992249,2
800,1000,20000,0.529563456513262,0.09266893167232917,0.8202325105667114,2
800,10,22000,0.529563456513262,0.09266893167232917,0.8202328085899353,2
800,25,22000,0.48751404479308214,0.048410721026802564,0.5560729503631592,2
800,50,22000,0.529563456513262,0.09266893167232917,0.8202328085899353,2
800,100,22000,0.529563456513262,0.09266893167232917,0.8202327489852905,2
800,250,22000,0.529563456513262,0.09266893167232917,0.8202327489852905,2
800,500,22000,0.529563456513262,0.09266893167232917,0.8202328085899353,2
800,1000,22000,0.529563456513262,0.09266893167232917,0.8202328085899353,2
900,10,50,0.02010046668496264,0.14538316345790864,-0.04811512306332588,400
900,25,50,0.02401500257909302,0.20339750849377122,0.024195602163672447,341
900,50,50,0.03207370603491962,0.280483201208003,442.7803955078125,290
900,100,50,0.043083295734054367,0.3858210645526614,0.22761282324790955,175
900,250,50,0.09731166850988737,0.521449603624009,,61
900,500,50,0.1645833867679956,0.6097395243488108,0.3617689311504364,24
900,1000,50,0.7457734655541709,0.03926009815024538,-0.09853863716125488,13
900,10,100,0.02611720465053609,0.15053227633069083,-0.043509457260370255,220
900,25,100,0.027862069539280734,0.19880709701774255,0.005950122606009245,209
900,50,100,0.03546815046698058,0.28249150622876557,644.4886474609375,178
900,100,100,0.04497576306524403,0.38879577198943,0.2583063542842865,148
900,250,100,0.10345685119524524,0.5210268025670064,0.4144379496574402,55
900,500,100,0.2017589810605413,0.5900943752359381,0.44153502583503723,21
900,1000,100,0.7478651875345141,0.022665156662891657,-0.046378303319215775,11
900,10,250,0.048883143452857665,0.14159305398263497,-0.09269534051418304,100
900,25,250,0.0437031474942587,0.21975084937712344,0.01939508132636547,97
900,50,250,0.052602577051642986,0.3248169120422801,0.14441698789596558,88
900,100,250,0.07231847108398136,0.35177047942619855,0.24118611216545105,71
900,250,250,0.10779565150859034,0.5110456776141941,0.4432602524757385,49
900,500,250,0.34229805323497253,0.22618346545866364,0.22676101326942444,17
900,1000,250,0.748154653703037,0.014194035485088713,-0.01736307330429554,10
900,10,500,0.09911854706693198,0.1420460551151378,-0.06203686073422432,45
900,25,500,0.13797780229488493,0.213922234805587,-0.06198390945792198,40
900,50,500,0.10211651627077337,0.34292185730464325,0.1402178853750229,35
900,100,500,0.11953036088215642,0.3500490751226878,0.21165628731250763,34
900,250,500,0.16868425184743713,0.5087353718384297,0.4030388593673706,22
900,500,500,0.34229805323497253,0.22618346545866364,0.22676101326942444,17
900,1000,500,0.748154653703037,0.014194035485088713,-0.01736307144165039,10
900,10,1000,0.7364499428651123,0.06100415251038128,-0.1368919461965561,12
900,25,1000,0.7479528015098454,0.004741411853529634,-0.06178531050682068,12
900,50,1000,0.7386290851230488,0.0665760664401661,-0.0989411398768425,12
900,100,1000,0.7508197472470269,0.00027180067950169877,-0.0209246426820755,11
900,250,1000,0.7543666096388191,0.0,-0.0036548913922160864,10
900,500,1000,0.7543666096388191,0.0,-0.0036548906937241554,10
900,1000,1000,0.748154653703037,0.014194035485088713,-0.01736307516694069,10
900,10,2500,0.7975050115493961,0.055613439033597584,0.3888729512691498,5
900,25,2500,0.7975050115493961,0.055613439033597584,0.3888729214668274,5
900,50,2500,0.7975050115493961,0.055613439033597584,0.3888728618621826,5
900,100,2500,0.7975050115493961,0.055613439033597584,0.3888728618621826,5
900,250,2500,0.7975050115493961,0.055613439033597584,0.3888729214668274,5
900,500,2500,0.7975050115493961,0.055613439033597584,0.38887280225753784,5
900,1000,2500,0.797473388114268,0.055673839184597965,0.3888784945011139,5
900,10,5000,0.8455296539127081,0.16972442431106077,0.5401145815849304,3
900,25,5000,0.8455296539127081,0.16972442431106077,0.5401145815849304,3
900,50,5000,0.8455296539127081,0.16972442431106077,0.5401146411895752,3
900,100,5000,0.8455296539127081,0.16972442431106077,0.5401146411895752,3
900,250,5000,0.8455296539127081,0.16972442431106077,0.5401144623756409,3
900,500,5000,0.8455296539127081,0.16972442431106077,0.5401145219802856,3
900,1000,5000,0.8455329586797777,0.16978482446206117,0.5401514768600464,3
900,10,10000,0.8455296539127081,0.16972442431106077,0.5401145815849304,3
900,25,10000,0.8455296539127081,0.16972442431106077,0.5401145815849304,3
