perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
30,25,10000,0.21984017996869284,0.447202718006795,0.6605265736579895,3
30,50,10000,0.22319011088946675,0.44810872027180065,0.702418327331543,3
30,100,10000,0.22291807798356011,0.4573952434881087,0.7243874669075012,3
30,250,10000,0.2230792960671994,0.4616081540203851,0.7570039629936218,3
30,500,10000,0.19112664596256207,0.45813514533786337,0.17298880219459534,2
30,1000,10000,0.18901069949319316,0.5018497546243865,0.8440098166465759,2
30,10,15000,0.0,1.0,,0
30,25,15000,0.0,1.0,,0
30,50,15000,0.0,1.0,,0
30,100,15000,0.0,1.0,,0
30,250,15000,0.0,1.0,,0
30,500,15000,0.0,1.0,,0
30,1000,15000,0.0,1.0,,0
30,10,20000,0.0,1.0,,0
30,25,20000,0.0,1.0,,0
30,50,20000,0.0,1.0,,0
30,100,20000,0.0,1.0,,0
30,250,20000,0.0,1.0,,0
30,500,20000,0.0,1.0,,0
30,1000,20000,0.0,1.0,,0
30,10,22000,0.0,1.0,,0
30,25,22000,0.0,1.0,,0
30,50,22000,0.0,1.0,,0
30,100,22000,0.0,1.0,,0
30,250,22000,0.0,1.0,,0
30,500,22000,0.0,1.0,,0
30,1000,22000,0.0,1.0,,0
50,10,50,0.015362298751538573,0.1548508871272178,-0.1415196806192398,472
50,25,50,0.015280774431345396,0.21108342770856928,-0.07525301724672318,417
50,50,50,0.015877471751325083,0.2914156285390713,0.005550108850002289,371
50,100,50,0.019862541404692395,0.3951679879199698,0.015671027824282646,194
50,250,50,0.0249752380310214,0.5749792374480936,0.12099313735961914,88
50,500,50,0.13282998443293492,0.5061230653076633,-0.20410224795341492,37
50,1000,50,0.09715709747451033,0.5335145337863345,-0.45115843415260315,19
50,10,100,0.019985035623832366,0.1621140052850132,-0.23885531723499298,219
50,25,100,0.019855358219046847,0.21978104945262364,-0.17801479995250702,220
50,50,100,0.019181992769743996,0.29067572668931674,-0.09115846455097198,193
50,100,100,0.02252127265972758,0.4091657229143073,0.05985886603593826,160
50,250,100,0.023340293681660334,0.5710532276330691,0.13567528128623962,59
50,500,100,0.13273890586650144,0.5197734994337486,-0.1895124912261963,28
50,1000,100,0.14369517505149929,0.4611551528878822,-0.454476922750473,13
50,10,250,0.028924729034689976,0.1763684409211023,-0.21707506477832794,93
50,25,250,0.02899521394457854,0.23232918082295206,-0.16707219183444977,81
50,50,250,0.027902595178682616,0.3049150622876557,-0.08575084805488586,73
50,100,250,0.023615435330646643,0.4257455643639109,-0.01591368205845356,60
50,250,250,0.026262699788920527,0.5944733861834655,0.22518537938594818,41
50,500,250,0.131087842129157,0.5232616081540203,-0.02766593173146248,23
50,1000,250,0.14301357236083828,0.46888637221593055,-0.2786653935909271,9
50,10,500,0.04555653649054006,0.20125330313325784,-0.22801856696605682,48
50,25,500,0.03420695972284515,0.26989807474518684,-0.17561395466327667,49
50,50,500,0.04070396055273621,0.327836919592299,-0.11120174825191498,39
50,100,500,0.035483692573598825,0.4459041147602869,0.04668949916958809,31
50,250,500,0.14671756682879913,0.43717629294073235,-0.08488723635673523,16
50,500,500,0.13121327008837913,0.5217365043412608,-0.10255175083875656,14
50,1000,500,0.14301357236083828,0.46888637221593055,-0.27866536378860474,9
50,10,1000,0.18698273831927956,0.1352963382408456,-0.24087773263454437,20
50,25,1000,0.08485111660597484,0.41055492638731594,-0.007691860198974609,13
50,50,1000,0.11729756960002549,0.35479048697621746,-0.16098277270793915,12
50,100,1000,0.13019356948586946,0.30831257078142693,-0.20738743245601654,12
50,250,1000,0.16265679987649187,0.36333710834277083,-0.2158685326576233,8
50,500,1000,0.19220414832591204,0.3946243865609664,-0.37314051389694214,8
50,1000,1000,0.14117772487371835,0.5070592676481691,-0.3135371506214142,6
50,10,2500,0.2119164186679255,0.20842582106455265,0.16849975287914276,5
50,25,2500,0.0910362308720059,0.4898754246885617,0.07565906643867493,7
50,50,2500,0.27236403585625707,0.30447716119290297,0.16246643662452698,5
50,100,2500,0.1702857533455778,0.37839184597961495,-0.13340157270431519,7
50,250,2500,0.255134876414888,0.36311060777651943,0.048777174204587936,4
50,500,2500,0.21558947930533678,0.3819705549263873,-0.04204578325152397,3
50,1000,2500,0.18421623653547953,0.49333333333333335,-0.011722308583557606,3
50,10,5000,0.18531895590609948,0.0569120422801057,0.3816235661506653,2
50,25,5000,0.19671144358606943,0.38881087202718007,0.27675914764404297,2
50,50,5000,0.285472720180884,0.4184220460551151,0.5621011257171631,3
50,100,5000,0.2842382131132196,0.44542091355228386,0.5187574625015259,3
50,250,5000,0.26561540960020963,0.46083805209513024,0.4248017966747284,2
50,500,5000,0.23762360342429398,0.42412986032465083,0.36386412382125854,2
50,1000,5000,0.19977413177759418,0.5358248395620989,0.4467988908290863,2
50,10,10000,0.18531895590609948,0.0569120422801057,0.38162365555763245,2
50,25,10000,0.19671144358606943,0.38881087202718007,0.2767591178417206,2
50,50,10000,0.2831776126626853,0.3291355228388071,0.3598487377166748,2
50,100,10000,0.32228853327869067,0.39534918837297095,0.4222743809223175,2
50,250,10000,0.26561540960020963,0.46083805209513024,0.4248017966747284,2
50,500,10000,0.23762360342429398,0.42412986032465083,0.36386412382125854,2
50,1000,10000,0.19977413177759418,0.5358248395620989,0.44679883122444153,2
50,10,15000,0.18531895590609948,0.0569120422801057,0.38162365555763245,2
50,25,15000,0.0,1.0,,0
50,50,15000,0.2831776126626853,0.3291355228388071,0.3598487973213196,2
50,100,15000,0.32228853327869067,0.39534918837297095,0.42227447032928467,2
50,250,15000,0.0,1.0,,0
50,500,15000,0.0,1.0,,0
50,1000,15000,0.0,1.0,,0
50,10,20000,0.18531895590609948,0.0569120422801057,0.38162362575531006,2
50,25,20000,0.0,1.0,,0
50,50,20000,0.0,1.0,,0
50,100,20000,0.0,1.0,,0
50,250,20000,0.0,1.0,,0
50,500,20000,0.0,1.0,,0
50,1000,20000,0.0,1.0,,0
50,10,22000,0.0,1.0,,0
50,25,22000,0.0,1.0,,0
50,50,22000,0.0,1.0,,0
50,100,22000,0.0,1.0,,0
50,250,22000,0.0,1.0,,0
50,500,22000,0.0,1.0,,0
50,1000,22000,0.0,1.0,,0
100,10,50,0.014606792372193223,0.29807474518686294,-0.331962913274765,326
100,25,50,0.01970996738663243,0.34086825217063044,-0.2530846893787384,277
100,50,50,0.024244133164307884,0.4244620611551529,-0.15893857181072235,227
100,100,50,0.03040394956112244,0.4703510758776897,-0.07001986354589462,130
100,250,50,0.04049923743454368,0.5687731219328048,0.1046409085392952,65
100,500,50,0.11207062771857043,0.5466817667044168,0.2746218144893646,23
100,1000,50,0.10919250446401975,0.5183389958474897,0.5460286140441895,14
100,10,100,0.019864793622437333,0.3245904114760287,-0.29482585191726685,166
100,25,100,0.026874729455582252,0.3522083805209513,-0.22614704072475433,148
100,50,100,0.028382874682157548,0.4015704039260098,-0.09992987662553787,133
100,100,100,0.03139890267579268,0.46730086825217065,-0.01984456367790699,108
100,250,100,0.05139162075855428,0.5546243865609664,0.17709097266197205,56
100,500,100,0.14227492696067962,0.42965647414118535,0.3210681974887848,19
100,1000,100,0.10931225257551698,0.519682899207248,0.5950061082839966,13
100,10,250,0.04044458116198096,0.38136655341638354,-0.10207872092723846,69
100,25,250,0.03432274566924548,0.410237825594564,-0.05452212691307068,65
100,50,250,0.03525708706965506,0.4568365420913552,-0.022612379863858223,63
100,100,250,0.04421570199553983,0.4660173650434126,0.03948993980884552,57
100,250,250,0.05011062382160346,0.5648924122310306,0.20797237753868103,41
100,500,250,0.14284659360201749,0.42665156662891657,0.3090169429779053,18
100,1000,250,0.11421633371323132,0.507995469988675,0.595949113368988,12
100,10,500,0.08465120707534646,0.3989731974329936,0.03132355958223343,32
100,25,500,0.14860692768835002,0.2980445451113628,0.1369592249393463,30
100,50,500,0.14667448348618192,0.36308040770101924,0.2208993136882782,26
100,100,500,0.19776226984762366,0.2767534918837297,0.27797630429267883,21
100,250,500,0.16842988587287677,0.35719139297848246,0.2799581289291382,18
100,500,500,0.14390029064676912,0.4348961872404681,0.33616769313812256,15
100,1000,500,0.1133025857871915,0.5129029822574557,0.6065428256988525,11
100,10,1000,0.14093538009252896,0.3451717629294073,0.13700313866138458,17
100,25,1000,0.19988508217432355,0.3054133635334088,0.38631534576416016,15
100,50,1000,0.18663044515448665,0.335522838807097,0.4066712558269501,14
100,100,1000,0.18017950872376176,0.3399018497546244,0.41816386580467224,14
100,250,1000,0.16731910096430053,0.3857002642506606,0.4080674946308136,12
100,500,1000,0.14456964235279768,0.44628161570403924,0.4605214297771454,12
100,1000,1000,0.1133025857871915,0.5129029822574557,0.6065428256988525,11
100,10,2500,0.005704533805261292,0.005481313703284258,-0.38511741161346436,3
100,25,2500,0.005705441077433978,0.0035485088712721782,-0.38480448722839355,3
100,50,2500,0.007043681767313388,0.004424311060777652,0.03486544266343117,2
100,100,2500,0.007139294914918015,0.0038807097017742546,0.0356406532227993,2
100,250,2500,0.007139294914918015,0.0038807097017742546,0.0356406532227993,2
100,500,2500,0.00700715797744424,0.004681011702529257,0.03453956916928291,2
100,1000,2500,0.1054209942420369,0.6616081540203851,0.8393662571907043,3
100,10,5000,0.1908928672590745,0.6769044922612306,0.679376482963562,2
100,25,5000,0.19908468287004544,0.6764363910909778,0.7467796206474304,2
100,50,5000,0.18603930097857435,0.6870668176670441,0.766956090927124,2
100,100,5000,0.17876204522758365,0.695039637599094,0.7815664410591125,2
100,250,5000,0.13553340424476923,0.6679350698376746,0.5733689665794373,2
100,500,5000,0.1258085978248236,0.6415704039260098,0.8175511956214905,3
100,1000,5000,0.1054209942420369,0.6616081540203851,0.8393662571907043,3
100,10,10000,0.0,1.0,,0
100,25,10000,0.19908468287004544,0.6764363910909778,0.7467796206474304,2
100,50,10000,0.0,1.0,,0
100,100,10000,0.0,1.0,,0
100,250,10000,0.0,1.0,,0
100,500,10000,0.0,1.0,,0
100,1000,10000,0.0,1.0,,0
100,10,15000,0.0,1.0,,0
100,25,15000,0.0,1.0,,0
100,50,15000,0.0,1.0,,0
100,100,15000,0.0,1.0,,0
100,250,15000,0.0,1.0,,0
100,500,15000,0.0,1.0,,0
100,1000,15000,0.0,1.0,,0
100,10,20000,0.0,1.0,,0
100,25,20000,0.0,1.0,,0
100,50,20000,0.0,1.0,,0
100,100,20000,0.0,1.0,,0
100,250,20000,0.0,1.0,,0
100,500,20000,0.0,1.0,,0
100,1000,20000,0.0,1.0,,0
100,10,22000,0.0,1.0,,0
100,25,22000,0.0,1.0,,0
100,50,22000,0.0,1.0,,0
100,100,22000,0.0,1.0,,0
100,250,22000,0.0,1.0,,0
100,500,22000,0.0,1.0,,0
100,1000,22000,0.0,1.0,,0
250,10,50,0.027964268852621463,0.2648546621366553,-0.04505537450313568,385
250,25,50,0.05327144255294095,0.370887127217818,0.05810023471713066,318
250,50,50,0.06117658766065298,0.48167610419026047,0.274365097284317,243
250,100,50,0.06458397301958398,0.5910758776896943,0.3463534414768219,127
250,250,50,0.1427696174504495,0.6437146092865232,0.63874351978302,41
250,500,50,0.4356744554648517,0.16836542091355228,-0.14597809314727783,19
250,1000,50,0.42691023796786154,0.22233295583238957,0.43381252884864807,13
250,10,100,0.052056586743920115,0.31294828237070593,-0.06067318469285965,203
250,25,100,0.06322374390526321,0.3893695734239336,0.03939575329422951,163
250,50,100,0.07812742257342191,0.49440543601359005,0.1924062818288803,137
250,100,100,0.07050551325461907,0.5919063797659494,0.377577006816864,107
250,250,100,0.14242260814934993,0.6429898074745187,0.6267345547676086,40
250,500,100,0.4432870350204647,0.15534918837297093,-0.16729018092155457,18
250,1000,100,0.42691023796786154,0.22233295583238957,0.4338124990463257,13
250,10,250,0.0781386681217315,0.40359380898452246,0.08390579372644424,79
250,25,250,0.09891800083146292,0.4850736126840317,0.17387685179710388,66
250,50,250,0.08924726213978242,0.5496262740656852,0.2924351096153259,61
250,100,250,0.08849604129556787,0.6308191770479427,0.4611862301826477,49
250,250,250,0.43199823183640385,0.16095130237825594,-0.1353880763053894,33
250,500,250,0.4448799334798933,0.15312948282370706,-0.1568470597267151,17
250,1000,250,0.42853567405634707,0.2204152510381276,0.443666934967041,12
250,10,500,0.3361610054662542,0.2161117402793507,-0.24819423258304596,28
250,25,500,0.30911337618668727,0.30565496413741033,-0.2191404551267624,24
250,50,500,0.40755597255135845,0.2790939977349943,-0.08624843508005142,21
250,100,500,0.40573953905223964,0.3343148357870895,-0.015712657943367958,20
250,250,500,0.4390391937047839,0.1653756134390336,0.0144910654053092,19
250,500,500,0.45867138270751084,0.1556964892412231,0.3646840751171112,15
250,1000,500,0.5926113498640897,0.13781804454511137,0.35386568307876587,11
250,10,1000,0.6349067798456683,0.06912797281993205,0.2471344918012619,11
250,25,1000,0.5284200849892924,0.09522083805209514,0.32130753993988037,12
250,50,1000,0.49335262979316163,0.1279879199697999,0.34110620617866516,12
250,100,1000,0.48260673151729455,0.135039637599094,0.356096476316452,12
250,250,1000,0.46678303100567226,0.16495281238203097,0.4004564583301544,12
250,500,1000,0.46065669979832585,0.17152132880332202,0.4009697139263153,12
250,1000,1000,0.6959329376030001,0.0689920724801812,0.42234545946121216,10
250,10,2500,0.6593827169206795,0.14912797281993204,0.7580018043518066,4
250,25,2500,0.6649169695888429,0.12141940354850887,0.7564314603805542,4
250,50,2500,0.6661801801468532,0.13731974329935825,0.7377135157585144,4
250,100,2500,0.6149170401933731,0.11953189882974707,0.7205461263656616,4
250,250,2500,0.6218918935957952,0.10970177425443564,0.7218988537788391,4
250,500,2500,0.647820519330389,0.10749716874292185,0.6329447627067566,5
250,1000,2500,0.6877364338457912,0.13941864854662137,0.6712703108787537,5
250,10,5000,0.6906015151144356,0.13124952812382032,0.8235374093055725,3
250,25,5000,0.6649169695888429,0.12141940354850887,0.756431519985199,4
250,50,5000,0.6967361672917904,0.11944129860324651,0.8202995657920837,3
250,100,5000,0.6488214881267166,0.10165345413363533,0.8086273074150085,3
250,250,5000,0.6550160927486459,0.0918233295583239,0.8097193241119385,3
250,500,5000,0.6943842401561174,0.13757644394110985,0.8200681805610657,3
250,1000,5000,0.7378913991380853,0.17079652699131748,0.8356620073318481,3
250,10,10000,0.6906015151144356,0.13124952812382032,0.823537290096283,3
250,25,10000,0.7753283530474686,0.283518308795772,0.9012932777404785,2
250,50,10000,0.6967361672917904,0.11944129860324651,0.8202994465827942,3
250,100,10000,0.6488214881267166,0.10165345413363533,0.8086273074150085,3
250,250,10000,0.6550160927486459,0.0918233295583239,0.8097192645072937,3
250,500,10000,0.6943842401561174,0.13757644394110985,0.820068359375,3
250,1000,10000,0.7378913991380853,0.17079652699131748,0.8356621265411377,3
250,10,15000,0.7623306367000673,0.2933484333710834,0.9006414413452148,2
250,25,15000,0.7753283530474686,0.283518308795772,0.9012932181358337,2
250,50,15000,0.7724795596792822,0.28154020385050965,0.9067009687423706,2
250,100,15000,0.6982273291693766,0.26375235938089847,0.8938339352607727,2
250,250,15000,0.7093426393574015,0.253922234805587,0.8942970037460327,2
250,500,15000,0.766658727342668,0.29762174405436015,0.9064134955406189,2
250,1000,15000,0.8310156809375031,0.3285617214043035,0.9142206907272339,2
250,10,20000,0.7623306367000673,0.2933484333710834,0.9006414413452148,2
250,25,20000,0.7753283530474686,0.283518308795772,0.9012930989265442,2
250,50,20000,0.7724795596792822,0.28154020385050965,0.9067009091377258,2
250,100,20000,0.6982273291693766,0.26375235938089847,0.893834114074707,2
250,250,20000,0.7093426393574015,0.253922234805587,0.8942969441413879,2
250,500,20000,0.766658727342668,0.29762174405436015,0.9064136147499084,2
250,1000,20000,0.8310156809375031,0.3285617214043035,0.9142208695411682,2
250,10,22000,0.7623306367000673,0.2933484333710834,0.9006415605545044,2
250,25,22000,0.7753283530474686,0.283518308795772,0.9012932181358337,2
250,50,22000,0.7724795596792822,0.28154020385050965,0.9067009091377258,2
250,100,22000,0.6982273291693766,0.26375235938089847,0.8938339948654175,2
250,250,22000,0.7093426393574015,0.253922234805587,0.8942970037460327,2
250,500,22000,0.0,1.0,,0
250,1000,22000,0.0,1.0,,0
500,10,50,0.025896400530483112,0.21197432993582485,-0.04212014004588127,404
500,25,50,0.048571880785239205,0.31688939222348056,0.09139375388622284,328
500,50,50,0.06400905391928033,0.4201434503586259,0.26572516560554504,261
500,100,50,0.0766655455820367,0.546077765194413,0.44914543628692627,120
500,250,50,0.08126406171803416,0.6609890524726312,0.5650243759155273,50
500,500,50,0.16893878733636064,0.6348206870517177,0.5626818537712097,23
500,1000,50,0.7432530511426048,0.021819554548886372,0.7328675389289856,10
500,10,100,0.05171048760777161,0.24738391845979615,0.015492943115532398,205
500,25,100,0.06870480896999366,0.32706681766704415,0.12741953134536743,182
500,50,100,0.08057724646618013,0.43044167610419026,0.24217359721660614,142
500,100,100,0.09298960124029325,0.5468025670064175,0.5263989567756653,102
500,250,100,0.0890932659601848,0.6498754246885617,0.6053234338760376,45
500,500,100,0.387535287961076,0.20637221593053984,0.1509162187576294,20
500,1000,100,0.7432530511426048,0.021819554548886372,0.7328676581382751,10
500,10,250,0.28079745459415767,0.17223103057757644,-0.13462795317173004,65
500,25,250,0.22030262210103477,0.2408305020762552,-0.10383869707584381,60
500,50,250,0.1293712518746046,0.36610041525103815,0.02640991285443306,52
500,100,250,0.1200200875444263,0.5363533408833522,0.39494162797927856,44
500,250,250,0.19208554256294152,0.5868025670064175,0.5394869446754456,37
500,500,250,0.39612080121164756,0.1932955832389581,0.26656073331832886,18
500,1000,250,0.7432530511426048,0.021819554548886372,0.7328675389289856,10
500,10,500,0.2918961191108453,0.17627784069460173,-0.1503046303987503,36
500,25,500,0.24472383891630745,0.2521857304643262,-0.10971997678279877,32
500,50,500,0.1444360152988308,0.3951679879199698,0.07461223751306534,31
500,100,500,0.12253324237626875,0.4994790486976217,0.3702405095100403,28
500,250,500,0.4224959517988705,0.1554095885239713,0.20622122287750244,19
500,500,500,0.3974066408470504,0.19232918082295206,0.28884750604629517,17
500,1000,500,0.7432530511426048,0.021819554548886372,0.7328675985336304,10
500,10,1000,0.623387468977931,0.0759682899207248,0.6047155261039734,12
500,25,1000,0.7267372757236079,0.0448169120422801,0.6748142242431641,11
500,50,1000,0.7289439537603736,0.03778029445073613,0.6442047953605652,11
500,100,1000,0.728526575616862,0.059660249150622874,0.6963529586791992,11
500,250,1000,0.7360497415764273,0.013801434503586259,0.7305287718772888,10
500,500,1000,0.7360497415764273,0.013801434503586259,0.7305288314819336,10
500,1000,1000,0.7432530511426048,0.021819554548886372,0.7328675985336304,10
500,10,2500,0.6679567407220739,0.044877312193280484,0.7219390273094177,7
500,25,2500,0.7654096715089406,0.013801434503586259,0.8144700527191162,6
500,50,2500,0.7697405821206726,0.0,0.8092451691627502,6
500,100,2500,0.7654096715089406,0.013801434503586259,0.8144698739051819,6
500,250,2500,0.7654096715089406,0.013801434503586259,0.8144699931144714,6
500,500,2500,0.7654096715089406,0.013801434503586259,0.8144699335098267,6
500,1000,2500,0.7726679504459355,0.021819554548886372,0.8150309324264526,6
500,10,5000,0.8054661014680988,0.07417138542846358,0.8754647374153137,4
500,25,5000,0.8054661014680988,0.07417138542846358,0.8754648566246033,4
500,50,5000,0.7919743880888773,0.0,0.8281841278076172,5
500,100,5000,0.8054661014680988,0.07417138542846358,0.8754648566246033,4
500,250,5000,0.8054661014680988,0.07417138542846358,0.8754648566246033,4
500,500,5000,0.8054661014680988,0.07417138542846358,0.875464916229248,4
500,1000,5000,0.7909706897806138,0.02168365420913552,0.8487065434455872,5
500,10,10000,0.8339371820921105,0.15332578331445829,0.9176635146141052,3
500,25,10000,0.8339371820921105,0.15332578331445829,0.9176636338233948,3
500,50,10000,0.5513376216906369,0.07915439788599471,0.6737791299819946,2
500,100,10000,0.8339371820921105,0.15332578331445829,0.9176636934280396,3
500,250,10000,0.8339371820921105,0.15332578331445829,0.9176636338233948,3
500,500,10000,0.8339371820921105,0.15332578331445829,0.9176634550094604,3
500,1000,10000,0.5597639152399065,0.09911664779161948,0.6731131076812744,2
500,10,15000,0.5513376216906369,0.07915439788599471,0.6737790703773499,2
500,25,15000,0.5513376216906369,0.07915439788599471,0.6737793684005737,2
500,50,15000,0.5513376216906369,0.07915439788599471,0.6737791299819946,2
500,100,15000,0.5513376216906369,0.07915439788599471,0.6737791895866394,2
500,250,15000,0.5513376216906369,0.07915439788599471,0.6737791895866394,2
500,500,15000,0.5513376216906369,0.07915439788599471,0.6737791895866394,2
500,1000,15000,0.5597639152399065,0.09911664779161948,0.673113226890564,2
500,10,20000,0.5513376216906369,0.07915439788599471,0.6737791895866394,2
500,25,20000,0.5513376216906369,0.07915439788599471,0.6737791895866394,2
500,50,20000,0.5513376216906369,0.07915439788599471,0.6737793684005737,2
500,100,20000,0.5513376216906369,0.07915439788599471,0.6737793684005737,2
500,250,20000,0.5513376216906369,0.07915439788599471,0.673779308795929,2
500,500,20000,0.5513376216906369,0.07915439788599471,0.6737791895866394,2
500,1000,20000,0.5597639152399065,0.09911664779161948,0.6731130480766296,2
500,10,22000,0.5513376216906369,0.07915439788599471,0.6737791299819946,2
500,25,22000,0.5513376216906369,0.07915439788599471,0.673779308795929,2
500,50,22000,0.5513376216906369,0.07915439788599471,0.6737791299819946,2
500,100,22000,0.5513376216906369,0.07915439788599471,0.6737793684005737,2
500,250,22000,0.5513376216906369,0.07915439788599471,0.6737791299819946,2
500,500,22000,0.5513376216906369,0.07915439788599471,0.6737791895866394,2
500,1000,22000,0.5597639152399065,0.09911664779161948,0.6731131672859192,2
600,10,50,0.0247816744582397,0.19965269913174782,-0.05368964374065399,397
600,25,50,0.0427331581837991,0.30100415251038126,0.08527959883213043,327
600,50,50,0.053186055647604,0.39494148735371837,0.16990505158901215,273
600,100,50,0.07145768275711432,0.5183993959984899,0.3081609010696411,141
600,250,50,0.08129068367801458,0.6615779539448848,-1503.1317138671875,46
600,500,50,0.3717404841644368,0.2191166477916195,-651.955810546875,24
600,1000,50,0.7351568282505774,0.04758021895054738,0.11176218837499619,11
600,10,100,0.04570359453111172,0.23454888637221594,-0.04629092663526535,206
600,25,100,0.05897036912148524,0.3052321630804077,0.05306185409426689,175
600,50,100,0.0764125301264814,0.39045677614194035,0.16175319254398346,158
600,100,100,0.08502878506563104,0.5077538693846735,0.34456315636634827,117
600,250,100,0.08878904323190122,0.6524273310683276,0.5577381253242493,39
600,500,100,0.3789761191912681,0.20259720649301624,0.22094321250915527,22
600,1000,100,0.739153409119351,0.02419026047565119,0.14024634659290314,10
600,10,250,0.06300709635907509,0.2527293318233296,-0.06345234811306,78
600,25,250,0.22881291116234015,0.2587844469611174,-0.08865883946418762,62
600,50,250,0.09512991613260012,0.4574254435636089,0.22802451252937317,64
600,100,250,0.12056413048388766,0.5031634579086448,0.3326665759086609,52
600,250,250,0.1374938116368577,0.5903812759531899,0.5119259357452393,35
600,500,250,0.3789764551755291,0.20259720649301624,0.222276970744133,22
600,1000,250,0.739153409119351,0.02419026047565119,0.14024633169174194,10
600,10,500,0.4030548058642405,0.11343148357870894,-0.29992127418518066,33
600,25,500,0.22457276662034034,0.25890524726311814,-0.13061191141605377,34
600,50,500,0.14685944102753223,0.40773121932804834,0.10457009077072144,30
600,100,500,0.13382827597940522,0.5282295205738015,0.4275626540184021,24
600,250,500,0.39430148622720396,0.36178180445451114,0.6148095726966858,21
600,500,500,0.3890411989653532,0.1940505851264628,0.26201245188713074,18
600,1000,500,0.739153409119351,0.02419026047565119,0.14024634659290314,10
600,10,1000,0.6000421996640946,0.10326915817289543,0.028165355324745178,13
600,25,1000,0.721918217285396,0.03995469988674972,0.02526279352605343,12
600,50,1000,0.7335517360540642,0.013816534541336353,0.0979769304394722,10
600,100,1000,0.7296198497177078,0.015477538693846734,0.08145946264266968,11
600,250,1000,0.7335517360540642,0.013816534541336353,0.0979769304394722,10
600,500,1000,0.7335517360540642,0.013816534541336353,0.0979769229888916,10
600,1000,1000,0.739153409119351,0.02419026047565119,0.14024633169174194,10
600,10,2500,0.6039338635834539,0.19293318233295584,0.4031238555908203,5
600,25,2500,0.6749115427072312,0.12199320498301246,0.6212013959884644,4
600,50,2500,0.6749115427072312,0.12199320498301246,0.62120121717453,4
600,100,2500,0.6749115427072312,0.12199320498301246,0.6212012767791748,4
