n_neighbors,min_dist,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
30,0.25,500,5000,0.2653371301562821,0.5562702906757266,0.8467763662338257,2
30,0.25,1000,5000,0.2797932341678159,0.4513703284258211,0.7192708253860474,3
30,0.25,10,10000,0.2927166300816721,0.09473763684409212,0.4499644339084625,2
30,0.25,25,10000,0.32684455346081476,0.36656851642129107,0.7177162170410156,2
30,0.25,50,10000,0.0,1.0,,0
30,0.25,100,10000,0.0,1.0,,0
30,0.25,250,10000,0.0,1.0,,0
30,0.25,500,10000,0.0,1.0,,0
30,0.25,1000,10000,0.0,1.0,,0
30,0.25,10,15000,0.2927166300816721,0.09473763684409212,0.4499644637107849,2
30,0.25,25,15000,0.32684455346081476,0.36656851642129107,0.7177162170410156,2
30,0.25,50,15000,0.0,1.0,,0
30,0.25,100,15000,0.0,1.0,,0
30,0.25,250,15000,0.0,1.0,,0
30,0.25,500,15000,0.0,1.0,,0
30,0.25,1000,15000,0.0,1.0,,0
30,0.25,10,20000,0.2927166300816721,0.09473763684409212,0.44996440410614014,2
30,0.25,25,20000,0.0,1.0,,0
30,0.25,50,20000,0.0,1.0,,0
30,0.25,100,20000,0.0,1.0,,0
30,0.25,250,20000,0.0,1.0,,0
30,0.25,500,20000,0.0,1.0,,0
30,0.25,1000,20000,0.0,1.0,,0
30,0.25,10,22000,0.2927166300816721,0.09473763684409212,0.4499644339084625,2
30,0.25,25,22000,0.0,1.0,,0
30,0.25,50,22000,0.0,1.0,,0
30,0.25,100,22000,0.0,1.0,,0
30,0.25,250,22000,0.0,1.0,,0
30,0.25,500,22000,0.0,1.0,,0
30,0.25,1000,22000,0.0,1.0,,0
50,0.25,10,50,0.3736698131840812,0.2630728576821442,-0.08092339336872101,184
50,0.25,25,50,0.3789087572618853,0.2666515666289166,-0.08657309412956238,150
50,0.25,50,50,0.40542469681473364,0.281283503208758,0.04902923107147217,126
50,0.25,100,50,0.4218242321103795,0.32791241978104946,0.3311784267425537,73
50,0.25,250,50,0.3902739792002664,0.37005662514156284,0.6844938397407532,34
50,0.25,500,50,0.3867931162594015,0.4463873159682899,0.7131562829017639,19
50,0.25,1000,50,0.3613243560414124,0.4788221970554926,0.8326178789138794,13
50,0.25,10,100,0.3996953866850822,0.25198942997357493,0.16876403987407684,97
50,0.25,25,100,0.4077666542507962,0.24520951302378255,0.17976818978786469,84
50,0.25,50,100,0.4092219416239584,0.2639335598338996,0.24434657394886017,72
50,0.25,100,100,0.41839067479605163,0.3130086825217063,0.3277912735939026,67
50,0.25,250,100,0.3897711382075382,0.3713401283503209,0.6844884157180786,33
50,0.25,500,100,0.38788518743781536,0.44741411853529633,0.7643603086471558,18
50,0.25,1000,100,0.3619104413902208,0.4807399018497546,0.8393373489379883,11
50,0.25,10,250,0.36228402176147134,0.17482823707059267,0.3094051778316498,42
50,0.25,25,250,0.3847294346343017,0.2695507738769347,0.4234451949596405,40
50,0.25,50,250,0.4047113654703653,0.2915364288410721,0.5358428955078125,35
50,0.25,100,250,0.41108655433515484,0.33111362778406944,0.5564746856689453,32
50,0.25,250,250,0.3916824461639063,0.37014722536806344,0.6729352474212646,29
50,0.25,500,250,0.3973201706496966,0.4300188750471876,0.7392445206642151,14
50,0.25,1000,250,0.3619104413902208,0.4807399018497546,0.8393374681472778,11
50,0.25,10,500,0.39286814716202256,0.1710079275198188,0.23329254984855652,19
50,0.25,25,500,0.39984980115617597,0.30372215930539825,0.47651955485343933,22
50,0.25,50,500,0.3994464120212991,0.2853907134767837,0.4961652159690857,23
50,0.25,100,500,0.4194656464124341,0.34483956209890526,0.5807549953460693,20
50,0.25,250,500,0.4020473765064641,0.37330313325783315,0.5667640566825867,16
50,0.25,500,500,0.3973201706496966,0.4300188750471876,0.7392445206642151,14
50,0.25,1000,500,0.35961540917951734,0.48711211778029445,0.8487465977668762,10
50,0.25,10,1000,0.3916680928257953,0.21195922989807475,0.2902687191963196,13
50,0.25,25,1000,0.3669346487081533,0.3638203095507739,0.5512182712554932,14
50,0.25,50,1000,0.3712884007988735,0.3537938844847112,0.5526935458183289,13
50,0.25,100,1000,0.4119619244806824,0.3951830879577199,0.6116355061531067,12
50,0.25,250,1000,0.37908129189038875,0.4360588901472254,0.7111919522285461,11
50,0.25,500,1000,0.3738249564135205,0.4733257833144583,0.8093072772026062,10
50,0.25,1000,1000,0.35961540917951734,0.48711211778029445,0.8487465977668762,10
50,0.25,10,2500,0.39455274436543225,0.10616836542091355,0.33383598923683167,3
50,0.25,25,2500,0.40796181474090615,0.3443563608909022,0.6221474409103394,4
50,0.25,50,2500,0.29844931316020684,0.4911740279350698,0.6334733366966248,5
50,0.25,100,2500,0.3383371316379297,0.5290751226878068,0.547156810760498,3
50,0.25,250,2500,0.3370798753239135,0.5334994337485843,0.5243515968322754,3
50,0.25,500,2500,0.34557777321389477,0.4877916194790487,0.5497257113456726,4
50,0.25,1000,2500,0.39113684742877214,0.5657380143450359,0.9784730672836304,4
50,0.25,10,5000,0.3640005827130641,0.06944507361268404,0.45896127820014954,2
50,0.25,25,5000,0.3882068766049988,0.30567006417516046,0.4926513433456421,2
50,0.25,50,5000,0.3218358013291631,0.3426802567006417,0.4439333975315094,2
50,0.25,100,5000,0.3136339084655283,0.25408833522083807,0.39714640378952026,2
50,0.25,250,5000,0.29831590126702345,0.3285013212533031,0.4425879716873169,2
50,0.25,500,5000,0.3555913970059667,0.5911060777651944,0.608085036277771,2
50,0.25,1000,5000,0.0,1.0,,0
50,0.25,10,10000,0.3640005827130641,0.06944507361268404,0.45896124839782715,2
50,0.25,25,10000,0.3882068766049988,0.30567006417516046,0.4926512837409973,2
50,0.25,50,10000,0.3218358013291631,0.3426802567006417,0.44393348693847656,2
50,0.25,100,10000,0.3136339084655283,0.25408833522083807,0.39714640378952026,2
50,0.25,250,10000,0.29831590126702345,0.3285013212533031,0.4425879120826721,2
50,0.25,500,10000,0.0,1.0,,0
50,0.25,1000,10000,0.0,1.0,,0
50,0.25,10,15000,0.3640005827130641,0.06944507361268404,0.45896127820014954,2
50,0.25,25,15000,0.3882068766049988,0.30567006417516046,0.4926512539386749,2
50,0.25,50,15000,0.3218358013291631,0.3426802567006417,0.4439333975315094,2
50,0.25,100,15000,0.3136339084655283,0.25408833522083807,0.39714640378952026,2
50,0.25,250,15000,0.29831590126702345,0.3285013212533031,0.4425879716873169,2
50,0.25,500,15000,0.0,1.0,,0
50,0.25,1000,15000,0.0,1.0,,0
50,0.25,10,20000,0.3640005827130641,0.06944507361268404,0.45896127820014954,2
50,0.25,25,20000,0.0,1.0,,0
50,0.25,50,20000,0.0,1.0,,0
50,0.25,100,20000,0.0,1.0,,0
50,0.25,250,20000,0.0,1.0,,0
50,0.25,500,20000,0.0,1.0,,0
50,0.25,1000,20000,0.0,1.0,,0
50,0.25,10,22000,0.3640005827130641,0.06944507361268404,0.4589611887931824,2
50,0.25,25,22000,0.0,1.0,,0
50,0.25,50,22000,0.0,1.0,,0
50,0.25,100,22000,0.0,1.0,,0
50,0.25,250,22000,0.0,1.0,,0
50,0.25,500,22000,0.0,1.0,,0
50,0.25,1000,22000,0.0,1.0,,0
75,0.25,10,50,0.48550344414345475,0.07322008305020762,0.09763296693563461,162
75,0.25,25,50,0.4831161190849184,0.09049452623631558,0.18734526634216309,147
75,0.25,50,50,0.48274975424793704,0.07211778029445073,0.31360116600990295,128
75,0.25,100,50,0.49655737036130304,0.07580218950547377,0.7443311214447021,68
75,0.25,250,50,0.5000364148680415,0.10332955832389581,0.7507367134094238,31
75,0.25,500,50,0.5076450290825867,0.1398867497168743,0.753136396408081,20
75,0.25,1000,50,0.5130139634651522,0.18583616459041147,0.8285656571388245,14
75,0.25,10,100,0.49187106272066494,0.04237070592676482,0.588337242603302,79
75,0.25,25,100,0.49739218717912,0.03205738014345036,0.6592713594436646,71
75,0.25,50,100,0.49639454179592096,0.03978859947149868,0.6376152634620667,70
75,0.25,100,100,0.4987489879755036,0.06983767459418648,0.7218198180198669,61
75,0.25,250,100,0.5012890590236863,0.09159682899207248,0.7408527135848999,29
75,0.25,500,100,0.508019434643494,0.14117025292563232,0.7559332251548767,19
75,0.25,1000,100,0.5130139634651522,0.18583616459041147,0.8285655379295349,14
75,0.25,10,250,0.49976055702919364,0.053242733106832765,0.6807575225830078,38
75,0.25,25,250,0.4999053821468331,0.05022272555681389,0.6758818030357361,37
75,0.25,50,250,0.5000489862279673,0.057032842582106454,0.6880871057510376,36
75,0.25,100,250,0.5014288177185875,0.07418648546621366,0.7282243967056274,33
75,0.25,250,250,0.5026189130405148,0.08004530011325028,0.6883876919746399,26
75,0.25,500,250,0.5072528598216363,0.14396375990939977,0.7605181336402893,17
75,0.25,1000,250,0.5130139634651522,0.18583616459041147,0.8285654783248901,14
75,0.25,10,500,0.5071604656843284,0.05032842582106455,0.6494957804679871,22
75,0.25,25,500,0.508725514502916,0.042733106832767084,0.6384479999542236,22
75,0.25,50,500,0.5056890590789778,0.07216308040770102,0.6663107872009277,21
75,0.25,100,500,0.5120674805288289,0.07198187995469989,0.6630714535713196,19
75,0.25,250,500,0.5053440599877548,0.10828237070592676,0.6977232694625854,18
75,0.25,500,500,0.5066470665245913,0.130721026802567,0.7637535929679871,16
75,0.25,1000,500,0.5145921260258784,0.18962627406568516,0.8372858166694641,13
75,0.25,10,1000,0.5108649511898462,0.09354473386183465,0.6780815124511719,13
75,0.25,25,1000,0.5129879037212133,0.08933182332955833,0.6740731000900269,13
75,0.25,50,1000,0.5100052177311976,0.10332955832389581,0.6795076131820679,13
75,0.25,100,1000,0.5120580035646022,0.11243488108720272,0.702315092086792,13
75,0.25,250,1000,0.507273513105853,0.11557568893922235,0.6885403990745544,12
75,0.25,500,1000,0.5091446784283558,0.1573272933182333,0.7557156085968018,12
75,0.25,1000,1000,0.5207340672416076,0.19865609664024161,0.8238495588302612,11
75,0.25,10,2500,0.5446513741181059,0.17845224613061533,0.7469701766967773,8
75,0.25,25,2500,0.536809356282093,0.16010570026425067,0.7204461097717285,8
75,0.25,50,2500,0.5584504939521509,0.22594186485466214,0.776383638381958,7
75,0.25,100,2500,0.5285582669073452,0.16111740279350698,0.6259632706642151,7
75,0.25,250,2500,0.5390002940492393,0.21091732729331825,0.7173956632614136,7
75,0.25,500,2500,0.5333679934814971,0.19237448093620235,0.6309957504272461,6
75,0.25,1000,2500,0.5987279607217996,0.2397734994337486,0.7494023442268372,6
75,0.25,10,5000,0.3418008413290649,0.09947904869762174,0.27781084179878235,2
75,0.25,25,5000,0.6474633959512608,0.32637221593053983,0.6671506762504578,3
75,0.25,50,5000,0.6093823508801236,0.2993129482823707,0.6396492123603821,3
75,0.25,100,5000,0.6098065389253301,0.2985277463193658,0.6320399641990662,3
75,0.25,250,5000,0.5378779038679321,0.1968138920347301,0.6512333154678345,3
75,0.25,500,5000,0.5423013263010298,0.23640619101547755,0.6898865103721619,3
75,0.25,1000,5000,0.3343096068393736,0.07607399018497546,0.252686470746994,2
75,0.25,10,10000,0.3418008413290649,0.09947904869762174,0.27781087160110474,2
75,0.25,25,10000,0.6474633959512608,0.32637221593053983,0.6671507358551025,3
75,0.25,50,10000,0.6093823508801236,0.2993129482823707,0.6396490931510925,3
75,0.25,100,10000,0.6098065389253301,0.2985277463193658,0.6320399045944214,3
75,0.25,250,10000,0.5378779038679321,0.1968138920347301,0.6512334942817688,3
75,0.25,500,10000,0.5423013263010298,0.23640619101547755,0.6898863315582275,3
75,0.25,1000,10000,0.3343096068393736,0.07607399018497546,0.2526865005493164,2
75,0.25,10,15000,0.3418008413290649,0.09947904869762174,0.2778109014034271,2
75,0.25,25,15000,0.3418008413290649,0.09947904869762174,0.27781087160110474,2
75,0.25,50,15000,0.3418008413290649,0.09947904869762174,0.27781087160110474,2
75,0.25,100,15000,0.34245343994207317,0.1009286523216308,0.2769792377948761,2
75,0.25,250,15000,0.5378779038679321,0.1968138920347301,0.6512333750724792,3
75,0.25,500,15000,0.5423013263010298,0.23640619101547755,0.6898863315582275,3
75,0.25,1000,15000,0.3343096068393736,0.07607399018497546,0.252686470746994,2
75,0.25,10,20000,0.0,1.0,,0
75,0.25,25,20000,0.0,1.0,,0
75,0.25,50,20000,0.0,1.0,,0
75,0.25,100,20000,0.0,1.0,,0
75,0.25,250,20000,0.0,1.0,,0
75,0.25,500,20000,0.0,1.0,,0
75,0.25,1000,20000,0.0,1.0,,0
75,0.25,10,22000,0.0,1.0,,0
75,0.25,25,22000,0.0,1.0,,0
75,0.25,50,22000,0.0,1.0,,0
75,0.25,100,22000,0.0,1.0,,0
75,0.25,250,22000,0.0,1.0,,0
75,0.25,500,22000,0.0,1.0,,0
75,0.25,1000,22000,0.0,1.0,,0
100,0.25,10,50,0.47921161411654895,0.08332200830502076,0.15343505144119263,172
100,0.25,25,50,0.4844785883533561,0.0966553416383541,0.15927867591381073,157
100,0.25,50,50,0.4830325764509299,0.07456398640996602,0.4798314571380615,124
100,0.25,100,50,0.5001675402985426,0.04810872027180068,0.6587641835212708,63
100,0.25,250,50,0.5035904532276722,0.08096640241600604,0.7066417932510376,32
100,0.25,500,50,0.503261329200525,0.14197055492638733,0.7809688448905945,20
100,0.25,1000,50,0.5062270585574608,0.1868025670064175,0.8487417101860046,14
100,0.25,10,100,0.483470134240764,0.08543601359003397,0.4872514009475708,86
100,0.25,25,100,0.48954203625967824,0.061381653454133635,0.46664631366729736,79
100,0.25,50,100,0.49227439240327436,0.05408833522083805,0.46870648860931396,70
100,0.25,100,100,0.4964414056040844,0.063359758399396,0.7095237970352173,61
100,0.25,250,100,0.5036404133565852,0.0832163080407701,0.708464503288269,30
100,0.25,500,100,0.5035037925994402,0.13645904114760288,0.788873553276062,18
100,0.25,1000,100,0.5062270585574608,0.1868025670064175,0.8487417101860046,14
100,0.25,10,250,0.5024183571698845,0.05642884107210268,0.6625853180885315,32
100,0.25,25,250,0.5043934071588578,0.05159682899207248,0.6758102178573608,34
100,0.25,50,250,0.503903138784456,0.06249905624764062,0.6887317895889282,32
100,0.25,100,250,0.5050777213519412,0.04646281615704039,0.6528960466384888,33
100,0.25,250,250,0.5036893800797876,0.08261230653076633,0.7064679861068726,29
100,0.25,500,250,0.5035037925994402,0.13645904114760288,0.7888734936714172,18
100,0.25,1000,250,0.5062270585574608,0.1868025670064175,0.8487416505813599,14
100,0.25,10,500,0.5043504666029328,0.07448848622121555,0.6803696155548096,21
100,0.25,25,500,0.5066244281242727,0.06322385805964514,0.6736479997634888,22
100,0.25,50,500,0.5068529814358615,0.06299735749339373,0.6779696941375732,21
100,0.25,100,500,0.5083396278770128,0.06349565873914685,0.6874642372131348,19
100,0.25,250,500,0.5060008284567756,0.07735749339373349,0.7015697956085205,19
100,0.25,500,500,0.5040084132845345,0.1312646281615704,0.771977424621582,17
100,0.25,1000,500,0.5062270585574608,0.1868025670064175,0.8487417697906494,14
100,0.25,10,1000,0.5097210232934001,0.08392600981502454,0.6790160536766052,16
100,0.25,25,1000,0.5125543274753255,0.06648546621366554,0.6582921743392944,16
100,0.25,50,1000,0.5132828975802095,0.10055115137787844,0.7037186026573181,15
100,0.25,100,1000,0.5122248166509203,0.07800679501698754,0.6773994565010071,16
100,0.25,250,1000,0.5096748386763931,0.09605134012835032,0.6982589364051819,16
100,0.25,500,1000,0.5082078807321255,0.15794639486598716,0.7841520309448242,14
100,0.25,1000,1000,0.509735394377365,0.1997583993959985,0.851915180683136,13
100,0.25,10,2500,0.6156476300486831,0.18779916949792375,0.653658390045166,5
100,0.25,25,2500,0.5906313406225481,0.26808607021517555,0.6963523626327515,5
100,0.25,50,2500,0.5576817212730283,0.2042733106832767,0.6126835346221924,5
100,0.25,100,2500,0.637815098927085,0.31688939222348056,0.8051609396934509,5
100,0.25,250,2500,0.5927348102373134,0.285285013212533,0.7428280115127563,5
100,0.25,500,2500,0.6270651747555379,0.28922612306530765,0.7173486948013306,4
100,0.25,1000,2500,0.601096091301709,0.2287353718384296,0.6526803970336914,5
100,0.25,10,5000,0.7035577400215854,0.31023027557568894,0.7786484360694885,3
100,0.25,25,5000,0.7032853993036142,0.3024688561721404,0.7611478567123413,3
100,0.25,50,5000,0.6586935587812078,0.23844469611174027,0.7556355595588684,3
100,0.25,100,5000,0.6245508993908909,0.3197130992827482,0.6736122369766235,3
100,0.25,250,5000,0.6278994818967422,0.33360513401283504,0.6823895573616028,3
100,0.25,500,5000,0.3733405311538735,0.1398716496791242,0.42702677845954895,2
100,0.25,1000,5000,0.6831951027557014,0.3230653076632692,0.7644814252853394,3
100,0.25,10,10000,0.3332756631698443,0.06403926009815024,0.34285950660705566,2
100,0.25,25,10000,0.3332756631698443,0.06403926009815024,0.3428594470024109,2
100,0.25,50,10000,0.6586935587812078,0.23844469611174027,0.7556355595588684,3
100,0.25,100,10000,0.6245508993908909,0.3197130992827482,0.6736122965812683,3
100,0.25,250,10000,0.3332756631698443,0.06403926009815024,0.34285950660705566,2
100,0.25,500,10000,0.3733405311538735,0.1398716496791242,0.42702680826187134,2
100,0.25,1000,10000,0.44537393978425116,0.22733106832767083,0.5358774662017822,2
100,0.25,10,15000,0.3332756631698443,0.06403926009815024,0.34285950660705566,2
100,0.25,25,15000,0.3332756631698443,0.06403926009815024,0.3428595960140228,2
100,0.25,50,15000,0.3332756631698443,0.06403926009815024,0.3428595960140228,2
100,0.25,100,15000,0.3332756631698443,0.06403926009815024,0.34285953640937805,2
100,0.25,250,15000,0.3332756631698443,0.06403926009815024,0.34285956621170044,2
100,0.25,500,15000,0.3733405311538735,0.1398716496791242,0.42702680826187134,2
100,0.25,1000,15000,0.44537393978425116,0.22733106832767083,0.5358774065971375,2
100,0.25,10,20000,0.0,1.0,,0
100,0.25,25,20000,0.0,1.0,,0
100,0.25,50,20000,0.0,1.0,,0
100,0.25,100,20000,0.0,1.0,,0
100,0.25,250,20000,0.0,1.0,,0
100,0.25,500,20000,0.0,1.0,,0
100,0.25,1000,20000,0.0,1.0,,0
100,0.25,10,22000,0.0,1.0,,0
100,0.25,25,22000,0.0,1.0,,0
100,0.25,50,22000,0.0,1.0,,0
100,0.25,100,22000,0.0,1.0,,0
100,0.25,250,22000,0.0,1.0,,0
100,0.25,500,22000,0.0,1.0,,0
100,0.25,1000,22000,0.0,1.0,,0
10,0.5,10,50,0.06511807266746682,0.4536806342015855,-0.28865399956703186,257
10,0.5,25,50,0.07620362019405383,0.5459871649679124,-0.1940820962190628,202
10,0.5,50,50,0.08577552728508794,0.6303661759154398,-0.03932264447212219,141
10,0.5,100,50,0.07675421333494765,0.6858890147225368,-0.02284710668027401,70
10,0.5,250,50,0.06118693998601091,0.7499584748961873,0.15803533792495728,30
10,0.5,500,50,0.041169541127233346,0.8042582106455266,0.4919458031654358,15
10,0.5,1000,50,0.029230136042641314,0.8399697999244998,0.636499285697937,9
10,0.5,10,100,0.07006925618469471,0.4853605134012835,-0.3298015296459198,114
10,0.5,25,100,0.09113610750010205,0.5844469611174028,-0.2782142758369446,93
10,0.5,50,100,0.09522399273602201,0.6445904114760287,-0.19274377822875977,76
10,0.5,100,100,0.08052721990776496,0.6903133257833145,-0.0925145074725151,53
10,0.5,250,100,0.06322286582779857,0.747029067572669,0.2146218717098236,22
10,0.5,500,100,0.041169541127233346,0.8042582106455266,0.4919458031654358,15
10,0.5,1000,100,0.029230136042641314,0.8399697999244998,0.636499285697937,9
10,0.5,10,250,0.09244957100652441,0.5344205360513401,-0.26337841153144836,49
10,0.5,25,250,0.09971816623962063,0.6231785579463949,-0.22819697856903076,33
10,0.5,50,250,0.08848862452737054,0.683518308795772,-0.109980508685112,27
10,0.5,100,250,0.07801337784124425,0.7116496791241979,0.07845227420330048,26
10,0.5,250,250,0.06322286582779857,0.747029067572669,0.21462185680866241,22
10,0.5,500,250,0.04076497104961395,0.8056172140430351,0.47543296217918396,12
10,0.5,1000,250,0.029230136042641314,0.8399697999244998,0.636499285697937,9
10,0.5,10,500,0.08050766090023011,0.6144205360513402,-0.05119805783033371,20
10,0.5,25,500,0.08037305039621198,0.6646130615326539,-0.0666390061378479,18
10,0.5,50,500,0.07467946742349808,0.7277010192525482,-0.013972939923405647,14
10,0.5,100,500,0.05958273182284563,0.775205738014345,0.2982970178127289,12
10,0.5,250,500,0.05259268917126969,0.7850811627029067,0.36646243929862976,12
10,0.5,500,500,0.041698541112168974,0.80960362400906,0.4993845820426941,11
10,0.5,1000,500,0.026861106087562737,0.8449679124197811,0.6655271053314209,8
10,0.5,10,1000,0.052286438917694016,0.6736881842204605,0.04359515383839607,10
10,0.5,25,1000,0.11301188031519978,0.7026047565118912,0.03436250984668732,10
10,0.5,50,1000,0.007489253393038672,0.24031710079275198,-0.12034198641777039,3
10,0.5,100,1000,0.06928485416892312,0.765269913174783,0.17150670289993286,9
10,0.5,250,1000,0.04380342488919788,0.8095432238580597,0.2687132954597473,8
10,0.5,500,1000,0.03659986475217165,0.8191317478293696,0.44824516773223877,9
10,0.5,1000,1000,0.026861106087562737,0.8449679124197811,0.6655271053314209,8
10,0.5,10,2500,0.002558904622786041,0.6357719894299736,0.1457790732383728,2
10,0.5,25,2500,0.03648560042911974,0.6713325783314459,0.2234148234128952,3
10,0.5,50,2500,0.010177367538908006,0.23987919969799926,-0.036811042577028275,2
10,0.5,100,2500,0.031972492557949705,0.4862514156285391,-0.11053706705570221,2
10,0.5,250,2500,0.019637857529220818,0.8213967534918837,0.433043509721756,2
10,0.5,500,2500,0.0,1.0,,0
10,0.5,1000,2500,0.0,1.0,,0
10,0.5,10,5000,0.0,1.0,,0
10,0.5,25,5000,0.0,1.0,,0
10,0.5,50,5000,0.0,1.0,,0
10,0.5,100,5000,0.0,1.0,,0
10,0.5,250,5000,0.0,1.0,,0
10,0.5,500,5000,0.0,1.0,,0
10,0.5,1000,5000,0.0,1.0,,0
10,0.5,10,10000,0.0,1.0,,0
10,0.5,25,10000,0.0,1.0,,0
10,0.5,50,10000,0.0,1.0,,0
10,0.5,100,10000,0.0,1.0,,0
10,0.5,250,10000,0.0,1.0,,0
10,0.5,500,10000,0.0,1.0,,0
10,0.5,1000,10000,0.0,1.0,,0
10,0.5,10,15000,0.0,1.0,,0
10,0.5,25,15000,0.0,1.0,,0
10,0.5,50,15000,0.0,1.0,,0
10,0.5,100,15000,0.0,1.0,,0
10,0.5,250,15000,0.0,1.0,,0
10,0.5,500,15000,0.0,1.0,,0
10,0.5,1000,15000,0.0,1.0,,0
10,0.5,10,20000,0.0,1.0,,0
10,0.5,25,20000,0.0,1.0,,0
10,0.5,50,20000,0.0,1.0,,0
10,0.5,100,20000,0.0,1.0,,0
10,0.5,250,20000,0.0,1.0,,0
10,0.5,500,20000,0.0,1.0,,0
10,0.5,1000,20000,0.0,1.0,,0
10,0.5,10,22000,0.0,1.0,,0
10,0.5,25,22000,0.0,1.0,,0
10,0.5,50,22000,0.0,1.0,,0
10,0.5,100,22000,0.0,1.0,,0
10,0.5,250,22000,0.0,1.0,,0
10,0.5,500,22000,0.0,1.0,,0
10,0.5,1000,22000,0.0,1.0,,0
15,0.5,10,50,0.10989171803143288,0.4354397885994715,-0.1612534523010254,240
15,0.5,25,50,0.14516834225671815,0.5229445073612684,-0.025188498198986053,174
15,0.5,50,50,0.15348898571734018,0.5884182710456776,0.15037007629871368,122
15,0.5,100,50,0.15294925095818218,0.6315439788599472,0.2616836428642273,63
15,0.5,250,50,0.11517124889903092,0.6860551151377878,0.3351079225540161,29
15,0.5,500,50,0.08655832329208936,0.7546847867119668,0.5879131555557251,17
15,0.5,1000,50,0.07729039138657008,0.7589278973197433,0.6627432703971863,10
15,0.5,10,100,0.14442865691824985,0.4751226878067195,0.002186125610023737,104
15,0.5,25,100,0.15727405311728862,0.5347829369573424,0.01628606580197811,87
15,0.5,50,100,0.16102896583076048,0.587512268780672,0.13643909990787506,67
15,0.5,100,100,0.15386359794246174,0.6338542846357116,0.26458197832107544,59
15,0.5,250,100,0.1167555610270977,0.6882144205360513,0.32314664125442505,26
15,0.5,500,100,0.08834605528275422,0.7562702906757267,0.617539644241333,13
15,0.5,1000,100,0.08022442073757824,0.7538693846734617,0.668683648109436,9
15,0.5,10,250,0.13881050426016114,0.5263420158550396,0.14160272479057312,38
15,0.5,25,250,0.18625947535108467,0.5794488486221215,0.18803638219833374,36
15,0.5,50,250,0.17309736472644652,0.6259569648924123,0.20530499517917633,31
15,0.5,100,250,0.15558891424785712,0.6353491883729709,0.2298092246055603,27
15,0.5,250,250,0.11739169670414816,0.685934314835787,0.3713722825050354,22
15,0.5,500,250,0.08919970154837717,0.7587919969799924,0.6501515507698059,12
15,0.5,1000,250,0.08022442073757824,0.7538693846734617,0.6686835885047913,9
15,0.5,10,500,0.10116207277496148,0.5988221970554927,0.292604923248291,19
15,0.5,25,500,0.15557255686842728,0.6305020762551906,0.2315015196800232,18
15,0.5,50,500,0.14209882299810755,0.6824915062287655,0.39864903688430786,14
15,0.5,100,500,0.14092584944344405,0.6639788599471499,0.3296048641204834,16
15,0.5,250,500,0.11972633335855182,0.7063948659871649,0.44988834857940674,13
15,0.5,500,500,0.08770268744600661,0.7539901849754624,0.6468397974967957,11
15,0.5,1000,500,0.08022442073757824,0.7538693846734617,0.6686835885047913,9
15,0.5,10,1000,0.0851664517942634,0.672797281993205,0.49102625250816345,12
15,0.5,25,1000,0.1401294764228912,0.6850736126840317,0.2305934876203537,11
15,0.5,50,1000,0.12471924257603327,0.7097319743299358,0.444027304649353,11
15,0.5,100,1000,0.12499604726825794,0.712329180822952,0.3833112120628357,11
15,0.5,250,1000,0.11122370898241035,0.7294224235560589,0.4774443507194519,10
15,0.5,500,1000,0.07723802078952403,0.7609966024915062,0.5976083278656006,9
15,0.5,1000,1000,0.08022442073757824,0.7538693846734617,0.6686835885047913,9
15,0.5,10,2500,0.018031210400290428,0.30612306530766326,0.10881496965885162,2
15,0.5,25,2500,0.032309042405985706,0.5321253303133258,0.09306549280881882,3
15,0.5,50,2500,0.037229356172129906,0.4038052095130238,0.004549581091850996,2
15,0.5,100,2500,0.05212912110334675,0.33580973952434884,-0.04830336570739746,3
15,0.5,250,2500,0.08898048198907058,0.44898452246130616,-0.10080980509519577,3
15,0.5,500,2500,0.08834981976853293,0.4676330690826727,-0.10369372367858887,2
15,0.5,1000,2500,0.1039758837590266,0.7013212533031332,-0.12612447142601013,2
15,0.5,10,5000,0.0,1.0,,0
15,0.5,25,5000,0.0,1.0,,0
15,0.5,50,5000,0.0,1.0,,0
15,0.5,100,5000,0.0,1.0,,0
15,0.5,250,5000,0.0,1.0,,0
15,0.5,500,5000,0.0,1.0,,0
15,0.5,1000,5000,0.0,1.0,,0
15,0.5,10,10000,0.0,1.0,,0
15,0.5,25,10000,0.0,1.0,,0
15,0.5,50,10000,0.0,1.0,,0
15,0.5,100,10000,0.0,1.0,,0
15,0.5,250,10000,0.0,1.0,,0
15,0.5,500,10000,0.0,1.0,,0
15,0.5,1000,10000,0.0,1.0,,0
15,0.5,10,15000,0.0,1.0,,0
15,0.5,25,15000,0.0,1.0,,0
15,0.5,50,15000,0.0,1.0,,0
15,0.5,100,15000,0.0,1.0,,0
15,0.5,250,15000,0.0,1.0,,0
15,0.5,500,15000,0.0,1.0,,0
15,0.5,1000,15000,0.0,1.0,,0
15,0.5,10,20000,0.0,1.0,,0
15,0.5,25,20000,0.0,1.0,,0
15,0.5,50,20000,0.0,1.0,,0
15,0.5,100,20000,0.0,1.0,,0
15,0.5,250,20000,0.0,1.0,,0
15,0.5,500,20000,0.0,1.0,,0
15,0.5,1000,20000,0.0,1.0,,0
15,0.5,10,22000,0.0,1.0,,0
15,0.5,25,22000,0.0,1.0,,0
15,0.5,50,22000,0.0,1.0,,0
15,0.5,100,22000,0.0,1.0,,0
15,0.5,250,22000,0.0,1.0,,0
