perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
6,4,5,0.022823525341211636,0.5466666666666666,0.563980758190155,2
6,5,5,0.030743647408447036,0.64,0.5517972111701965,2
6,6,5,0.017055254123948572,0.5733333333333334,0.5903148651123047,2
6,7,5,0.04268687750262257,0.6533333333333333,0.5824211239814758,2
6,8,5,0.013112664750828751,0.7333333333333333,0.5907243490219116,2
6,9,5,0.01036834803334234,0.72,0.5984458923339844,2
6,10,5,0.0,1.0,,0
6,11,5,0.0,1.0,,0
6,12,5,0.0,1.0,,0
6,13,5,0.0,1.0,,0
6,14,5,0.0,1.0,,0
6,15,5,0.0,1.0,,0
6,16,5,0.0,1.0,,0
6,17,5,0.0,1.0,,0
6,18,5,0.0,1.0,,0
6,19,5,0.0,1.0,,0
6,20,5,0.0,1.0,,0
6,21,5,0.0,1.0,,0
6,22,5,0.0,1.0,,0
6,23,5,0.0,1.0,,0
6,24,5,0.0,1.0,,0
6,25,5,0.0,1.0,,0
6,1,6,0.02014754998860029,0.28,0.4272264242172241,5
6,2,6,-0.006821226135122719,0.4,0.20302899181842804,3
6,3,6,0.016732401486892468,0.6133333333333333,0.6073887944221497,2
6,4,6,0.022823525341211636,0.5466666666666666,0.563980758190155,2
6,5,6,0.030743647408447036,0.64,0.5517972111701965,2
6,6,6,0.017055254123948572,0.5733333333333334,0.5903149247169495,2
6,7,6,0.04268687750262257,0.6533333333333333,0.5824211239814758,2
6,8,6,0.0,1.0,,0
6,9,6,0.0,1.0,,0
6,10,6,0.0,1.0,,0
6,11,6,0.0,1.0,,0
6,12,6,0.0,1.0,,0
6,13,6,0.0,1.0,,0
6,14,6,0.0,1.0,,0
6,15,6,0.0,1.0,,0
6,16,6,0.0,1.0,,0
6,17,6,0.0,1.0,,0
6,18,6,0.0,1.0,,0
6,19,6,0.0,1.0,,0
6,20,6,0.0,1.0,,0
6,21,6,0.0,1.0,,0
6,22,6,0.0,1.0,,0
6,23,6,0.0,1.0,,0
6,24,6,0.0,1.0,,0
6,25,6,0.0,1.0,,0
6,1,7,0.03586323792965658,0.06666666666666667,0.2044408917427063,2
6,2,7,0.00012426396060686112,0.16,0.18865711987018585,2
6,3,7,0.016732401486892468,0.6133333333333333,0.6073887944221497,2
6,4,7,0.022823525341211636,0.5466666666666666,0.563980758190155,2
6,5,7,0.030743647408447036,0.64,0.5517972111701965,2
6,6,7,0.017055254123948572,0.5733333333333334,0.5903149247169495,2
6,7,7,0.04268687750262257,0.6533333333333333,0.5824211239814758,2
6,8,7,0.0,1.0,,0
6,9,7,0.0,1.0,,0
6,10,7,0.0,1.0,,0
6,11,7,0.0,1.0,,0
6,12,7,0.0,1.0,,0
6,13,7,0.0,1.0,,0
6,14,7,0.0,1.0,,0
6,15,7,0.0,1.0,,0
6,16,7,0.0,1.0,,0
6,17,7,0.0,1.0,,0
6,18,7,0.0,1.0,,0
6,19,7,0.0,1.0,,0
6,20,7,0.0,1.0,,0
6,21,7,0.0,1.0,,0
6,22,7,0.0,1.0,,0
6,23,7,0.0,1.0,,0
6,24,7,0.0,1.0,,0
6,25,7,0.0,1.0,,0
6,1,8,0.03586323792965658,0.06666666666666667,0.2044408917427063,2
6,2,8,0.00012426396060686112,0.16,0.18865710496902466,2
6,3,8,0.016732401486892468,0.6133333333333333,0.6073887944221497,2
6,4,8,0.022823525341211636,0.5466666666666666,0.563980758190155,2
6,5,8,0.030743647408447036,0.64,0.5517972111701965,2
6,6,8,0.017055254123948572,0.5733333333333334,0.5903149247169495,2
6,7,8,0.0,1.0,,0
6,8,8,0.0,1.0,,0
6,9,8,0.0,1.0,,0
6,10,8,0.0,1.0,,0
6,11,8,0.0,1.0,,0
6,12,8,0.0,1.0,,0
6,13,8,0.0,1.0,,0
6,14,8,0.0,1.0,,0
6,15,8,0.0,1.0,,0
6,16,8,0.0,1.0,,0
6,17,8,0.0,1.0,,0
6,18,8,0.0,1.0,,0
6,19,8,0.0,1.0,,0
6,20,8,0.0,1.0,,0
6,21,8,0.0,1.0,,0
6,22,8,0.0,1.0,,0
6,23,8,0.0,1.0,,0
6,24,8,0.0,1.0,,0
6,25,8,0.0,1.0,,0
6,1,9,0.03586323792965658,0.06666666666666667,0.2044408917427063,2
6,2,9,0.00012426396060686112,0.16,0.18865711987018585,2
6,3,9,0.016732401486892468,0.6133333333333333,0.6073887944221497,2
6,4,9,0.022823525341211636,0.5466666666666666,0.563980758190155,2
6,5,9,0.0,1.0,,0
6,6,9,0.017055254123948572,0.5733333333333334,0.5903149247169495,2
6,7,9,0.0,1.0,,0
6,8,9,0.0,1.0,,0
6,9,9,0.0,1.0,,0
6,10,9,0.0,1.0,,0
6,11,9,0.0,1.0,,0
6,12,9,0.0,1.0,,0
6,13,9,0.0,1.0,,0
6,14,9,0.0,1.0,,0
6,15,9,0.0,1.0,,0
6,16,9,0.0,1.0,,0
6,17,9,0.0,1.0,,0
6,18,9,0.0,1.0,,0
6,19,9,0.0,1.0,,0
6,20,9,0.0,1.0,,0
6,21,9,0.0,1.0,,0
6,22,9,0.0,1.0,,0
6,23,9,0.0,1.0,,0
6,24,9,0.0,1.0,,0
6,25,9,0.0,1.0,,0
6,1,10,0.03586323792965658,0.06666666666666667,0.2044408768415451,2
6,2,10,0.0,1.0,,0
6,3,10,0.016732401486892468,0.6133333333333333,0.6073887944221497,2
6,4,10,0.022823525341211636,0.5466666666666666,0.563980758190155,2
6,5,10,0.0,1.0,,0
6,6,10,0.017055254123948572,0.5733333333333334,0.5903149247169495,2
6,7,10,0.0,1.0,,0
6,8,10,0.0,1.0,,0
6,9,10,0.0,1.0,,0
6,10,10,0.0,1.0,,0
6,11,10,0.0,1.0,,0
6,12,10,0.0,1.0,,0
6,13,10,0.0,1.0,,0
6,14,10,0.0,1.0,,0
6,15,10,0.0,1.0,,0
6,16,10,0.0,1.0,,0
6,17,10,0.0,1.0,,0
6,18,10,0.0,1.0,,0
6,19,10,0.0,1.0,,0
6,20,10,0.0,1.0,,0
6,21,10,0.0,1.0,,0
6,22,10,0.0,1.0,,0
6,23,10,0.0,1.0,,0
6,24,10,0.0,1.0,,0
6,25,10,0.0,1.0,,0
6,1,11,0.03586323792965658,0.06666666666666667,0.2044408917427063,2
6,2,11,0.0,1.0,,0
6,3,11,0.0,1.0,,0
6,4,11,0.0,1.0,,0
6,5,11,0.0,1.0,,0
6,6,11,0.0,1.0,,0
6,7,11,0.0,1.0,,0
6,8,11,0.0,1.0,,0
6,9,11,0.0,1.0,,0
6,10,11,0.0,1.0,,0
6,11,11,0.0,1.0,,0
6,12,11,0.0,1.0,,0
6,13,11,0.0,1.0,,0
6,14,11,0.0,1.0,,0
6,15,11,0.0,1.0,,0
6,16,11,0.0,1.0,,0
6,17,11,0.0,1.0,,0
6,18,11,0.0,1.0,,0
6,19,11,0.0,1.0,,0
6,20,11,0.0,1.0,,0
6,21,11,0.0,1.0,,0
6,22,11,0.0,1.0,,0
6,23,11,0.0,1.0,,0
6,24,11,0.0,1.0,,0
6,25,11,0.0,1.0,,0
6,1,12,0.03586323792965658,0.06666666666666667,0.2044408917427063,2
6,2,12,0.0,1.0,,0
6,3,12,0.0,1.0,,0
6,4,12,0.0,1.0,,0
6,5,12,0.0,1.0,,0
6,6,12,0.0,1.0,,0
6,7,12,0.0,1.0,,0
6,8,12,0.0,1.0,,0
6,9,12,0.0,1.0,,0
6,10,12,0.0,1.0,,0
6,11,12,0.0,1.0,,0
6,12,12,0.0,1.0,,0
6,13,12,0.0,1.0,,0
6,14,12,0.0,1.0,,0
6,15,12,0.0,1.0,,0
6,16,12,0.0,1.0,,0
6,17,12,0.0,1.0,,0
6,18,12,0.0,1.0,,0
6,19,12,0.0,1.0,,0
6,20,12,0.0,1.0,,0
6,21,12,0.0,1.0,,0
6,22,12,0.0,1.0,,0
6,23,12,0.0,1.0,,0
6,24,12,0.0,1.0,,0
6,25,12,0.0,1.0,,0
6,1,13,0.0,1.0,,0
6,2,13,0.0,1.0,,0
6,3,13,0.0,1.0,,0
6,4,13,0.0,1.0,,0
6,5,13,0.0,1.0,,0
6,6,13,0.0,1.0,,0
6,7,13,0.0,1.0,,0
6,8,13,0.0,1.0,,0
6,9,13,0.0,1.0,,0
6,10,13,0.0,1.0,,0
6,11,13,0.0,1.0,,0
6,12,13,0.0,1.0,,0
6,13,13,0.0,1.0,,0
6,14,13,0.0,1.0,,0
6,15,13,0.0,1.0,,0
6,16,13,0.0,1.0,,0
6,17,13,0.0,1.0,,0
6,18,13,0.0,1.0,,0
6,19,13,0.0,1.0,,0
6,20,13,0.0,1.0,,0
6,21,13,0.0,1.0,,0
6,22,13,0.0,1.0,,0
6,23,13,0.0,1.0,,0
6,24,13,0.0,1.0,,0
6,25,13,0.0,1.0,,0
6,1,14,0.0,1.0,,0
6,2,14,0.0,1.0,,0
6,3,14,0.0,1.0,,0
6,4,14,0.0,1.0,,0
6,5,14,0.0,1.0,,0
6,6,14,0.0,1.0,,0
6,7,14,0.0,1.0,,0
6,8,14,0.0,1.0,,0
6,9,14,0.0,1.0,,0
6,10,14,0.0,1.0,,0
6,11,14,0.0,1.0,,0
6,12,14,0.0,1.0,,0
6,13,14,0.0,1.0,,0
6,14,14,0.0,1.0,,0
6,15,14,0.0,1.0,,0
6,16,14,0.0,1.0,,0
6,17,14,0.0,1.0,,0
6,18,14,0.0,1.0,,0
6,19,14,0.0,1.0,,0
6,20,14,0.0,1.0,,0
6,21,14,0.0,1.0,,0
6,22,14,0.0,1.0,,0
6,23,14,0.0,1.0,,0
6,24,14,0.0,1.0,,0
6,25,14,0.0,1.0,,0
6,1,15,0.0,1.0,,0
6,2,15,0.0,1.0,,0
6,3,15,0.0,1.0,,0
6,4,15,0.0,1.0,,0
6,5,15,0.0,1.0,,0
6,6,15,0.0,1.0,,0
6,7,15,0.0,1.0,,0
6,8,15,0.0,1.0,,0
6,9,15,0.0,1.0,,0
6,10,15,0.0,1.0,,0
6,11,15,0.0,1.0,,0
6,12,15,0.0,1.0,,0
6,13,15,0.0,1.0,,0
6,14,15,0.0,1.0,,0
6,15,15,0.0,1.0,,0
6,16,15,0.0,1.0,,0
6,17,15,0.0,1.0,,0
6,18,15,0.0,1.0,,0
6,19,15,0.0,1.0,,0
6,20,15,0.0,1.0,,0
6,21,15,0.0,1.0,,0
6,22,15,0.0,1.0,,0
6,23,15,0.0,1.0,,0
6,24,15,0.0,1.0,,0
6,25,15,0.0,1.0,,0
6,1,16,0.0,1.0,,0
6,2,16,0.0,1.0,,0
6,3,16,0.0,1.0,,0
6,4,16,0.0,1.0,,0
6,5,16,0.0,1.0,,0
6,6,16,0.0,1.0,,0
6,7,16,0.0,1.0,,0
6,8,16,0.0,1.0,,0
6,9,16,0.0,1.0,,0
6,10,16,0.0,1.0,,0
6,11,16,0.0,1.0,,0
6,12,16,0.0,1.0,,0
6,13,16,0.0,1.0,,0
6,14,16,0.0,1.0,,0
6,15,16,0.0,1.0,,0
6,16,16,0.0,1.0,,0
6,17,16,0.0,1.0,,0
6,18,16,0.0,1.0,,0
6,19,16,0.0,1.0,,0
6,20,16,0.0,1.0,,0
6,21,16,0.0,1.0,,0
6,22,16,0.0,1.0,,0
6,23,16,0.0,1.0,,0
6,24,16,0.0,1.0,,0
6,25,16,0.0,1.0,,0
6,1,17,0.0,1.0,,0
6,2,17,0.0,1.0,,0
6,3,17,0.0,1.0,,0
6,4,17,0.0,1.0,,0
6,5,17,0.0,1.0,,0
6,6,17,0.0,1.0,,0
6,7,17,0.0,1.0,,0
6,8,17,0.0,1.0,,0
6,9,17,0.0,1.0,,0
6,10,17,0.0,1.0,,0
6,11,17,0.0,1.0,,0
6,12,17,0.0,1.0,,0
6,13,17,0.0,1.0,,0
6,14,17,0.0,1.0,,0
6,15,17,0.0,1.0,,0
6,16,17,0.0,1.0,,0
6,17,17,0.0,1.0,,0
6,18,17,0.0,1.0,,0
6,19,17,0.0,1.0,,0
6,20,17,0.0,1.0,,0
6,21,17,0.0,1.0,,0
6,22,17,0.0,1.0,,0
6,23,17,0.0,1.0,,0
6,24,17,0.0,1.0,,0
6,25,17,0.0,1.0,,0
6,1,18,0.0,1.0,,0
6,2,18,0.0,1.0,,0
6,3,18,0.0,1.0,,0
6,4,18,0.0,1.0,,0
6,5,18,0.0,1.0,,0
6,6,18,0.0,1.0,,0
6,7,18,0.0,1.0,,0
6,8,18,0.0,1.0,,0
6,9,18,0.0,1.0,,0
6,10,18,0.0,1.0,,0
6,11,18,0.0,1.0,,0
6,12,18,0.0,1.0,,0
6,13,18,0.0,1.0,,0
6,14,18,0.0,1.0,,0
6,15,18,0.0,1.0,,0
6,16,18,0.0,1.0,,0
6,17,18,0.0,1.0,,0
6,18,18,0.0,1.0,,0
6,19,18,0.0,1.0,,0
6,20,18,0.0,1.0,,0
6,21,18,0.0,1.0,,0
6,22,18,0.0,1.0,,0
6,23,18,0.0,1.0,,0
6,24,18,0.0,1.0,,0
6,25,18,0.0,1.0,,0
6,1,19,0.0,1.0,,0
6,2,19,0.0,1.0,,0
6,3,19,0.0,1.0,,0
6,4,19,0.0,1.0,,0
6,5,19,0.0,1.0,,0
6,6,19,0.0,1.0,,0
6,7,19,0.0,1.0,,0
6,8,19,0.0,1.0,,0
6,9,19,0.0,1.0,,0
6,10,19,0.0,1.0,,0
6,11,19,0.0,1.0,,0
6,12,19,0.0,1.0,,0
6,13,19,0.0,1.0,,0
6,14,19,0.0,1.0,,0
6,15,19,0.0,1.0,,0
6,16,19,0.0,1.0,,0
6,17,19,0.0,1.0,,0
6,18,19,0.0,1.0,,0
6,19,19,0.0,1.0,,0
6,20,19,0.0,1.0,,0
6,21,19,0.0,1.0,,0
6,22,19,0.0,1.0,,0
6,23,19,0.0,1.0,,0
6,24,19,0.0,1.0,,0
6,25,19,0.0,1.0,,0
6,1,20,0.0,1.0,,0
6,2,20,0.0,1.0,,0
6,3,20,0.0,1.0,,0
6,4,20,0.0,1.0,,0
6,5,20,0.0,1.0,,0
6,6,20,0.0,1.0,,0
6,7,20,0.0,1.0,,0
6,8,20,0.0,1.0,,0
6,9,20,0.0,1.0,,0
6,10,20,0.0,1.0,,0
6,11,20,0.0,1.0,,0
6,12,20,0.0,1.0,,0
6,13,20,0.0,1.0,,0
6,14,20,0.0,1.0,,0
6,15,20,0.0,1.0,,0
6,16,20,0.0,1.0,,0
6,17,20,0.0,1.0,,0
6,18,20,0.0,1.0,,0
6,19,20,0.0,1.0,,0
6,20,20,0.0,1.0,,0
6,21,20,0.0,1.0,,0
6,22,20,0.0,1.0,,0
6,23,20,0.0,1.0,,0
6,24,20,0.0,1.0,,0
6,25,20,0.0,1.0,,0
6,1,21,0.0,1.0,,0
6,2,21,0.0,1.0,,0
6,3,21,0.0,1.0,,0
6,4,21,0.0,1.0,,0
6,5,21,0.0,1.0,,0
6,6,21,0.0,1.0,,0
6,7,21,0.0,1.0,,0
6,8,21,0.0,1.0,,0
6,9,21,0.0,1.0,,0
6,10,21,0.0,1.0,,0
6,11,21,0.0,1.0,,0
6,12,21,0.0,1.0,,0
6,13,21,0.0,1.0,,0
6,14,21,0.0,1.0,,0
6,15,21,0.0,1.0,,0
6,16,21,0.0,1.0,,0
6,17,21,0.0,1.0,,0
6,18,21,0.0,1.0,,0
6,19,21,0.0,1.0,,0
6,20,21,0.0,1.0,,0
6,21,21,0.0,1.0,,0
6,22,21,0.0,1.0,,0
6,23,21,0.0,1.0,,0
6,24,21,0.0,1.0,,0
6,25,21,0.0,1.0,,0
6,1,22,0.0,1.0,,0
6,2,22,0.0,1.0,,0
6,3,22,0.0,1.0,,0
6,4,22,0.0,1.0,,0
6,5,22,0.0,1.0,,0
6,6,22,0.0,1.0,,0
6,7,22,0.0,1.0,,0
6,8,22,0.0,1.0,,0
6,9,22,0.0,1.0,,0
6,10,22,0.0,1.0,,0
6,11,22,0.0,1.0,,0
6,12,22,0.0,1.0,,0
6,13,22,0.0,1.0,,0
6,14,22,0.0,1.0,,0
6,15,22,0.0,1.0,,0
6,16,22,0.0,1.0,,0
6,17,22,0.0,1.0,,0
6,18,22,0.0,1.0,,0
6,19,22,0.0,1.0,,0
6,20,22,0.0,1.0,,0
6,21,22,0.0,1.0,,0
6,22,22,0.0,1.0,,0
6,23,22,0.0,1.0,,0
6,24,22,0.0,1.0,,0
6,25,22,0.0,1.0,,0
6,1,23,0.0,1.0,,0
6,2,23,0.0,1.0,,0
6,3,23,0.0,1.0,,0
6,4,23,0.0,1.0,,0
6,5,23,0.0,1.0,,0
6,6,23,0.0,1.0,,0
6,7,23,0.0,1.0,,0
6,8,23,0.0,1.0,,0
6,9,23,0.0,1.0,,0
6,10,23,0.0,1.0,,0
6,11,23,0.0,1.0,,0
6,12,23,0.0,1.0,,0
6,13,23,0.0,1.0,,0
6,14,23,0.0,1.0,,0
6,15,23,0.0,1.0,,0
6,16,23,0.0,1.0,,0
6,17,23,0.0,1.0,,0
6,18,23,0.0,1.0,,0
6,19,23,0.0,1.0,,0
6,20,23,0.0,1.0,,0
6,21,23,0.0,1.0,,0
6,22,23,0.0,1.0,,0
6,23,23,0.0,1.0,,0
6,24,23,0.0,1.0,,0
6,25,23,0.0,1.0,,0
6,1,24,0.0,1.0,,0
6,2,24,0.0,1.0,,0
6,3,24,0.0,1.0,,0
6,4,24,0.0,1.0,,0
6,5,24,0.0,1.0,,0
6,6,24,0.0,1.0,,0
6,7,24,0.0,1.0,,0
6,8,24,0.0,1.0,,0
6,9,24,0.0,1.0,,0
6,10,24,0.0,1.0,,0
6,11,24,0.0,1.0,,0
6,12,24,0.0,1.0,,0
6,13,24,0.0,1.0,,0
6,14,24,0.0,1.0,,0
6,15,24,0.0,1.0,,0
6,16,24,0.0,1.0,,0
6,17,24,0.0,1.0,,0
6,18,24,0.0,1.0,,0
6,19,24,0.0,1.0,,0
6,20,24,0.0,1.0,,0
6,21,24,0.0,1.0,,0
6,22,24,0.0,1.0,,0
6,23,24,0.0,1.0,,0
6,24,24,0.0,1.0,,0
6,25,24,0.0,1.0,,0
6,1,25,0.0,1.0,,0
6,2,25,0.0,1.0,,0
6,3,25,0.0,1.0,,0
6,4,25,0.0,1.0,,0
6,5,25,0.0,1.0,,0
6,6,25,0.0,1.0,,0
6,7,25,0.0,1.0,,0
6,8,25,0.0,1.0,,0
6,9,25,0.0,1.0,,0
6,10,25,0.0,1.0,,0
6,11,25,0.0,1.0,,0
6,12,25,0.0,1.0,,0
6,13,25,0.0,1.0,,0
6,14,25,0.0,1.0,,0
6,15,25,0.0,1.0,,0
6,16,25,0.0,1.0,,0
6,17,25,0.0,1.0,,0
6,18,25,0.0,1.0,,0
6,19,25,0.0,1.0,,0
6,20,25,0.0,1.0,,0
6,21,25,0.0,1.0,,0
6,22,25,0.0,1.0,,0
6,23,25,0.0,1.0,,0
6,24,25,0.0,1.0,,0
6,25,25,0.0,1.0,,0
7,1,2,0.35283297787106316,0.10666666666666667,0.38534772396087646,16
7,2,2,0.46946928903149265,0.06666666666666667,0.6759271621704102,9
7,3,2,0.5247095595368304,0.06666666666666667,0.6113026142120361,8
7,4,2,0.557131355225572,0.0,0.86165851354599,3
7,5,2,0.557131355225572,0.0,0.86165851354599,3
7,6,2,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,7,2,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,8,2,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,9,2,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,10,2,0.5539283386434389,0.02666666666666667,0.8676906228065491,3
7,11,2,0.5539283386434389,0.02666666666666667,0.8676906228065491,3
7,12,2,0.5340021870292343,0.04,0.8689504861831665,3
7,13,2,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,14,2,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,15,2,0.4934873899736649,0.12,0.8912181258201599,3
7,16,2,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,17,2,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,18,2,0.4744513907522543,0.2,0.8946059942245483,3
7,19,2,0.4772328129462739,0.2,0.897045910358429,3
7,20,2,0.3473797842912358,0.29333333333333333,0.9114242196083069,3
7,21,2,0.21825811352478255,0.4666666666666667,0.9571566581726074,3
7,22,2,0.3937386425070673,0.36,0.9328104853630066,2
7,23,2,0.2592128528694823,0.48,0.9394860863685608,2
7,24,2,0.10543980939250552,0.5733333333333334,0.9148328900337219,2
7,25,2,0.0988661716200278,0.6533333333333333,0.9081656336784363,2
7,1,3,0.4547141223008019,0.04,0.6326674222946167,9
7,2,3,0.47356269639494775,0.09333333333333334,0.6989609003067017,8
7,3,3,0.5293769944133364,0.06666666666666667,0.6532142162322998,7
7,4,3,0.43547699112306487,0.0,0.8265663981437683,4
7,5,3,0.557131355225572,0.0,0.86165851354599,3
7,6,3,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,7,3,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,8,3,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,9,3,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,10,3,0.5539283386434389,0.02666666666666667,0.8676906228065491,3
7,11,3,0.5539283386434389,0.02666666666666667,0.8676906228065491,3
7,12,3,0.5340021870292343,0.04,0.8689504861831665,3
7,13,3,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,14,3,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,15,3,0.4934873899736649,0.12,0.8912181258201599,3
7,16,3,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,17,3,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,18,3,0.4744513907522543,0.2,0.8946059942245483,3
7,19,3,0.4772328129462739,0.2,0.8970458507537842,3
7,20,3,0.3473797842912358,0.29333333333333333,0.9114242196083069,3
7,21,3,0.21825811352478255,0.4666666666666667,0.9571566581726074,3
7,22,3,0.3937386425070673,0.36,0.9328104853630066,2
7,23,3,0.2592128528694823,0.48,0.9394860863685608,2
7,24,3,0.10543980939250552,0.5733333333333334,0.9148328900337219,2
7,25,3,0.0988661716200278,0.6533333333333333,0.9081656336784363,2
7,1,4,0.45362511791874494,0.08,0.6702102422714233,8
7,2,4,0.47356269639494775,0.09333333333333334,0.6989609003067017,8
7,3,4,0.5293769944133364,0.06666666666666667,0.6532142162322998,7
7,4,4,0.43547699112306487,0.0,0.8265663981437683,4
7,5,4,0.557131355225572,0.0,0.86165851354599,3
7,6,4,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,7,4,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,8,4,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,9,4,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,10,4,0.5539283386434389,0.02666666666666667,0.8676906824111938,3
7,11,4,0.5539283386434389,0.02666666666666667,0.8676906824111938,3
7,12,4,0.5340021870292343,0.04,0.8689504861831665,3
7,13,4,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,14,4,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,15,4,0.4934873899736649,0.12,0.8912181258201599,3
7,16,4,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,17,4,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,18,4,0.4744513907522543,0.2,0.8946059942245483,3
7,19,4,0.4772328129462739,0.2,0.897045910358429,3
7,20,4,0.3473797842912358,0.29333333333333333,0.9114242196083069,3
7,21,4,0.20480064217691296,0.28,0.7745002508163452,2
7,22,4,0.3937386425070673,0.36,0.9328104853630066,2
7,23,4,0.2592128528694823,0.48,0.9394860863685608,2
7,24,4,0.10543980939250552,0.5733333333333334,0.9148328900337219,2
7,25,4,0.0988661716200278,0.6533333333333333,0.9081656336784363,2
7,1,5,0.431807642532329,0.08,0.7602359652519226,7
7,2,5,0.4514017729227967,0.09333333333333334,0.7903105616569519,7
7,3,5,0.5039588656509258,0.06666666666666667,0.5884787440299988,6
7,4,5,0.557131355225572,0.0,0.86165851354599,3
7,5,5,0.557131355225572,0.0,0.86165851354599,3
7,6,5,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,7,5,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,8,5,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,9,5,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,10,5,0.5539283386434389,0.02666666666666667,0.8676906228065491,3
7,11,5,0.5539283386434389,0.02666666666666667,0.8676906228065491,3
7,12,5,0.5340021870292343,0.04,0.8689504861831665,3
7,13,5,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,14,5,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,15,5,0.4934873899736649,0.12,0.8912181258201599,3
7,16,5,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,17,5,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,18,5,0.4744513907522543,0.2,0.8946059942245483,3
7,19,5,0.4772328129462739,0.2,0.897045910358429,3
7,20,5,0.3473797842912358,0.29333333333333333,0.9114242196083069,3
7,21,5,0.20480064217691296,0.28,0.7745002508163452,2
7,22,5,0.3937386425070673,0.36,0.9328104853630066,2
7,23,5,0.2592128528694823,0.48,0.9394860863685608,2
7,24,5,0.10543980939250552,0.5733333333333334,0.9148328900337219,2
7,25,5,0.0988661716200278,0.6533333333333333,0.9081656336784363,2
7,1,6,0.42525215082957774,0.0,0.825110912322998,4
7,2,6,0.43547699112306487,0.0,0.8265663981437683,4
7,3,6,0.43547699112306487,0.0,0.8265663981437683,4
7,4,6,0.557131355225572,0.0,0.86165851354599,3
7,5,6,0.557131355225572,0.0,0.86165851354599,3
7,6,6,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,7,6,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,8,6,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,9,6,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,10,6,0.5539283386434389,0.02666666666666667,0.8676906824111938,3
7,11,6,0.5539283386434389,0.02666666666666667,0.8676906824111938,3
7,12,6,0.5340021870292343,0.04,0.8689504861831665,3
7,13,6,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,14,6,0.5471868942094936,0.06666666666666667,0.8913920521736145,3
7,15,6,0.4934873899736649,0.12,0.8912181258201599,3
7,16,6,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,17,6,0.47232171438308934,0.18666666666666668,0.8939196467399597,3
7,18,6,0.4744513907522543,0.2,0.8946059942245483,3
7,19,6,0.4772328129462739,0.2,0.897045910358429,3
7,20,6,0.3473797842912358,0.29333333333333333,0.9114242196083069,3
7,21,6,0.20480064217691296,0.28,0.7745002508163452,2
7,22,6,0.3937386425070673,0.36,0.9328104853630066,2
7,23,6,0.2592128528694823,0.48,0.9394860863685608,2
7,24,6,0.10543980939250552,0.5733333333333334,0.9148328900337219,2
7,25,6,0.0988661716200278,0.6533333333333333,0.9081656336784363,2
7,1,7,0.42525215082957774,0.0,0.825110912322998,4
7,2,7,0.43547699112306487,0.0,0.8265663981437683,4
7,3,7,0.43547699112306487,0.0,0.8265663981437683,4
7,4,7,0.557131355225572,0.0,0.86165851354599,3
7,5,7,0.557131355225572,0.0,0.86165851354599,3
7,6,7,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,7,7,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,8,7,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,9,7,0.5755468783232877,0.013333333333333334,0.8656122088432312,3
7,10,7,0.5539283386434389,0.02666666666666667,0.8676906824111938,3
7,11,7,0.5539283386434389,0.02666666666666667,0.8676906824111938,3
