perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
30,50,22000,0.12664590168686743,0.13218573046432616,0.42050549387931824,2
30,100,22000,0.12647127347701612,0.139358248395621,0.4244506061077118,2
30,250,22000,0.13108973392608833,0.16662891657229142,0.4215433597564697,2
30,500,22000,0.0,1.0,,0
30,1000,22000,0.0,1.0,,0
50,10,50,0.19669052896213612,0.14560966402416006,,277
50,25,50,0.19681683478390655,0.1898074745186863,,249
50,50,50,0.19443479575923286,0.2270894677236693,0.5392525792121887,210
50,100,50,0.19112543898454853,0.2771007927519819,0.6182917356491089,129
50,250,50,0.20227180847975518,0.3788146470366176,0.7533178925514221,59
50,500,50,0.2074561457348347,0.3443865609664024,0.6466827392578125,29
50,1000,50,0.19943373578697027,0.37668554171385427,0.6526215672492981,23
50,10,100,0.19711273609709098,0.18671196677991694,0.438335657119751,144
50,25,100,0.1968395073085467,0.21031332578331446,0.4545242488384247,129
50,50,100,0.19279858758384896,0.25359003397508495,0.5346647500991821,123
50,100,100,0.19084913878020113,0.28416761041902605,0.645666241645813,111
50,250,100,0.20315134177475846,0.38221215553038884,0.7546273469924927,48
50,500,100,0.20737543749485046,0.34104945262363157,0.6502314209938049,27
50,1000,100,0.1997477680862639,0.37568893922234803,0.7165998816490173,19
50,10,250,0.19788654909756523,0.24554171385428464,0.48419591784477234,59
50,25,250,0.19598009756668391,0.2939071347678369,0.5413409471511841,53
50,50,250,0.1895847822042175,0.3197734994337486,0.6092948913574219,50
50,100,250,0.19828405031518645,0.3254662136655342,0.6653140187263489,46
50,250,250,0.2027018461456798,0.3740128350320876,0.7671749591827393,39
50,500,250,0.20789693610207308,0.33002642506606267,0.6448152661323547,23
50,1000,250,0.2016098627069489,0.38535296338240843,0.7303587198257446,15
50,10,500,0.2021360758151101,0.32389580973952437,0.5097946524620056,26
50,25,500,0.21336908827471862,0.3266742166855417,0.5214389562606812,24
50,50,500,0.1957046008308397,0.31072857682144206,0.5784239768981934,24
50,100,500,0.2089699091288487,0.31284258210645527,0.5818701982498169,25
50,250,500,0.20817822822197662,0.3062891657229143,0.6278334856033325,22
50,500,500,0.2079746766278367,0.3360513401283503,0.6426131129264832,22
50,1000,500,0.19692941609358802,0.39288788221970555,0.7433534264564514,14
50,10,1000,0.20858234860117034,0.31530388825972067,0.562415599822998,12
50,25,1000,0.2420900214195262,0.3062287655719139,0.5233426094055176,10
50,50,1000,0.20007732461431854,0.3800830502076255,0.6781758666038513,12
50,100,1000,0.20439492151176356,0.3717478293695734,0.7079885005950928,12
50,250,1000,0.20293921848159632,0.35018497546243865,0.7624313831329346,14
50,500,1000,0.20234891273056202,0.3965118912797282,0.8025678396224976,12
50,1000,1000,0.25021902445601796,0.3475726689316723,0.8363204598426819,11
50,10,2500,0.2557184429031791,0.23827859569648924,0.6041464805603027,6
50,25,2500,0.24681175276098571,0.21786334465836166,0.770566999912262,5
50,50,2500,0.24302954925693648,0.21630804077010193,0.7588688731193542,5
50,100,2500,0.2436284645266686,0.21750094375235937,0.7586615085601807,5
50,250,2500,0.26296892834059094,0.2671045677614194,0.7915693521499634,5
50,500,2500,0.26720677720045183,0.291038127595319,0.7979663014411926,5
50,1000,2500,0.27446470534940665,0.3169346923367308,0.7914992570877075,5
50,10,5000,0.27396758154961304,0.28975462438656097,0.8355402946472168,4
50,25,5000,0.26172514861414187,0.2881691204228011,0.8738498687744141,4
50,50,5000,0.2460694325698929,0.21322763306908268,0.8565680384635925,4
50,100,5000,0.24632787510595497,0.21647414118535296,0.8645287156105042,4
50,250,5000,0.27987946793673196,0.32819932049830125,0.8973419070243835,4
50,500,5000,0.2830591257590173,0.3481464703661759,0.9156447649002075,4
50,1000,5000,0.2873748479232781,0.3666591166477916,0.9376844167709351,4
50,10,10000,0.0,1.0,,0
50,25,10000,0.2693280181972704,0.500475651189128,0.9501128792762756,2
50,50,10000,0.24163610377246847,0.29460173650434124,0.9380441308021545,3
50,100,10000,0.24211792072466037,0.29842204605511513,0.9412925839424133,3
50,250,10000,0.0,1.0,,0
50,500,10000,0.0,1.0,,0
50,1000,10000,0.28986894379831557,0.4474292185730464,0.7073630690574646,2
50,10,15000,0.0,1.0,,0
50,25,15000,0.0,1.0,,0
50,50,15000,0.2563725347453039,0.29360513401283506,0.6975452899932861,2
50,100,15000,0.0,1.0,,0
50,250,15000,0.0,1.0,,0
50,500,15000,0.0,1.0,,0
50,1000,15000,0.28986894379831557,0.4474292185730464,0.7073630094528198,2
50,10,20000,0.0,1.0,,0
50,25,20000,0.0,1.0,,0
50,50,20000,0.2563725347453039,0.29360513401283506,0.6975453495979309,2
50,100,20000,0.0,1.0,,0
50,250,20000,0.0,1.0,,0
50,500,20000,0.0,1.0,,0
50,1000,20000,0.0,1.0,,0
50,10,22000,0.0,1.0,,0
50,25,22000,0.0,1.0,,0
50,50,22000,0.2563725347453039,0.29360513401283506,0.6975454092025757,2
50,100,22000,0.0,1.0,,0
50,250,22000,0.0,1.0,,0
50,500,22000,0.0,1.0,,0
50,1000,22000,0.0,1.0,,0
100,10,50,0.0261899061336951,0.28523971309928275,-0.10921333730220795,389
100,25,50,0.04884941306664626,0.391196677991695,0.00827069953083992,295
100,50,50,0.05450937071748531,0.5015779539448849,0.17588934302330017,250
100,100,50,0.3232162227265888,0.3868327670819177,-0.21293208003044128,115
100,250,50,0.45143991378685755,0.16742921857304643,-0.006890465505421162,32
100,500,50,0.42851545685535963,0.21898074745186863,0.20250484347343445,19
100,1000,50,0.4068525283186537,0.3142921857304643,0.5200188755989075,12
100,10,100,0.2913209365055059,0.2024160060400151,-0.2770126163959503,164
100,25,100,0.3002598493830378,0.2644469611174028,-0.26020553708076477,145
100,50,100,0.3068083415059835,0.3196979992449981,-0.2668791711330414,126
100,100,100,0.32364936991167714,0.39007927519818797,-0.2182934433221817,102
100,250,100,0.4514446147805091,0.1637750094375236,0.0018836545059457421,31
100,500,100,0.42851545685535963,0.21898074745186863,0.20250482857227325,19
100,1000,100,0.4068525283186537,0.3142921857304643,0.5200188755989075,12
100,10,250,0.489811655574001,0.1159833899584749,-0.03955671191215515,45
100,25,250,0.48955901300850646,0.11174027935069837,-0.02905871905386448,41
100,50,250,0.49844796562579735,0.13508493771234428,-0.0014928983291611075,36
100,100,250,0.4639660210358671,0.17149112872782182,0.039216767996549606,36
100,250,250,0.45149493403811636,0.16288410721026803,0.01975693367421627,27
100,500,250,0.4312702743572638,0.19885239713099281,0.22078533470630646,16
100,1000,250,0.4059846998659832,0.31714609286523215,0.6469607949256897,11
100,10,500,0.5009930348256476,0.09380143450358626,0.09713044762611389,18
100,25,500,0.49588152457977785,0.10503586258965647,0.09174153208732605,18
100,50,500,0.49532689563188437,0.11130237825594563,0.12360630929470062,18
100,100,500,0.4719923215920417,0.11995469988674971,0.06304271519184113,20
100,250,500,0.4590093330366457,0.14905247263118157,0.12204361706972122,18
100,500,500,0.4312702743572638,0.19885239713099281,0.22078530490398407,16
100,1000,500,0.4929514442748135,0.2744280860702152,0.39437663555145264,10
100,10,1000,0.503691891762957,0.14423556058890147,0.4509669244289398,13
100,25,1000,0.503212808533599,0.16730841827104567,0.46038952469825745,12
100,50,1000,0.5005556219974295,0.1452472631181578,0.49303388595581055,12
100,100,1000,0.4872206977071259,0.1801283503208758,0.4960172474384308,12
100,250,1000,0.4608019019993529,0.18493016232540582,0.4798341691493988,13
100,500,1000,0.4308291630857832,0.23509248773121932,0.5991039872169495,12
100,1000,1000,0.488171842562418,0.2873084182710457,0.44506263732910156,9
100,10,2500,0.5900793466152621,0.14163835409588524,0.30799129605293274,7
100,25,2500,0.582943810165218,0.15364288410721028,0.33347558975219727,7
100,50,2500,0.5834612857984581,0.14636466591166478,0.3369351625442505,7
100,100,2500,0.5743616326347627,0.14366175915439788,0.4548281729221344,5
100,250,2500,0.5923342925773735,0.168320120800302,0.2877926826477051,6
100,500,2500,0.5323760789637094,0.25966024915062286,0.5337767601013184,5
100,1000,2500,0.5047951403436467,0.31341638354095885,0.563315749168396,5
100,10,5000,0.631521071873415,0.22440166100415251,0.6013587117195129,3
100,25,5000,0.6199875635622052,0.2351830879577199,0.6217754483222961,3
100,50,5000,0.625210499191703,0.2579690449226123,0.518190860748291,4
100,100,5000,0.6207586815921633,0.2614722536806342,0.6062846183776855,3
100,250,5000,0.6206046783859159,0.2810268025670064,0.6135684251785278,3
100,500,5000,0.5658908764265184,0.3661759154397886,0.7446424961090088,3
100,1000,5000,0.5400267585705121,0.3626425066062665,0.769479513168335,3
100,10,10000,0.631521071873415,0.22440166100415251,0.6013587713241577,3
100,25,10000,0.6199875635622052,0.2351830879577199,0.6217754483222961,3
100,50,10000,0.6259525399228594,0.2511136277840695,0.6149401664733887,3
100,100,10000,0.6207586815921633,0.2614722536806342,0.6062846779823303,3
100,250,10000,0.6206046783859159,0.2810268025670064,0.6135684847831726,3
100,500,10000,0.6327263960531505,0.464794261985655,0.7917618751525879,2
100,1000,10000,0.3980497675128813,0.3133106832767082,0.5530176162719727,2
100,10,15000,0.6924005496882562,0.4358021895054738,0.7684564590454102,2
100,25,15000,0.6755803931341718,0.44658361645904116,0.7875499129295349,2
100,50,15000,0.6804300245686252,0.4434428086070215,0.7838008999824524,2
100,100,15000,0.6760727322098548,0.44871272178180444,0.7787197232246399,2
100,250,15000,0.6776733184312381,0.4470064175160438,0.7804442048072815,2
100,500,15000,0.6327263960531505,0.464794261985655,0.7917619943618774,2
100,1000,15000,0.3980497675128813,0.3133106832767082,0.5530175566673279,2
100,10,20000,0.0,1.0,,0
100,25,20000,0.0,1.0,,0
100,50,20000,0.0,1.0,,0
100,100,20000,0.0,1.0,,0
100,250,20000,0.0,1.0,,0
100,500,20000,0.0,1.0,,0
100,1000,20000,0.0,1.0,,0
100,10,22000,0.0,1.0,,0
100,25,22000,0.0,1.0,,0
100,50,22000,0.0,1.0,,0
100,100,22000,0.0,1.0,,0
100,250,22000,0.0,1.0,,0
100,500,22000,0.0,1.0,,0
100,1000,22000,0.0,1.0,,0
250,10,50,0.03759709230281702,0.2799848999622499,-0.07124942541122437,379
250,25,50,0.04599045912087551,0.38961117402793505,0.045196615159511566,319
250,50,50,0.0595688960713158,0.49005662514156284,0.2279299795627594,244
250,100,50,0.061979451133180506,0.6167308418271046,0.23197808861732483,120
250,250,50,0.3481902233947406,0.43278218195545487,-0.07214879989624023,34
250,500,50,0.41860273952148036,0.20342770856927142,-0.09822995215654373,19
250,1000,50,0.4023257245814815,0.270562476406191,0.20821110904216766,12
250,10,100,0.05710203756795276,0.3297395243488109,-0.06797191500663757,197
250,25,100,0.06561694268579246,0.4259418648546621,0.04472857713699341,179
250,50,100,0.07533545921116568,0.5100188750471876,0.1416337490081787,138
250,100,100,0.32521050859228706,0.386560966402416,-0.18500061333179474,87
250,250,100,0.4367511139761536,0.15604379010947528,-0.25968363881111145,32
250,500,100,0.41860273952148036,0.20342770856927142,-0.09822996705770493,19
250,1000,100,0.4023257245814815,0.270562476406191,0.20821110904216766,12
250,10,250,0.3140824722127044,0.26645526613816534,-0.2018720656633377,61
250,25,250,0.3354065537947,0.2957493393733484,-0.13452501595020294,48
250,50,250,0.37348096197844705,0.3205738014345036,-0.11256476491689682,38
250,100,250,0.3453505041274134,0.37040392600981503,-0.08694032579660416,38
250,250,250,0.43656657112459357,0.1575688939222348,-0.25099411606788635,31
250,500,250,0.42124469145706,0.19699509248773123,-0.09701655060052872,18
250,1000,250,0.4023257245814815,0.270562476406191,0.20821110904216766,12
250,10,500,0.49134609976305416,0.12063420158550396,-0.2847898006439209,25
250,25,500,0.4824298898881921,0.14568516421291053,-0.21917955577373505,25
250,50,500,0.48514453071942437,0.12045300113250283,-0.1709635853767395,20
250,100,500,0.4745110161669456,0.11750849377123443,0.18947285413742065,18
250,250,500,0.4461120812922486,0.15314458286145716,0.1768874228000641,19
250,500,500,0.42124469145706,0.19699509248773123,-0.09701655805110931,18
250,1000,500,0.4023257245814815,0.270562476406191,0.20821110904216766,12
250,10,1000,0.5121401331328529,0.13432993582483957,0.17495770752429962,12
250,25,1000,0.6270560068468093,0.09727444318610796,0.37683767080307007,11
250,50,1000,0.49432224756542825,0.14139675349188374,0.2203584462404251,12
250,100,1000,0.47367943436305177,0.15912419781049453,0.2201225906610489,12
250,250,1000,0.44773694575576606,0.181275953189883,0.11917682737112045,13
250,500,1000,0.4137985272255131,0.24203850509626273,0.22002463042736053,12
250,1000,1000,0.726840267499044,0.11318988297470743,0.7572728395462036,10
250,10,2500,0.7617121734486678,0.03299358248395621,0.6550052165985107,6
250,25,2500,0.7639625892986394,0.03143827859569649,0.6786727905273438,6
250,50,2500,0.7639625892986394,0.03143827859569649,0.6786727905273438,6
250,100,2500,0.652938339750407,0.0722234805587014,0.49168792366981506,7
250,250,2500,0.7672693921885594,0.023722159305398262,0.6694784164428711,6
250,500,2500,0.7602326901777199,0.04228010570026425,0.6794157028198242,6
250,1000,2500,0.7588190515373642,0.10660626651566629,0.7930838465690613,5
250,10,5000,0.7988420230504427,0.05953944884862212,0.833549976348877,4
250,25,5000,0.7988420230504427,0.05953944884862212,0.8335498571395874,4
250,50,5000,0.7988420230504427,0.05953944884862212,0.8335499167442322,4
250,100,5000,0.798246490163485,0.06032465081162703,0.8355181813240051,4
250,250,5000,0.8013362324312195,0.061895054737636845,0.7724576592445374,4
250,500,5000,0.947044413224354,0.014178935447338618,0.7659539580345154,3
250,1000,5000,0.931103547483778,0.03397508493771234,0.7670195698738098,3
250,10,10000,0.9475058849419665,0.01339373348433371,0.7644702196121216,3
250,25,10000,0.9475058849419665,0.01339373348433371,0.7644705176353455,3
250,50,10000,0.9475058849419665,0.01339373348433371,0.7644704580307007,3
250,100,10000,0.9470449636087489,0.014178935447338618,0.765932559967041,3
250,250,10000,0.947044413224354,0.014178935447338618,0.765953779220581,3
250,500,10000,0.947044413224354,0.014178935447338618,0.7659538388252258,3
250,1000,10000,0.931103547483778,0.03397508493771234,0.7670196890830994,3
250,10,15000,0.9475058849419665,0.01339373348433371,0.7644702196121216,3
250,25,15000,0.9475058849419665,0.01339373348433371,0.7644703388214111,3
250,50,15000,0.9475058849419665,0.01339373348433371,0.7644703388214111,3
250,100,15000,0.9470449636087489,0.014178935447338618,0.7659325003623962,3
250,250,15000,0.947044413224354,0.014178935447338618,0.7659540772438049,3
250,500,15000,0.947044413224354,0.014178935447338618,0.7659538388252258,3
250,1000,15000,0.931103547483778,0.03397508493771234,0.767019510269165,3
250,10,20000,0.9475058849419665,0.01339373348433371,0.764470100402832,3
250,25,20000,0.9475058849419665,0.01339373348433371,0.7644702792167664,3
250,50,20000,0.9475058849419665,0.01339373348433371,0.7644703388214111,3
250,100,20000,0.9470449636087489,0.014178935447338618,0.7659326195716858,3
250,250,20000,0.947044413224354,0.014178935447338618,0.7659538984298706,3
250,500,20000,0.947044413224354,0.014178935447338618,0.7659538984298706,3
250,1000,20000,0.931103547483778,0.03397508493771234,0.7670196890830994,3
250,10,22000,0.5477636211168931,0.01339373348433371,0.5301313996315002,2
250,25,22000,0.5477636211168931,0.01339373348433371,0.5301312804222107,2
250,50,22000,0.5477636211168931,0.01339373348433371,0.5301313400268555,2
250,100,22000,0.5477636211168931,0.01339373348433371,0.5301312804222107,2
250,250,22000,0.5477636211168931,0.01339373348433371,0.5301313400268555,2
250,500,22000,0.5477348411719938,0.013469233673084183,0.5301102995872498,2
250,1000,22000,0.0,1.0,,0
500,10,50,0.030150637038495576,0.2166704416761042,-0.08571994304656982,387
500,25,50,0.047104632789340434,0.3265383163457909,0.03948788344860077,315
500,50,50,0.05433261218022204,0.4188297470743677,0.1944287270307541,242
500,100,50,0.07495220495333041,0.5507889769724424,0.4350531995296478,127
500,250,50,0.06822406260663831,0.6701245753114383,-2008.4427490234375,44
500,500,50,0.35605865572558,0.4265156662891657,-0.07033654302358627,23
500,1000,50,0.5885079798900537,0.15903359758399396,0.42566800117492676,12
500,10,100,0.04537736180311693,0.25331823329558323,-0.049721766263246536,201
500,25,100,0.06623431772782326,0.3425141562853907,0.051318928599357605,175
500,50,100,0.06901320682833263,0.4346394865987165,0.14006608724594116,145
500,100,100,0.08608951779246189,0.5525103812759532,0.4328904449939728,104
500,250,100,0.08654172039018332,0.6539071347678369,-1914.2947998046875,39
500,500,100,0.3566967646497873,0.42890147225368064,-0.055737484246492386,21
500,1000,100,0.5889398796517855,0.16048320120800302,0.42748966813087463,11
500,10,250,0.3594047092875266,0.13303133257833144,-0.32204416394233704,51
500,25,250,0.2888194423246098,0.27906379765949413,-0.16050657629966736,50
500,50,250,0.09126571432133991,0.46474896187240466,0.19241435825824738,57
500,100,250,0.11284298944245368,0.5246810117025292,0.28819704055786133,44
500,250,250,0.13536522186963762,0.6126538316345791,0.4954843819141388,34
500,500,250,0.40192363376549756,0.2037599093997735,-0.27680137753486633,19
500,1000,250,0.5889398796517855,0.16048320120800302,0.4274897277355194,11
500,10,500,0.3657569251214929,0.16327670819177048,-0.311314195394516,29
500,25,500,0.28243433526084083,0.31095507738769346,-0.14601914584636688,30
500,50,500,0.18455961055035408,0.4336277840694602,0.045105528086423874,26
500,100,500,0.1809152732894087,0.493605134012835,0.10770079493522644,25
500,250,500,0.4331382914257373,0.1455039637599094,-0.25708234310150146,20
500,500,500,0.4098193558554312,0.1895809739524349,-0.2464970350265503,18
500,1000,500,0.5889398796517855,0.16048320120800302,0.4274897277355194,11
500,10,1000,0.5286758731340186,0.09346923367308418,-0.3001610338687897,16
500,25,1000,0.6367068220787587,0.0928652321630804,0.2456842064857483,12
500,50,1000,0.614415300185964,0.11509248773121933,0.2649828791618347,12
500,100,1000,0.605694611296679,0.1420309550773877,0.2906903624534607,12
500,250,1000,0.6116544000593138,0.1001283503208758,0.35233810544013977,11
500,500,1000,0.7393788713105818,0.04336730841827104,0.25129109621047974,10
500,1000,1000,0.7390216445372738,0.053514533786334466,0.26554083824157715,10
500,10,2500,0.6782943569384249,0.043669309173272934,0.36089739203453064,8
500,25,2500,0.7593432838752757,0.01642884107210268,0.3096076548099518,7
500,50,2500,0.7593432838752757,0.01642884107210268,0.3096076548099518,7
500,100,2500,0.7593432838752757,0.01642884107210268,0.3096076548099518,7
500,250,2500,0.7593432838752757,0.01642884107210268,0.3096076250076294,7
500,500,2500,0.7591129051403255,0.01756134390335976,0.3107976019382477,7
500,1000,2500,0.758130576451423,0.021547753869384675,0.3130241632461548,7
500,10,5000,0.8081641686547063,0.06224235560588901,0.6073163151741028,4
500,25,5000,0.8081641686547063,0.06224235560588901,0.6073164343833923,4
500,50,5000,0.8081641686547063,0.06224235560588901,0.6073164939880371,4
500,100,5000,0.8081641686547063,0.06224235560588901,0.6073163747787476,4
500,250,5000,0.8081641686547063,0.06224235560588901,0.6073164343833923,4
500,500,5000,0.8081641686547063,0.06224235560588901,0.6073163151741028,4
500,1000,5000,0.804073384234229,0.07047187617969045,0.6036236882209778,4
500,10,10000,0.839957914669787,0.1648471121177803,0.7404380440711975,3
500,25,10000,0.839957914669787,0.1648471121177803,0.7404380440711975,3
500,50,10000,0.839957914669787,0.1648471121177803,0.7404380440711975,3
500,100,10000,0.839957914669787,0.1648471121177803,0.7404379844665527,3
500,250,10000,0.839957914669787,0.1648471121177803,0.7404380440711975,3
500,500,10000,0.839957914669787,0.1648471121177803,0.7404379844665527,3
500,1000,10000,0.8398710198524446,0.17306153265383165,0.73724365234375,3
500,10,15000,0.5668500799753139,0.11107587768969422,0.8041605353355408,2
500,25,15000,0.5668500799753139,0.11107587768969422,0.8041602969169617,2
500,50,15000,0.5668500799753139,0.11107587768969422,0.8041603565216064,2
500,100,15000,0.5668500799753139,0.11107587768969422,0.8041605353355408,2
500,250,15000,0.5668500799753139,0.11107587768969422,0.8041605353355408,2
500,500,15000,0.5668500799753139,0.11107587768969422,0.8041607141494751,2
500,1000,15000,0.5723709592176279,0.11877689694224236,0.8073914051055908,2
500,10,20000,0.5668500799753139,0.11107587768969422,0.8041605353355408,2
500,25,20000,0.5668500799753139,0.11107587768969422,0.8041604161262512,2
500,50,20000,0.5668500799753139,0.11107587768969422,0.8041605353355408,2
500,100,20000,0.5668500799753139,0.11107587768969422,0.8041607141494751,2
500,250,20000,0.5668500799753139,0.11107587768969422,0.8041605353355408,2
500,500,20000,0.5668500799753139,0.11107587768969422,0.8041606545448303,2
500,1000,20000,0.5723709592176279,0.11877689694224236,0.8073914647102356,2
500,10,22000,0.0,1.0,,0
500,25,22000,0.0,1.0,,0
500,50,22000,0.0,1.0,,0
500,100,22000,0.0,1.0,,0
500,250,22000,0.0,1.0,,0
500,500,22000,0.0,1.0,,0
500,1000,22000,0.0,1.0,,0
600,10,50,0.019616530477701136,0.1812004530011325,-0.07084440439939499,398
600,25,50,0.03010160667750652,0.2604605511513779,0.0030186402145773172,348
600,50,50,0.046186231533935564,0.3637599093997735,0.12129516899585724,278
600,100,50,0.04704813602275817,0.48181200453001133,0.22417724132537842,146
600,250,50,0.09328579085060466,0.6249301623254058,0.42030221223831177,46
600,500,50,0.19054021611138677,0.6102076255190638,0.4365765452384949,26
600,1000,50,0.3997456802480163,0.23797659494148735,-0.09120259433984756,14
600,10,100,0.02746443660707055,0.2093771234428086,-0.11545801907777786,218
600,25,100,0.0362750171625169,0.2659871649679124,-0.04403899610042572,190
600,50,100,0.045232174671961355,0.35426198565496414,0.08480580151081085,163
600,100,100,0.05159774079582945,0.47877689694224235,0.2332564741373062,130
600,250,100,0.11201998127150899,0.6012080030200075,0.4196928143501282,40
600,500,100,0.21465640402708044,0.5885843714609287,0.5831264853477478,22
600,1000,100,0.6000858517688487,0.14106455266138165,0.4044341444969177,11
600,10,250,0.05639510437928113,0.2319214798036995,-0.17278820276260376,88
600,25,250,0.047607561078284406,0.297440543601359,-0.11018814146518707,83
600,50,250,0.07250849351391232,0.3597281993204983,0.06535224616527557,74
600,100,250,0.10212495690278751,0.43136277840694603,0.13870711624622345,59
600,250,250,0.11156282209938354,0.6074443186107965,0.44934308528900146,36
600,500,250,0.4051461230416539,0.17910154775386938,-0.06562699377536774,19
600,1000,250,0.7412839472729987,0.03161947904869762,0.24933288991451263,10
600,10,500,0.2619676732146447,0.21839184597961495,-0.18908584117889404,35
600,25,500,0.11620344751288512,0.2815704039260098,-0.09463117271661758,37
600,50,500,0.13496004464376782,0.3546243865609664,-0.019118119031190872,32
600,100,500,0.14166051556485823,0.4406946017365043,0.11635058373212814,30
600,250,500,0.20067179000471225,0.5344658361645904,0.4199041426181793,22
600,500,500,0.4051461230416539,0.17910154775386938,-0.06562698632478714,19
600,1000,500,0.7412839472729987,0.03161947904869762,0.24933290481567383,10
600,10,1000,0.6073016930766227,0.06640996602491506,-0.23846028745174408,15
600,25,1000,0.7328262919576464,0.03708569271423179,0.14281679689884186,12
