perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
50,500,250,0.36931520326368233,0.22269535673839186,0.8510074615478516,20
50,1000,250,0.37230263588166446,0.26538316345790863,0.848351240158081,12
50,10,500,0.38366371448682934,0.11441298603246508,0.48370495438575745,21
50,25,500,0.3850215512890164,0.13274443186107965,0.6536964774131775,20
50,50,500,0.3846610742720111,0.1368969422423556,0.7111291289329529,21
50,100,500,0.3812530051048106,0.16596451491128728,0.7847528457641602,20
50,250,500,0.3840167744842668,0.19605889014722536,0.8505045175552368,20
50,500,500,0.37226511345366287,0.22992827482068706,0.8502516150474548,19
50,1000,500,0.37229850398865005,0.26536806342015856,0.8482952117919922,12
50,10,1000,0.3844028311651315,0.1224462061155153,0.5994166731834412,13
50,25,1000,0.3901554990682903,0.18050585126462818,0.7190280556678772,13
50,50,1000,0.3829457116516675,0.17902604756511892,0.6928635835647583,12
50,100,1000,0.3842722133145712,0.21058512646281616,0.792745053768158,12
50,250,1000,0.37863364952850104,0.20838052095130238,0.7718595862388611,11
50,500,1000,0.3665244668304999,0.23264628161570403,0.7777697443962097,12
50,1000,1000,0.36271450441659037,0.2115062287655719,0.8643194437026978,10
50,10,2500,0.38804545528581436,0.12389580973952435,0.8160557746887207,8
50,25,2500,0.3742801297536614,0.14298225745564364,0.9039208292961121,6
50,50,2500,0.37289728564585634,0.13134012835032088,0.8892617225646973,6
50,100,2500,0.3756501431625407,0.15107587768969422,0.9256930351257324,6
50,250,2500,0.37467950752359397,0.15590788976972442,0.9331493973731995,6
50,500,2500,0.37674137718258177,0.16545111362778406,0.945999026298523,6
50,1000,2500,0.3797350499044657,0.17001132502831257,0.9606155157089233,6
50,10,5000,0.3185759266996951,0.12653831634579085,0.8015542030334473,4
50,25,5000,0.35165794353243995,0.09946394865987165,0.7848366498947144,4
50,50,5000,0.336855214670509,0.14727066817667045,0.862511157989502,4
50,100,5000,0.34017272250339703,0.16546621366553416,0.8925833106040955,4
50,250,5000,0.3380718334809289,0.16684031710079275,0.890400230884552,4
50,500,5000,0.3407143399915284,0.17679124197810495,0.9028759598731995,4
50,1000,5000,0.3491529907649155,0.19075877689694223,0.9609538912773132,4
50,10,10000,0.29984106909457087,0.3710230275575689,0.8843173384666443,2
50,25,10000,0.34080005021191423,0.2394412986032465,0.8496001958847046,3
50,50,10000,0.3193104056305052,0.28928652321630804,0.9444114565849304,3
50,100,10000,0.3296735067200516,0.44333710834277085,0.9757475256919861,2
50,250,10000,0.32797218430073116,0.4456927142317856,0.9763323068618774,2
50,500,10000,0.3285079404284827,0.4488184220460551,0.9765450358390808,2
50,1000,10000,0.3313278017685206,0.455839939599849,0.9881477952003479,2
50,10,15000,0.29984106909457087,0.3710230275575689,0.88431715965271,2
50,25,15000,0.32924727571885015,0.4415402038505096,0.9729117155075073,2
50,50,15000,0.328289042568237,0.4415553038882597,0.9741086959838867,2
50,100,15000,0.3296735067200516,0.44333710834277085,0.9757476449012756,2
50,250,15000,0.32797218430073116,0.4456927142317856,0.976332426071167,2
50,500,15000,0.3285079404284827,0.4488184220460551,0.9765448570251465,2
50,1000,15000,0.3313278017685206,0.455839939599849,0.9881477355957031,2
50,10,20000,0.0,1.0,,0
50,25,20000,0.0,1.0,,0
50,50,20000,0.0,1.0,,0
50,100,20000,0.0,1.0,,0
50,250,20000,0.0,1.0,,0
50,500,20000,0.0,1.0,,0
50,1000,20000,0.0,1.0,,0
50,10,22000,0.0,1.0,,0
50,25,22000,0.0,1.0,,0
50,50,22000,0.0,1.0,,0
50,100,22000,0.0,1.0,,0
50,250,22000,0.0,1.0,,0
50,500,22000,0.0,1.0,,0
50,1000,22000,0.0,1.0,,0
100,10,50,0.24154623019545696,0.19877689694224235,-0.35729289054870605,265
100,25,50,0.4019101093066774,0.14049075122687807,-0.44112059473991394,162
100,50,50,0.39352483000078836,0.1704794261985655,-0.4478892982006073,140
100,100,50,0.38335350378538297,0.2215326538316346,,83
100,250,50,0.3712277402292037,0.24206870517176293,-0.2324155867099762,29
100,500,50,0.33330006781172467,0.3270819177047943,-0.09919396042823792,19
100,1000,50,0.2999520796455843,0.3941713854284636,0.14962415397167206,11
100,10,100,0.40434747293969603,0.1205285013212533,-0.3887327313423157,104
100,25,100,0.39954774070729143,0.1629898074745187,-0.3518018424510956,95
100,50,100,0.3937309855305442,0.2054058135145338,-0.3175579309463501,85
100,100,100,0.382440241107853,0.22551906379765949,-0.3290899395942688,75
100,250,100,0.37113864404773583,0.24259720649301622,-0.19554343819618225,26
100,500,100,0.33327475983123245,0.32551151377878446,0.14141197502613068,16
100,1000,100,0.2994102654671982,0.3955605889014723,0.21538276970386505,10
100,10,250,0.4127941095366772,0.19788599471498677,-0.32968661189079285,38
100,25,250,0.40004433132454315,0.21562853907134769,-0.1962032914161682,34
100,50,250,0.39605981106944677,0.20530011325028313,-0.2270449995994568,30
100,100,250,0.39016239709191847,0.20442431106077766,-0.2618410587310791,30
100,250,250,0.3711384477132999,0.24600981502453756,-0.17412807047367096,25
100,500,250,0.33456736808626414,0.32144960362400904,0.15638640522956848,14
100,1000,250,0.2994102654671982,0.3955605889014723,0.21538276970386505,10
100,10,500,0.3973550075157143,0.2171838429596074,-0.008307765237987041,17
100,25,500,0.40220545782760686,0.2346092865232163,0.07640822976827621,15
100,50,500,0.38939706047662326,0.27131747829369574,0.14708830416202545,14
100,100,500,0.3865165261296738,0.24495281238203095,0.08069135993719101,17
100,250,500,0.3664151113354639,0.2783389958474896,0.1655745804309845,15
100,500,500,0.33456736808626414,0.32144960362400904,0.1563863903284073,14
100,1000,500,0.2994102654671982,0.3955605889014723,0.21538273990154266,10
100,10,1000,0.4008746100941008,0.2190864477161193,0.02120688371360302,13
100,25,1000,0.39723209564158857,0.262242355605889,0.07931339740753174,11
100,50,1000,0.39212931934410816,0.2781426953567384,0.20260904729366302,10
100,100,1000,0.38972011083973224,0.297923744809362,0.19070063531398773,10
100,250,1000,0.36641045896794117,0.28619101547753867,0.1947781890630722,12
100,500,1000,0.33342066897062467,0.32232540581351454,0.2335561066865921,11
100,1000,1000,0.2994102654671982,0.3955605889014723,0.21538278460502625,10
100,10,2500,0.3736670215023232,0.3432842582106455,0.20050521194934845,5
100,25,2500,0.4030056004808978,0.30684786711966777,0.2909928560256958,5
100,50,2500,0.40909727455962114,0.31414118535296337,0.2824670970439911,6
100,100,2500,0.39394551003257366,0.3696489241223103,0.10738298296928406,3
100,250,2500,0.36369463879500963,0.37789354473386183,0.098042331635952,3
100,500,2500,0.3253733824751258,0.42482446206115515,0.2644353210926056,4
100,1000,2500,0.3073013656039206,0.4252623631559079,0.28163784742355347,5
100,10,5000,0.3038386095204968,0.3063646659116648,0.6921756863594055,2
100,25,5000,0.45434975801104177,0.4239184597961495,0.7654972672462463,3
100,50,5000,0.40698433610645424,0.36548131370328424,0.5796238780021667,3
100,100,5000,0.4210537629041985,0.41916194790486977,0.643820583820343,2
100,250,5000,0.3867265401754105,0.4273310683276708,0.6112064123153687,2
100,500,5000,0.34475103367354065,0.5122234805587014,0.8321802020072937,2
100,1000,5000,0.33520137994225363,0.5102000755001888,0.8233626484870911,2
100,10,10000,0.3038386095204968,0.3063646659116648,0.6921757459640503,2
100,25,10000,0.45025677941858905,0.37656474141185353,0.6405166983604431,2
100,50,10000,0.4435795335932468,0.4457833144582862,0.684995174407959,2
100,100,10000,0.4210537629041985,0.41916194790486977,0.6438205242156982,2
100,250,10000,0.3867265401754105,0.4273310683276708,0.6112063527107239,2
100,500,10000,0.34475103367354065,0.5122234805587014,0.8321802020072937,2
100,1000,10000,0.33520137994225363,0.5102000755001888,0.823362410068512,2
100,10,15000,0.3038386095204968,0.3063646659116648,0.6921756267547607,2
100,25,15000,0.45025677941858905,0.37656474141185353,0.6405167579650879,2
100,50,15000,0.4435795335932468,0.4457833144582862,0.6849954724311829,2
100,100,15000,0.4210537629041985,0.41916194790486977,0.643820583820343,2
100,250,15000,0.3867265401754105,0.4273310683276708,0.6112063527107239,2
100,500,15000,0.0,1.0,,0
100,1000,15000,0.0,1.0,,0
100,10,20000,0.3038386095204968,0.3063646659116648,0.6921757459640503,2
100,25,20000,0.0,1.0,,0
100,50,20000,0.0,1.0,,0
100,100,20000,0.0,1.0,,0
100,250,20000,0.0,1.0,,0
100,500,20000,0.0,1.0,,0
100,1000,20000,0.0,1.0,,0
100,10,22000,0.3038386095204968,0.3063646659116648,0.6921757459640503,2
100,25,22000,0.0,1.0,,0
100,50,22000,0.0,1.0,,0
100,100,22000,0.0,1.0,,0
100,250,22000,0.0,1.0,,0
100,500,22000,0.0,1.0,,0
100,1000,22000,0.0,1.0,,0
250,10,50,0.03137643678171621,0.2601736504341261,-0.18637019395828247,375
250,25,50,0.05005749071466421,0.3747527368818422,-0.04473969340324402,309
250,50,50,0.05193128237877084,0.49680634201585505,0.11875440925359726,246
250,100,50,0.07236187148165883,0.5901849754624386,0.3175353407859802,120
250,250,50,0.4286938021739221,0.16200830502076255,-0.2791326642036438,32
250,500,50,0.4120969628379783,0.20664401661004153,-0.25545117259025574,21
250,1000,50,0.3983715333672461,0.2663042657606644,-0.019885074347257614,12
250,10,100,0.04360776909491583,0.30473386183465456,-0.11086338758468628,211
250,25,100,0.057094862004577335,0.4156436391090978,0.0026757572777569294,170
250,50,100,0.09040686662691506,0.5071649679124198,0.14258061349391937,124
250,100,100,0.07380882688810408,0.5894148735371838,0.3585302531719208,103
250,250,100,0.4303532492438377,0.1511211778029445,-0.2600022554397583,31
250,500,100,0.41651051866388256,0.19765949414873538,-0.22698913514614105,18
250,1000,100,0.3983715333672461,0.2663042657606644,-0.019885068759322166,12
250,10,250,0.32687144547350716,0.24463571158927896,-0.24286244809627533,61
250,25,250,0.3249542372724279,0.26156285390713474,-0.20503555238246918,53
250,50,250,0.4540851878148553,0.12632691581728955,-0.40914905071258545,36
250,100,250,0.4339924756557325,0.15125707814269534,-0.36006903648376465,36
250,250,250,0.43084882509948996,0.15216308040770102,-0.2281452864408493,29
250,500,250,0.41651051866388256,0.19765949414873538,-0.22698916494846344,18
250,1000,250,0.3983715333672461,0.2663042657606644,-0.019885070621967316,12
250,10,500,0.5256218363402464,0.08436391090977727,-0.2629019618034363,26
250,25,500,0.48139077715962975,0.15527368818422047,-0.32342466711997986,23
250,50,500,0.46717353996191097,0.10355605889014723,-0.38730183243751526,23
250,100,500,0.44381850560242847,0.15109097772744431,-0.2546204626560211,20
250,250,500,0.44428538288478436,0.1417742544356361,-0.1889374554157257,19
250,500,500,0.4215119929407745,0.20101170252925632,-0.17351743578910828,16
250,1000,500,0.5575367616779756,0.18645526613816535,0.31355035305023193,11
250,10,1000,0.6333041968650807,0.07374858437146092,0.2945893406867981,11
250,25,1000,0.5006884793402191,0.13292563231408078,-0.02995176799595356,13
250,50,1000,0.4777802301402218,0.1481917704794262,0.06195062771439552,12
250,100,1000,0.46093623311928944,0.15658739146847866,0.05886099860072136,13
250,250,1000,0.4448291513819622,0.17348433371083427,-0.017241818830370903,13
250,500,1000,0.5910844759228832,0.15106077765194412,0.43968677520751953,11
250,1000,1000,0.6923799724153283,0.11270668176670441,0.7250802516937256,10
250,10,2500,0.7271699640921544,0.04502831257078143,0.6579000353813171,7
250,25,2500,0.742896254438169,0.03587768969422424,0.6606629490852356,7
250,50,2500,0.742896254438169,0.03587768969422424,0.6606631278991699,7
250,100,2500,0.7427518779166752,0.036224990562476404,0.6609175801277161,7
250,250,2500,0.741344613850595,0.042023405058512646,0.6614946722984314,7
250,500,2500,0.7635230138391765,0.02802567006417516,0.7397154569625854,6
250,1000,2500,0.722416574972943,0.07844469611174028,0.7658140659332275,6
250,10,5000,0.8666925150869199,0.08113250283125707,0.8451350331306458,3
250,25,5000,0.8826191615342749,0.07198187995469989,0.8468462824821472,3
250,50,5000,0.8826191615342749,0.07198187995469989,0.8468464612960815,3
250,100,5000,0.8826191615342749,0.07198187995469989,0.8468465209007263,3
250,250,5000,0.8826191615342749,0.07198187995469989,0.8468466401100159,3
250,500,5000,0.7934049028517369,0.07575688939222348,0.822245717048645,4
250,1000,5000,0.8535269324376323,0.08871272178180445,0.8468086123466492,3
250,10,10000,0.8666925150869199,0.08113250283125707,0.8451350927352905,3
250,25,10000,0.8826191615342749,0.07198187995469989,0.8468465805053711,3
250,50,10000,0.8826191615342749,0.07198187995469989,0.8468464612960815,3
250,100,10000,0.8826191615342749,0.07198187995469989,0.8468465209007263,3
250,250,10000,0.8826191615342749,0.07198187995469989,0.8468464016914368,3
250,500,10000,0.8826191615342749,0.07198187995469989,0.8468462824821472,3
250,1000,10000,0.8535269324376323,0.08871272178180445,0.8468086123466492,3
250,10,15000,0.8666925150869199,0.08113250283125707,0.8451352119445801,3
250,25,15000,0.8826191615342749,0.07198187995469989,0.8468464016914368,3
250,50,15000,0.8826191615342749,0.07198187995469989,0.8468466997146606,3
250,100,15000,0.8826191615342749,0.07198187995469989,0.8468466997146606,3
250,250,15000,0.8826191615342749,0.07198187995469989,0.8468466997146606,3
250,500,15000,0.8826191615342749,0.07198187995469989,0.8468464612960815,3
250,1000,15000,0.8535269324376323,0.08871272178180445,0.8468084335327148,3
250,10,20000,0.9108136903434025,0.35420158550396375,0.9496579766273499,2
250,25,20000,0.9369863340827839,0.3450509626274066,0.9500827193260193,2
250,50,20000,0.9369863340827839,0.3450509626274066,0.9500828981399536,2
250,100,20000,0.9369863340827839,0.3450509626274066,0.9500827789306641,2
250,250,20000,0.9369863340827839,0.3450509626274066,0.9500827789306641,2
250,500,20000,0.9369863340827839,0.3450509626274066,0.9500830769538879,2
250,1000,20000,0.8909571482266355,0.3610872027180068,0.9530413746833801,2
250,10,22000,0.0,1.0,,0
250,25,22000,0.0,1.0,,0
250,50,22000,0.0,1.0,,0
250,100,22000,0.0,1.0,,0
250,250,22000,0.0,1.0,,0
250,500,22000,0.0,1.0,,0
250,1000,22000,0.0,1.0,,0
500,10,50,0.02026546832012074,0.17558323895809738,-0.0792372077703476,389
500,25,50,0.03728025237378786,0.27664779161947906,0.020626265555620193,336
500,50,50,0.05214973845086396,0.38508116270290677,0.14945705235004425,267
500,100,50,0.0563974055900235,0.5246810117025292,0.31964999437332153,139
500,250,50,0.09530846760555522,0.6533484333710834,0.4329901337623596,50
500,500,50,0.40903538915054677,0.2029143072857682,-17.85981559753418,22
500,1000,50,0.3947349306963642,0.25919214798036994,0.19036097824573517,12
500,10,100,0.030775743107186726,0.18177425443563608,-0.1397688239812851,221
500,25,100,0.04755564155346729,0.2778557946394866,-0.02388189546763897,187
500,50,100,0.05616266177549274,0.38968667421668557,0.10808630287647247,151
500,100,100,0.06771934932989217,0.5103661759154398,0.2912432551383972,118
500,250,100,0.12085328373279709,0.6260928652321631,0.5790752172470093,36
500,500,100,0.41049081708411006,0.1988976972442431,-969.692138671875,21
500,1000,100,0.3947349306963642,0.25919214798036994,0.19036100804805756,12
500,10,250,0.04727354638492716,0.2458890147225368,-0.06274010986089706,84
500,25,250,0.07093582151373945,0.3525405813514534,0.033324629068374634,79
500,50,250,0.08692136266268409,0.41787844469611174,0.14774373173713684,62
500,100,250,0.1177799110607468,0.4820989052472631,0.2867685854434967,49
500,250,250,0.16494585700644948,0.587693469233673,0.5094743371009827,31
500,500,250,0.41772656710099504,0.18313325783314457,0.1307344138622284,18
500,1000,250,0.3947349306963642,0.25919214798036994,0.19036097824573517,12
500,10,500,0.26852361803439123,0.1725934314835787,-0.22061438858509064,36
500,25,500,0.196448211348214,0.2907663269158173,-0.1345926970243454,32
500,50,500,0.14295131910948544,0.43136277840694603,0.07088704407215118,28
500,100,500,0.14469150451901464,0.5135220838052095,0.22507844865322113,26
500,250,500,0.3931853566694533,0.35041147602869005,-0.051700491458177567,19
500,500,500,0.41772656710099504,0.18313325783314457,0.1307343989610672,18
500,1000,500,0.7313460612535774,0.07109097772744431,0.2555801570415497,10
500,10,1000,0.618134019735447,0.10669686674216686,-0.0785812959074974,14
500,25,1000,0.7291894095413853,0.053952434881087204,0.1811273694038391,13
500,50,1000,0.6168631728941057,0.12209890524726312,-0.003461061278358102,12
500,100,1000,0.7340803808251042,0.06518686296715742,0.1686456799507141,11
500,250,1000,0.7413078203687041,0.02968667421668554,0.19230659306049347,10
500,500,1000,0.7373786307471749,0.037916194790486975,0.24815283715724945,10
500,1000,1000,0.7313460612535774,0.07109097772744431,0.25558021664619446,10
500,10,2500,0.7582743362679458,0.015960739901849756,0.22171752154827118,7
500,25,2500,0.7582743362679458,0.015960739901849756,0.22171752154827118,7
500,50,2500,0.7582743362679458,0.015960739901849756,0.22171750664710999,7
500,100,2500,0.7582743362679458,0.015960739901849756,0.22171750664710999,7
500,250,2500,0.7579784785001962,0.017516043790109476,0.22069010138511658,7
500,500,2500,0.7572764953338051,0.021275953189882974,0.2200794219970703,7
500,1000,2500,0.752935113393219,0.034050585126462814,0.22692789137363434,7
500,10,5000,0.7935766590566734,0.10855417138542846,0.3220820724964142,4
500,25,5000,0.7935766590566734,0.10855417138542846,0.32208213210105896,4
500,50,5000,0.7935766590566734,0.10855417138542846,0.3220820724964142,4
500,100,5000,0.7935766590566734,0.10855417138542846,0.3220820724964142,4
500,250,5000,0.7935766590566734,0.10855417138542846,0.3220820724964142,4
500,500,5000,0.7935766590566734,0.10855417138542846,0.3220820426940918,4
500,1000,5000,0.7858344669032191,0.12015100037750094,0.3227744996547699,4
500,10,10000,0.6021621514265987,0.15151377878444697,0.7855533957481384,2
500,25,10000,0.6021621514265987,0.15151377878444697,0.7855532765388489,2
500,50,10000,0.5444234870986769,0.046810117025292565,0.7122313976287842,2
500,100,10000,0.6021621514265987,0.15151377878444697,0.7855532765388489,2
500,250,10000,0.6021621514265987,0.15151377878444697,0.7855533361434937,2
500,500,10000,0.6021621514265987,0.15151377878444697,0.7855533361434937,2
500,1000,10000,0.6014869938379382,0.17088712721781804,0.7899281978607178,2
500,10,15000,0.6021621514265987,0.15151377878444697,0.7855532169342041,2
500,25,15000,0.6021621514265987,0.15151377878444697,0.7855532765388489,2
500,50,15000,0.5444234870986769,0.046810117025292565,0.7122316360473633,2
500,100,15000,0.6021621514265987,0.15151377878444697,0.7855533361434937,2
500,250,15000,0.6021621514265987,0.15151377878444697,0.7855533957481384,2
500,500,15000,0.6021621514265987,0.15151377878444697,0.7855532765388489,2
500,1000,15000,0.6014869938379382,0.17088712721781804,0.7899280190467834,2
500,10,20000,0.6021621514265987,0.15151377878444697,0.785553514957428,2
500,25,20000,0.6021621514265987,0.15151377878444697,0.7855533361434937,2
500,50,20000,0.5444234870986769,0.046810117025292565,0.7122313380241394,2
500,100,20000,0.6021621514265987,0.15151377878444697,0.7855533957481384,2
500,250,20000,0.6021621514265987,0.15151377878444697,0.7855532169342041,2
500,500,20000,0.6021621514265987,0.15151377878444697,0.7855532169342041,2
500,1000,20000,0.6014869938379382,0.17088712721781804,0.7899280190467834,2
500,10,22000,0.6021621514265987,0.15151377878444697,0.7855534553527832,2
500,25,22000,0.6021621514265987,0.15151377878444697,0.7855532765388489,2
500,50,22000,0.5444234870986769,0.046810117025292565,0.7122313380241394,2
500,100,22000,0.6021621514265987,0.15151377878444697,0.7855532169342041,2
500,250,22000,0.6021621514265987,0.15151377878444697,0.7855532765388489,2
500,500,22000,0.6021621514265987,0.15151377878444697,0.7855533957481384,2
500,1000,22000,0.0,1.0,,0
600,10,50,0.027932120893684666,0.20034730086825217,-0.08049691468477249,388
600,25,50,0.046760038185375025,0.2912344280860702,0.013527895323932171,321
600,50,50,0.0640056571965032,0.40605511513778786,0.1792166531085968,260
600,100,50,0.0774816199444013,0.5180520951302379,0.27430713176727295,128
600,250,50,0.09167991330056238,0.6356964892412231,-862.650390625,49
600,500,50,0.37236471028078366,0.39207248018120044,0.10239970684051514,22
600,1000,50,0.7390284795685956,0.03349188372970932,0.28313717246055603,10
600,10,100,0.038144963735217675,0.2179992449981125,-0.0907449796795845,215
600,25,100,0.05951373516210347,0.30696866742166856,-0.011925953440368176,174
600,50,100,0.09436567252206268,0.4098754246885617,0.12715786695480347,144
600,100,100,0.09061914459517896,0.5163457908644772,0.2420060783624649,102
600,250,100,0.09991280820236707,0.6260777651944129,0.38258618116378784,41
600,500,100,0.3725092107116791,0.39294828237070595,0.10902184247970581,20
600,1000,100,0.7390284795685956,0.03349188372970932,0.28313714265823364,10
600,10,250,0.07707650285404426,0.2872178180445451,-0.056635044515132904,80
600,25,250,0.09103950925563206,0.32819932049830125,-0.029756804928183556,71
600,50,250,0.12103989140332488,0.4375386938467346,0.14458245038986206,63
600,100,250,0.1231493916743051,0.5068629671574179,0.26960405707359314,54
600,250,250,0.1630109013878882,0.5788146470366176,0.39081645011901855,34
600,500,250,0.40052865755571454,0.19211778029445073,0.03675580769777298,18
600,1000,250,0.7390284795685956,0.03349188372970932,0.2831372022628784,10
600,10,500,0.25721452423404534,0.17221593053982634,-0.2635062336921692,39
600,25,500,0.12193062360018608,0.3233824084560211,-0.12959228456020355,36
600,50,500,0.11904744100470398,0.41594563986409966,0.011197496205568314,33
600,100,500,0.13152535369268334,0.4824613061532654,0.2298917919397354,30
600,250,500,0.19721233602601435,0.5524197810494527,0.38179874420166016,23
600,500,500,0.40052865755571454,0.19211778029445073,0.03675580024719238,18
600,1000,500,0.7390284795685956,0.03349188372970932,0.2831372022628784,10
600,10,1000,0.6302898284610775,0.0751679879199698,-0.13514429330825806,14
600,25,1000,0.7416518079869066,0.008425821064552662,0.2402792125940323,11
600,50,1000,0.6057946933072845,0.09493393733484334,-0.10976705700159073,14
600,100,1000,0.6188744641765409,0.059479048697621745,-0.0649157389998436,12
600,250,1000,0.7421103171873168,0.018754246885617214,0.24456118047237396,10
600,500,1000,0.7426050260041519,0.012185730464326161,0.2549992799758911,10
600,1000,1000,0.7390284795685956,0.03349188372970932,0.2831372022628784,10
600,10,2500,0.7619208162931612,3.020007550018875e-05,0.29912230372428894,7
