perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
100,10,250,0.022188870243111353,0.29339373348433373,-0.1285116970539093,88
100,25,250,0.023309987246004044,0.3224613061532654,-0.16761299967765808,84
100,50,250,0.025738628309342995,0.34342015855039637,-0.08468896150588989,81
100,100,250,0.026043297406722163,0.4066138165345413,0.00554418470710516,68
100,250,250,0.026945953505954284,0.56,0.25660601258277893,46
100,500,250,0.04500129259221646,0.642551906379766,0.4406508803367615,23
100,1000,250,0.05615576979094746,0.6778557946394866,0.6047896146774292,9
100,10,500,0.03665589072781967,0.3321706304265761,0.0015816501108929515,36
100,25,500,0.040242575428608617,0.4187089467723669,0.07685352116823196,32
100,50,500,0.04743688609450388,0.41680634201585504,0.08887286484241486,32
100,100,500,0.04049548820751078,0.4227557568893922,0.02618143893778324,35
100,250,500,0.04646712331293008,0.5175537938844847,0.30339813232421875,25
100,500,500,0.04254391690166786,0.6605662514156285,0.48510563373565674,19
100,1000,500,0.07858864473256681,0.6359531898829747,0.36001965403556824,7
100,10,1000,0.05284608605575786,0.43314458286145713,0.2228100746870041,17
100,25,1000,0.0446747256901228,0.5527066817667045,0.30225130915641785,16
100,50,1000,0.039114152036799854,0.5259796149490373,0.23781077563762665,16
100,100,1000,0.04983373531734659,0.49330313325783315,0.527256190776825,15
100,250,1000,0.0683928670379213,0.4769950924877312,0.5432348251342773,14
100,500,1000,0.08371201961733561,0.5700264250660627,0.5286170244216919,9
100,1000,1000,0.08215016079281325,0.6003775009437523,0.3464876115322113,6
100,10,2500,0.1304025406603417,0.3794186485466214,0.4013214111328125,6
100,25,2500,0.12460311688121317,0.44904492261230655,0.3271690607070923,6
100,50,2500,0.1233313782011992,0.43503208758021894,0.3465988337993622,6
100,100,2500,0.11940880438612374,0.5090071725179313,0.4130725860595703,6
100,250,2500,0.10491642388404425,0.46459796149490373,0.20258401334285736,5
100,500,2500,0.10163276485946558,0.503842959607399,0.2570767104625702,4
100,1000,2500,0.09846669744783973,0.5383616459041147,0.5110313296318054,4
100,10,5000,0.11438996802806627,0.4681464703661759,0.5041772723197937,4
100,25,5000,0.12432158101602872,0.47131747829369575,0.34784528613090515,3
100,50,5000,0.1157196443740818,0.48412231030577574,0.31346577405929565,3
100,100,5000,0.11236381885090174,0.39699509248773124,0.16588598489761353,3
100,250,5000,0.0946774026422754,0.498406946017365,0.18167631328105927,3
100,500,5000,0.08311572392232006,0.6185730464326161,0.8633838295936584,2
100,1000,5000,0.07956180701543801,0.5666440166100415,0.8257299065589905,2
100,10,10000,0.09937540222683847,0.45340883352208383,0.6398550271987915,2
100,25,10000,0.12512102133645314,0.5520271800679502,0.7125195264816284,2
100,50,10000,0.11067305690316663,0.574088335220838,0.730173647403717,2
100,100,10000,0.09634445908798427,0.48442431106077766,0.7440046072006226,2
100,250,10000,0.08557508728696919,0.5822574556436391,0.8104140758514404,2
100,500,10000,0.08311572392232006,0.6185730464326161,0.8633837103843689,2
100,1000,10000,0.07956180701543801,0.5666440166100415,0.8257299065589905,2
100,10,15000,0.0,1.0,,0
100,25,15000,0.0,1.0,,0
100,50,15000,0.0,1.0,,0
100,100,15000,0.0,1.0,,0
100,250,15000,0.0,1.0,,0
100,500,15000,0.0,1.0,,0
100,1000,15000,0.0,1.0,,0
100,10,20000,0.0,1.0,,0
100,25,20000,0.0,1.0,,0
100,50,20000,0.0,1.0,,0
100,100,20000,0.0,1.0,,0
100,250,20000,0.0,1.0,,0
100,500,20000,0.0,1.0,,0
100,1000,20000,0.0,1.0,,0
100,10,22000,0.0,1.0,,0
100,25,22000,0.0,1.0,,0
100,50,22000,0.0,1.0,,0
100,100,22000,0.0,1.0,,0
100,250,22000,0.0,1.0,,0
100,500,22000,0.0,1.0,,0
100,1000,22000,0.0,1.0,,0
250,10,50,0.027217746749072746,0.2650207625519064,-0.12390320003032684,405
250,25,50,0.03518206951289139,0.37789354473386183,-0.04397384449839592,331
250,50,50,0.04633959815869553,0.4554171385428464,0.12053379416465759,248
250,100,50,0.06492475883122364,0.575205738014345,0.2339024394750595,122
250,250,50,0.3801065256790452,0.3674745186862967,0.2555839419364929,35
250,500,50,0.44355291311842937,0.17224613061532654,0.13390712440013885,19
250,1000,50,0.42386323308454066,0.24,0.19341346621513367,12
250,10,100,0.033537376138879686,0.2942242355605889,-0.17652064561843872,206
250,25,100,0.04560373958233394,0.38000755001887504,-0.06298691779375076,176
250,50,100,0.038577148566359465,0.47045677614194037,0.06849608570337296,156
250,100,100,0.321227877520692,0.37659494148735373,-0.17667347192764282,96
250,250,100,0.37882784491202814,0.36575311438278596,0.25391191244125366,32
250,500,100,0.4443132868980636,0.17013212533031333,0.13485750555992126,18
250,1000,100,0.42386323308454066,0.24,0.19341351091861725,12
250,10,250,0.28658565734244223,0.20016610041525104,-0.06446043401956558,62
250,25,250,0.30773286634361463,0.2252623631559079,-0.01713593304157257,57
250,50,250,0.32080031692201927,0.2923518308795772,0.07640112936496735,49
250,100,250,0.3675325081211917,0.33325783314458285,0.15306584537029266,39
250,250,250,0.45781709107435264,0.12009060022650056,-0.05020745471119881,29
250,500,250,0.4443132868980636,0.17013212533031333,0.13485752046108246,18
250,1000,250,0.42386323308454066,0.24,0.19341351091861725,12
250,10,500,0.2960185061656907,0.20440921102302756,0.1695191115140915,37
250,25,500,0.31034100639032375,0.2767383918459796,0.3043612837791443,35
250,50,500,0.38749138255202725,0.24031710079275198,0.34002432227134705,24
250,100,500,0.444554972222403,0.2982710456776142,0.5035073757171631,22
250,250,500,0.4658170386190808,0.1234730086825217,0.1095658615231514,19
250,500,500,0.44385986101601793,0.17467723669309174,0.13763375580310822,17
250,1000,500,0.42386323308454066,0.24,0.19341349601745605,12
250,10,1000,0.5323721119122821,0.12761041902604756,0.09860634058713913,12
250,25,1000,0.5159550692849874,0.10274065685164213,0.09968173503875732,13
250,50,1000,0.49992265014425863,0.12178180445451113,0.15987253189086914,12
250,100,1000,0.48864239461073233,0.1269762174405436,0.2172449380159378,12
250,250,1000,0.46787594381209946,0.15427708569271423,0.18877092003822327,12
250,500,1000,0.4403318708548026,0.21274443186107966,0.14745940268039703,12
250,1000,1000,0.5800863800352116,0.17016232540581352,0.39679935574531555,11
250,10,2500,0.7753457937596053,0.01769724424311061,0.38556933403015137,6
250,25,2500,0.7576266321771035,0.017727444318610796,0.37239786982536316,7
250,50,2500,0.6673220635948679,0.04531521328803322,0.3598814904689789,7
250,100,2500,0.6627862464433584,0.05129482823707059,0.365321546792984,7
250,250,2500,0.6570233145798363,0.060928652321630805,0.3731728494167328,7
250,500,2500,0.7679803379391371,0.022529256323140807,0.38595297932624817,6
250,1000,2500,0.7523535737211003,0.04958852397130993,0.3884124457836151,6
250,10,5000,0.8317206450650745,0.008516421291053228,0.6106481552124023,4
250,25,5000,0.8105017936266488,0.04764061910154775,0.6612630486488342,4
250,50,5000,0.8317206450650745,0.008516421291053228,0.6106482148170471,4
250,100,5000,0.8062336172908012,0.056821442053605134,0.6685640215873718,4
250,250,5000,0.8483067216923967,0.009513023782559457,0.5975101590156555,4
250,500,5000,0.8417882967176495,0.013590033975084938,0.5978261232376099,4
250,1000,5000,0.7889643524780223,0.08443941109852775,0.6891984343528748,4
250,10,10000,0.8317206450650745,0.008516421291053228,0.6106483340263367,4
250,25,10000,0.8383091196250356,0.16523971309928276,0.8149276375770569,3
250,50,10000,0.8317206450650745,0.008516421291053228,0.6106480956077576,4
250,100,10000,0.9532273625541634,0.008516421291053228,0.605819582939148,3
250,250,10000,0.953520168688856,0.00872782181955455,0.6057423949241638,3
250,500,10000,0.9474249904778086,0.01280483201208003,0.6052769422531128,3
250,1000,10000,0.9277799800477771,0.03610419026047565,0.6062486171722412,3
250,10,15000,0.6270923869478454,0.17295583238958098,0.8185297846794128,2
250,25,15000,0.6192111014138495,0.16523971309928276,0.5813018679618835,2
250,50,15000,0.550116553932117,0.008516421291053228,0.6215944886207581,2
250,100,15000,0.9532273625541634,0.008516421291053228,0.6058195233345032,3
250,250,15000,0.953520168688856,0.00872782181955455,0.6057425141334534,3
250,500,15000,0.9474249904778086,0.01280483201208003,0.605276882648468,3
250,1000,15000,0.9277799800477771,0.03610419026047565,0.606248676776886,3
250,10,20000,0.6270923869478454,0.17295583238958098,0.8185296654701233,2
250,25,20000,0.6192111014138495,0.16523971309928276,0.581301748752594,2
250,50,20000,0.550116553932117,0.008516421291053228,0.6215944290161133,2
250,100,20000,0.9532273625541634,0.008516421291053228,0.6058194041252136,3
250,250,20000,0.953520168688856,0.00872782181955455,0.6057425141334534,3
250,500,20000,0.9474249904778086,0.01280483201208003,0.6052767038345337,3
250,1000,20000,0.9277799800477771,0.03610419026047565,0.6062487363815308,3
250,10,22000,0.6270923869478454,0.17295583238958098,0.8185296654701233,2
250,25,22000,0.6192111014138495,0.16523971309928276,0.5813018083572388,2
250,50,22000,0.550116553932117,0.008516421291053228,0.6215945482254028,2
250,100,22000,0.550116553932117,0.008516421291053228,0.6215944886207581,2
250,250,22000,0.550116553932117,0.008516421291053228,0.6215943694114685,2
250,500,22000,0.5484575546596534,0.012502831257078142,0.6247776746749878,2
250,1000,22000,0.0,1.0,,0
500,10,50,0.020870737784720934,0.21060022650056626,-0.0925653949379921,379
500,25,50,0.03254710268987216,0.3044620611551529,0.023653898388147354,316
500,50,50,0.05379794483273324,0.40116270290675726,0.16874007880687714,255
500,100,50,0.05608717378939687,0.5389807474518686,,132
500,250,50,0.12108432568598533,0.6132578331445828,0.5655064582824707,44
500,500,50,0.34537676756638663,0.4282521706304266,-0.09526587277650833,22
500,1000,50,0.5879138075138806,0.17105322763306907,0.36665844917297363,13
500,10,100,0.0326997163246628,0.2534843337108343,-0.09333212673664093,188
500,25,100,0.04942919139644909,0.3304794261985655,0.03979780152440071,171
500,50,100,0.06824376244055962,0.4069913174782937,0.1609262228012085,144
500,100,100,0.06950941801845045,0.5223103057757644,0.366854727268219,108
500,250,100,0.1184124213689895,0.6169422423556059,0.5983104109764099,41
500,500,100,0.41118859400147956,0.18035485088712722,-0.1967279464006424,19
500,1000,100,0.591290499894187,0.16120800302000754,0.43106961250305176,11
500,10,250,0.05796998167015802,0.29680634201585504,-0.03751123324036598,88
500,25,250,0.057877298751372305,0.3800528501321253,-0.006670444738119841,70
500,50,250,0.09068958946678395,0.4462514156285391,0.18941345810890198,62
500,100,250,0.09416038415728864,0.49185352963382406,0.24321183562278748,52
500,250,250,0.17453758713291992,0.5767006417516044,0.5913081169128418,33
500,500,250,0.41118859400147956,0.18035485088712722,-0.1967279464006424,19
500,1000,250,0.7390636091449244,0.04881842204605512,0.26748326420783997,10
500,10,500,0.09698117613718352,0.28138920347300866,-0.1465442180633545,40
500,25,500,0.0863551079601898,0.4088788221970555,0.01630369946360588,36
500,50,500,0.1551143949564715,0.44690071725179314,0.1865677833557129,31
500,100,500,0.13682062650906193,0.520317100792752,0.32029783725738525,27
500,250,500,0.21930599254486233,0.5685013212533031,0.5317481756210327,22
500,500,500,0.41163762449247643,0.18778406946017365,-0.10067472606897354,18
500,1000,500,0.7390636091449244,0.04881842204605512,0.26748329401016235,10
500,10,1000,0.5375672046877346,0.0783842959607399,-0.12002541869878769,14
500,25,1000,0.641921609807907,0.06381275953189883,0.3229740262031555,11
500,50,1000,0.6382419752848006,0.06669686674216685,0.326869934797287,11
500,100,1000,0.6346380776851527,0.06955077387693469,0.3234027922153473,11
500,250,1000,0.7426360585767813,0.02139675349188373,0.22842316329479218,10
500,500,1000,0.7398305385876667,0.043714609286523216,0.24950022995471954,10
500,1000,1000,0.7390636091449244,0.04881842204605512,0.26748326420783997,10
500,10,2500,0.7092052036212539,0.06970177425443563,0.26281511783599854,5
500,25,2500,0.7092052036212539,0.06970177425443563,0.26281508803367615,5
500,50,2500,0.6967270476241174,0.06151755379388448,0.2576883137226105,5
500,100,2500,0.6967270476241174,0.06151755379388448,0.2576883137226105,5
500,250,2500,0.6967270476241174,0.06151755379388448,0.2576882839202881,5
500,500,2500,0.6967270476241174,0.06151755379388448,0.2576882839202881,5
500,1000,2500,0.7092124697579544,0.06983767459418648,0.26269397139549255,5
500,10,5000,0.7366574740526814,0.0445602114005285,0.3969078063964844,4
500,25,5000,0.7366574740526814,0.0445602114005285,0.39690786600112915,4
500,50,5000,0.7252169433440284,0.03637599093997735,0.39765578508377075,4
500,100,5000,0.7252169433440284,0.03637599093997735,0.39765578508377075,4
500,250,5000,0.7252169433440284,0.03637599093997735,0.39765575528144836,4
500,500,5000,0.7252169433440284,0.03637599093997735,0.39765575528144836,4
500,1000,5000,0.7545168847245851,0.016685541713854286,0.4110327661037445,4
500,10,10000,0.5488532531294784,0.008501321253303133,0.7531410455703735,2
500,25,10000,0.5488532531294784,0.008501321253303133,0.7531410455703735,2
500,50,10000,0.5488532531294784,0.008501321253303133,0.7531410455703735,2
500,100,10000,0.5488532531294784,0.008501321253303133,0.7531409859657288,2
500,250,10000,0.5488532531294784,0.008501321253303133,0.7531410455703735,2
500,500,10000,0.5488532531294784,0.008501321253303133,0.7531409859657288,2
500,1000,10000,0.7630691155210334,0.11910909777274443,0.3675031363964081,3
500,10,15000,0.5488532531294784,0.008501321253303133,0.7531410455703735,2
500,25,15000,0.5488532531294784,0.008501321253303133,0.7531409859657288,2
500,50,15000,0.5488532531294784,0.008501321253303133,0.7531409859657288,2
500,100,15000,0.5488532531294784,0.008501321253303133,0.7531408667564392,2
500,250,15000,0.5488532531294784,0.008501321253303133,0.7531409859657288,2
500,500,15000,0.5488532531294784,0.008501321253303133,0.7531407475471497,2
500,1000,15000,0.5466932945516981,0.01667044167610419,0.7546103596687317,2
500,10,20000,0.5488532531294784,0.008501321253303133,0.7531410455703735,2
500,25,20000,0.5488532531294784,0.008501321253303133,0.7531409859657288,2
500,50,20000,0.5488532531294784,0.008501321253303133,0.7531409859657288,2
500,100,20000,0.5488532531294784,0.008501321253303133,0.753140926361084,2
500,250,20000,0.5488532531294784,0.008501321253303133,0.7531409859657288,2
500,500,20000,0.5488532531294784,0.008501321253303133,0.7531411051750183,2
500,1000,20000,0.5466932945516981,0.01667044167610419,0.7546102404594421,2
500,10,22000,0.0,1.0,,0
500,25,22000,0.0,1.0,,0
500,50,22000,0.0,1.0,,0
500,100,22000,0.0,1.0,,0
500,250,22000,0.0,1.0,,0
500,500,22000,0.0,1.0,,0
500,1000,22000,0.0,1.0,,0
600,10,50,0.02305386160597401,0.18100415251038127,-0.1259557008743286,393
600,25,50,0.035364527820140094,0.2709248773121933,-0.023501234129071236,332
600,50,50,0.053382782972374976,0.3601510003775009,0.09656903892755508,269
600,100,50,0.06882489384006561,0.47557568893922236,0.2865040898323059,141
600,250,50,0.0793565097187254,0.6379010947527369,0.3689177334308624,50
600,500,50,0.37387797622033586,0.2705926764816912,,26
600,1000,50,0.7425511767956066,0.031468478671196676,0.27781912684440613,10
600,10,100,0.02944714463007901,0.21552283880709702,-0.09533561021089554,204
600,25,100,0.04426751282028653,0.2839713099282748,-0.01533342432230711,187
600,50,100,0.05926665467857606,0.3594865987164968,0.1036815270781517,158
600,100,100,0.0716544241734731,0.4781577953944885,0.288731187582016,122
600,250,100,0.11633642154724935,0.6112193280483201,0.27937203645706177,41
600,500,100,0.3928808513428868,0.20863722159305398,-0.1590183675289154,21
600,1000,100,0.7425511767956066,0.031468478671196676,0.27781909704208374,10
600,10,250,0.25401902638714435,0.14107965269913175,-0.25026369094848633,70
600,25,250,0.07537814001738803,0.28934692336730844,-0.0763516053557396,81
600,50,250,0.08017195344794253,0.4124575311438279,0.09588488191366196,70
600,100,250,0.08399012339461354,0.47148357870894675,0.17705252766609192,57
600,250,250,0.13960434914940653,0.6038052095130237,0.4449247121810913,34
600,500,250,0.4035217106646845,0.18542846357115894,-414.9339599609375,20
600,1000,250,0.7425511767956066,0.031468478671196676,0.2778191566467285,10
600,10,500,0.27086505983437525,0.18271045677614195,-0.274021714925766,38
600,25,500,0.24531990165192535,0.20280860702151757,-0.252734899520874,34
600,50,500,0.19890776379958497,0.33115892789731977,-0.02212628163397312,34
600,100,500,0.14189317330176657,0.46219705549263873,0.2265528440475464,28
600,250,500,0.40732899095205033,0.3417742544356361,0.012103036046028137,20
600,500,500,0.4085560758501725,0.18459796149490373,-0.025420458987355232,18
600,1000,500,0.7425511767956066,0.031468478671196676,0.27781909704208374,10
600,10,1000,0.6299947020917053,0.06142695356738392,0.26175540685653687,13
600,25,1000,0.7313537937667449,0.024220460551151377,0.2044866979122162,12
600,50,1000,0.6387042743925319,0.05704794261985655,0.3381686806678772,12
600,100,1000,0.632615249863983,0.06512646281615704,0.35133886337280273,12
600,250,1000,0.6202884677447045,0.0810721026802567,0.38456785678863525,11
600,500,1000,0.743305612718142,0.019237448093620234,0.28376370668411255,10
600,1000,1000,0.7425511767956066,0.031468478671196676,0.2778191566467285,10
600,10,2500,0.6539422781160749,0.05366553416383541,0.3567121624946594,8
600,25,2500,0.7277430713153776,0.008199320498301245,0.3103102147579193,7
600,50,2500,0.7435804178941842,0.008199320498301245,0.257063627243042,6
600,100,2500,0.7277430713153776,0.008199320498301245,0.3103102445602417,7
600,250,2500,0.7277430713153776,0.008199320498301245,0.3103102147579193,7
600,500,2500,0.7277430713153776,0.008199320498301245,0.3103102445602417,7
600,1000,2500,0.7415213584919544,0.008199320498301245,0.29059815406799316,6
600,10,5000,0.7762316322726698,0.061442053605134016,0.6016920208930969,4
600,25,5000,0.7762316322726698,0.061442053605134016,0.6016920208930969,4
