n_neighbors,min_dist,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
50,0.25,100,100,0.48693577045340974,0.09179312948282371,0.3329753279685974,61
50,0.25,250,100,0.49983099148870186,0.128637221593054,0.7201316952705383,26
50,0.25,500,100,0.5015818197841841,0.1726840317100793,0.7899376749992371,17
50,0.25,1000,100,0.5096525697359153,0.206719516798792,0.8140029311180115,13
50,0.25,10,250,0.5006099616241453,0.063359758399396,0.6021372675895691,33
50,0.25,25,250,0.5013775088926183,0.07036617591543978,0.6145756244659424,31
50,0.25,50,250,0.500434601886459,0.07338618346545867,0.6288803219795227,30
50,0.25,100,250,0.4988950735445092,0.08795771989429974,0.6584221124649048,30
50,0.25,250,250,0.4986323957151122,0.12185730464326161,0.6899795532226562,24
50,0.25,500,250,0.5022553786248584,0.1744356360890902,0.7900939583778381,16
50,0.25,1000,250,0.5096525697359153,0.206719516798792,0.8140029311180115,13
50,0.25,10,500,0.50073072326915,0.08372970932427332,0.581864058971405,18
50,0.25,25,500,0.5002960087480929,0.10002265005662514,0.6320908665657043,17
50,0.25,50,500,0.4986283136423421,0.09420913552283881,0.6405362486839294,18
50,0.25,100,500,0.500336130293035,0.11125707814269535,0.6245545148849487,17
50,0.25,250,500,0.4995999411189506,0.15012457531143827,0.7579699754714966,16
50,0.25,500,500,0.5022553786248584,0.1744356360890902,0.7900941371917725,16
50,0.25,1000,500,0.505317505941821,0.18053605134012835,0.8327270746231079,12
50,0.25,10,1000,0.50437272251848,0.1114231785579464,0.6307310461997986,14
50,0.25,25,1000,0.5041648425169952,0.11386938467346168,0.6296201348304749,13
50,0.25,50,1000,0.5110574544863249,0.146878067195168,0.6943713426589966,13
50,0.25,100,1000,0.5078367942820567,0.13336353340883353,0.6494525074958801,13
50,0.25,250,1000,0.5088987884593718,0.14911287278218197,0.772528886795044,12
50,0.25,500,1000,0.5086757253932948,0.18044545111362778,0.7670571804046631,12
50,0.25,1000,1000,0.5053360639496773,0.1737108342770857,0.8318164348602295,11
50,0.25,10,2500,0.5446114771358528,0.1428161570403926,0.67984938621521,7
50,0.25,25,2500,0.5450363413227733,0.19337108342770856,0.7476414442062378,7
50,0.25,50,2500,0.5432834278827371,0.08024160060400151,0.6226471066474915,6
50,0.25,100,2500,0.5222270647870739,0.1062891657229143,0.5662556886672974,7
50,0.25,250,2500,0.5366974850829213,0.014480936202340505,0.2994098961353302,4
50,0.25,500,2500,0.5347818908594874,0.1105926764816912,0.6720053553581238,6
50,0.25,1000,2500,0.5276848215697605,0.14542846357115893,0.7088844776153564,6
50,0.25,10,5000,0.5046986004918328,0.056157040392600985,0.5377181768417358,4
50,0.25,25,5000,0.5260110502364641,0.09420913552283881,0.48786357045173645,3
50,0.25,50,5000,0.5332853587308406,0.12019630049075122,0.6482495665550232,4
50,0.25,100,5000,0.5316818681041829,0.14586636466591166,0.6463988423347473,4
50,0.25,250,5000,0.5374119136108171,0.06181955454888637,0.48344504833221436,3
50,0.25,500,5000,0.5280360151088378,0.14432616081540203,0.7101526260375977,4
50,0.25,1000,5000,0.5282831729964896,0.17707814269535674,0.7250068187713623,4
50,0.25,10,10000,0.5335157219336293,0.18375235938089846,0.6165214776992798,3
50,0.25,25,10000,0.5260110502364641,0.09420913552283881,0.4878636598587036,3
50,0.25,50,10000,0.5260110502364641,0.09420913552283881,0.48786360025405884,3
50,0.25,100,10000,0.5494381014092993,0.04021140052850132,0.4743013083934784,3
50,0.25,250,10000,0.5374119136108171,0.06181955454888637,0.48344504833221436,3
50,0.25,500,10000,0.5492672686666771,0.09591543978859947,0.5341091752052307,3
50,0.25,1000,10000,0.5379534928182482,0.29058512646281615,0.8795586824417114,3
50,0.25,10,15000,0.5335157219336293,0.18375235938089846,0.6165213584899902,3
50,0.25,25,15000,0.5260110502364641,0.09420913552283881,0.4878637194633484,3
50,0.25,50,15000,0.5260110502364641,0.09420913552283881,0.48786360025405884,3
50,0.25,100,15000,0.5494381014092993,0.04021140052850132,0.47430139780044556,3
50,0.25,250,15000,0.5374119136108171,0.06181955454888637,0.4834449887275696,3
50,0.25,500,15000,0.5492672686666771,0.09591543978859947,0.5341091752052307,3
50,0.25,1000,15000,0.32972699697974545,0.02142695356738392,0.260965496301651,2
50,0.25,10,20000,0.0,1.0,,0
50,0.25,25,20000,0.0,1.0,,0
50,0.25,50,20000,0.0,1.0,,0
50,0.25,100,20000,0.0,1.0,,0
50,0.25,250,20000,0.0,1.0,,0
50,0.25,500,20000,0.0,1.0,,0
50,0.25,1000,20000,0.0,1.0,,0
50,0.25,10,22000,0.0,1.0,,0
50,0.25,25,22000,0.0,1.0,,0
50,0.25,50,22000,0.0,1.0,,0
50,0.25,100,22000,0.0,1.0,,0
50,0.25,250,22000,0.0,1.0,,0
50,0.25,500,22000,0.0,1.0,,0
50,0.25,1000,22000,0.0,1.0,,0
75,0.25,10,50,0.2862250694355653,0.14429596073990186,0.085872121155262,190
75,0.25,25,50,0.48025446880407,0.08009060022650057,0.4169946610927582,143
75,0.25,50,50,0.4818547039661235,0.0695054737636844,0.44572654366493225,128
75,0.25,100,50,0.4867249097318197,0.08960362400906002,0.5364590883255005,66
75,0.25,250,50,0.49811220341444623,0.09568893922234806,0.5983381271362305,26
75,0.25,500,50,0.4987221343737823,0.13969044922612306,0.6218692660331726,17
75,0.25,1000,50,0.5006824353056862,0.15912419781049453,0.647435188293457,14
75,0.25,10,100,0.31134308737050426,0.11039637599093997,0.20931527018547058,86
75,0.25,25,100,0.48870021737355296,0.04945262363155908,0.48331964015960693,76
75,0.25,50,100,0.48965800879826066,0.05425443563608909,0.4723431169986725,65
75,0.25,100,100,0.48790901808085163,0.07773499433748585,0.512405276298523,61
75,0.25,250,100,0.49818040244463263,0.09158172895432239,0.5978380441665649,25
75,0.25,500,100,0.4990166268067947,0.13668554171385427,0.6205317378044128,15
75,0.25,1000,100,0.5006824353056862,0.15912419781049453,0.647435188293457,14
75,0.25,10,250,0.4933959047439016,0.06323895809739524,0.539239227771759,36
75,0.25,25,250,0.49154145206195415,0.08025670064175161,0.5553204417228699,34
75,0.25,50,250,0.5017599218753807,0.055930539826349567,0.5321474671363831,30
75,0.25,100,250,0.49897472015991984,0.06716496791241978,0.5485491156578064,28
75,0.25,250,250,0.49818040244463263,0.09158172895432239,0.5978378057479858,25
75,0.25,500,250,0.4990166268067947,0.13668554171385427,0.6205317378044128,15
75,0.25,1000,250,0.5006824353056862,0.15912419781049453,0.647435188293457,14
75,0.25,10,500,0.5024272982756087,0.068478671196678,0.5441132187843323,19
75,0.25,25,500,0.5051794588700085,0.06477916194790487,0.5311264991760254,17
75,0.25,50,500,0.5044896592641974,0.06724046810117025,0.5009042620658875,18
75,0.25,100,500,0.5006470660224822,0.09144582861457154,0.5513491630554199,17
75,0.25,250,500,0.49816350834756185,0.1156964892412231,0.5920617580413818,16
75,0.25,500,500,0.4990166268067947,0.13668554171385427,0.6205317378044128,15
75,0.25,1000,500,0.5011469579975774,0.1586107965269913,0.6522515416145325,13
75,0.25,10,1000,0.50747157423953,0.08104190260475651,0.57097327709198,14
75,0.25,25,1000,0.5073819678420359,0.08431861079652699,0.5624020099639893,14
75,0.25,50,1000,0.509298714671813,0.09469233673084183,0.5158389210700989,14
75,0.25,100,1000,0.507761667255931,0.09547753869384673,0.5592558979988098,13
75,0.25,250,1000,0.5041381859357658,0.13748584371460928,0.6011348962783813,13
75,0.25,500,1000,0.5081849394567542,0.17310683276708191,0.6207996606826782,12
75,0.25,1000,1000,0.5050810016072457,0.17285013212533032,0.6756100058555603,12
75,0.25,10,2500,0.5252983473975814,0.1194714986787467,0.5778377056121826,8
75,0.25,25,2500,0.5372913148458657,0.12261230653076632,0.5999532341957092,8
75,0.25,50,2500,0.5388980012966281,0.12128350320875803,0.597696840763092,8
75,0.25,100,2500,0.5497358423731634,0.12090600226500567,0.6154811978340149,7
75,0.25,250,2500,0.5292662880200943,0.1323518308795772,0.5963375568389893,6
75,0.25,500,2500,0.5440018820658875,0.18677236693091734,0.688575804233551,7
75,0.25,1000,2500,0.5682197544289533,0.2655039637599094,0.7296238541603088,6
75,0.25,10,5000,0.5688958073698989,0.03309928274820687,0.4734688997268677,3
75,0.25,25,5000,0.5070253108292289,0.1423178557946395,0.5121681094169617,4
75,0.25,50,5000,0.5688958073698989,0.03309928274820687,0.47346892952919006,3
75,0.25,100,5000,0.5532406645790773,0.05035862589656474,0.4662855863571167,3
75,0.25,250,5000,0.5087920542744822,0.17224613061532654,0.5536608099937439,4
75,0.25,500,5000,0.590895400718944,0.2743827859569649,0.7214168310165405,4
75,0.25,1000,5000,0.5870807505761153,0.24480181200453002,0.7274176478385925,3
75,0.25,10,10000,0.5688958073698989,0.03309928274820687,0.47346898913383484,3
75,0.25,25,10000,0.5688958073698989,0.03309928274820687,0.47346898913383484,3
75,0.25,50,10000,0.5688958073698989,0.03309928274820687,0.47346892952919006,3
75,0.25,100,10000,0.5532406645790773,0.05035862589656474,0.4662856161594391,3
75,0.25,250,10000,0.5373925242077908,0.09232163080407702,0.4834669232368469,3
75,0.25,500,10000,0.5262685771223092,0.19528878822197054,0.5410706996917725,3
75,0.25,1000,10000,0.32508936984905584,0.0,0.32271525263786316,2
75,0.25,10,15000,0.5688958073698989,0.03309928274820687,0.4734688997268677,3
75,0.25,25,15000,0.5688958073698989,0.03309928274820687,0.47346892952919006,3
75,0.25,50,15000,0.5688958073698989,0.03309928274820687,0.47346892952919006,3
75,0.25,100,15000,0.5532406645790773,0.05035862589656474,0.4662855863571167,3
75,0.25,250,15000,0.5373925242077908,0.09232163080407702,0.48346686363220215,3
75,0.25,500,15000,0.5262685771223092,0.19528878822197054,0.5410706400871277,3
75,0.25,1000,15000,0.32508936984905584,0.0,0.3227153718471527,2
75,0.25,10,20000,0.0,1.0,,0
75,0.25,25,20000,0.0,1.0,,0
75,0.25,50,20000,0.0,1.0,,0
75,0.25,100,20000,0.0,1.0,,0
75,0.25,250,20000,0.0,1.0,,0
75,0.25,500,20000,0.0,1.0,,0
75,0.25,1000,20000,0.0,1.0,,0
75,0.25,10,22000,0.0,1.0,,0
75,0.25,25,22000,0.0,1.0,,0
75,0.25,50,22000,0.0,1.0,,0
75,0.25,100,22000,0.0,1.0,,0
75,0.25,250,22000,0.0,1.0,,0
75,0.25,500,22000,0.0,1.0,,0
75,0.25,1000,22000,0.0,1.0,,0
100,0.25,10,50,0.47740009799947564,0.0995998489996225,0.37311509251594543,181
100,0.25,25,50,0.48609094466217334,0.09698754246885617,0.017719168215990067,150
100,0.25,50,50,0.4819398911070722,0.07386938467346169,0.10608671605587006,128
100,0.25,100,50,0.4896524773285454,0.08267270668176671,0.6568281650543213,64
100,0.25,250,50,0.49961241045984883,0.10692336730841827,0.6667713522911072,31
100,0.25,500,50,0.5115640165615386,0.15190637976594942,0.7188130617141724,17
100,0.25,1000,50,0.5265906115251897,0.19818799546998866,0.7644266486167908,12
100,0.25,10,100,0.4805643537926234,0.09345413363533409,0.5392242670059204,83
100,0.25,25,100,0.49014325378644913,0.05597583993959985,0.6115731596946716,71
100,0.25,50,100,0.49007605675974847,0.061411853529633825,0.5934711694717407,69
100,0.25,100,100,0.48919266037768283,0.08073990184975463,0.6479973793029785,61
100,0.25,250,100,0.4994476767873441,0.10514156285390713,0.6586785912513733,29
100,0.25,500,100,0.5115640165615386,0.15190637976594942,0.7188130021095276,17
100,0.25,1000,100,0.5265906115251897,0.19818799546998866,0.764426589012146,12
100,0.25,10,250,0.5032482730338254,0.031710079275198186,0.5302899479866028,33
100,0.25,25,250,0.5049660206182857,0.03954699886749717,0.533075749874115,32
100,0.25,50,250,0.5059684690104629,0.0370554926387316,0.524729311466217,31
100,0.25,100,250,0.5023205172047214,0.057516043790109474,0.5697381496429443,30
100,0.25,250,250,0.5063098482224239,0.08202340505851265,0.6270068883895874,25
100,0.25,500,250,0.5098022654257032,0.14236315590788978,0.697899580001831,16
100,0.25,1000,250,0.5285155331335996,0.20143450358625897,0.7702105641365051,11
100,0.25,10,500,0.5054402877876685,0.04638731596828992,0.5710875391960144,20
100,0.25,25,500,0.5070129742388348,0.0574556436391091,0.566502571105957,18
100,0.25,50,500,0.5072496054955652,0.06458286145715364,0.5776282548904419,18
100,0.25,100,500,0.5036299477691402,0.09502453756134391,0.6211029887199402,17
100,0.25,250,500,0.5091932516559898,0.11771989429973576,0.6600602865219116,17
100,0.25,500,500,0.510215131469783,0.13280483201208004,0.6774525046348572,15
100,0.25,1000,500,0.5285155331335996,0.20143450358625897,0.7702107429504395,11
100,0.25,10,1000,0.5136625466927556,0.0652170630426576,0.5624688267707825,14
100,0.25,25,1000,0.5126796074367743,0.06506606266515666,0.5639224052429199,15
100,0.25,50,1000,0.5129869462351377,0.07208758021895055,0.5750316381454468,15
100,0.25,100,1000,0.5126949486093976,0.0845753114382786,0.5896369218826294,14
100,0.25,250,1000,0.527403703420248,0.14915817289543223,0.6295665502548218,11
100,0.25,500,1000,0.5260025578629386,0.17947904869762174,0.7022488713264465,11
100,0.25,1000,1000,0.5285155331335996,0.20143450358625897,0.7702107429504395,11
100,0.25,10,2500,0.5823737190578554,0.2225292563231408,0.6744123697280884,7
100,0.25,25,2500,0.56161849483088,0.17404303510758776,0.6639606356620789,7
100,0.25,50,2500,0.5710174720733916,0.19983389958474895,0.6719748973846436,7
100,0.25,100,2500,0.4982548146905338,0.10332955832389581,0.3743542730808258,4
100,0.25,250,2500,0.5004321634792382,0.12308040770101926,0.4341968595981598,4
100,0.25,500,2500,0.6011429173963906,0.2792902982257456,0.733434796333313,6
100,0.25,1000,2500,0.5653125416198987,0.2526236315590789,0.6977174282073975,6
100,0.25,10,5000,0.5449455142627885,0.21719894299735748,0.570959746837616,3
100,0.25,25,5000,0.6356346243894527,0.2708644771611929,0.6819393634796143,4
100,0.25,50,5000,0.5231546490447943,0.15966779916949791,0.5105463266372681,3
100,0.25,100,5000,0.5249464062617076,0.16635711589278973,0.512258768081665,3
100,0.25,250,5000,0.5004321634792382,0.12308040770101926,0.43419700860977173,4
100,0.25,500,5000,0.6003287461698665,0.2861155152887882,0.6329765915870667,3
100,0.25,1000,5000,0.5994220154021885,0.40640241600604,0.8835093379020691,3
100,0.25,10,10000,0.5449455142627885,0.21719894299735748,0.5709598660469055,3
100,0.25,25,10000,0.5393039220320726,0.20138920347300868,0.5490303635597229,3
100,0.25,50,10000,0.5231546490447943,0.15966779916949791,0.5105463266372681,3
100,0.25,100,10000,0.5249464062617076,0.16635711589278973,0.5122586488723755,3
100,0.25,250,10000,0.5414006943416939,0.2032314080785202,0.5428739786148071,3
100,0.25,500,10000,0.6003287461698665,0.2861155152887882,0.6329764127731323,3
100,0.25,1000,10000,0.32388140770925034,0.08306530766326915,0.4190468490123749,2
100,0.25,10,15000,0.5449455142627885,0.21719894299735748,0.570959746837616,3
100,0.25,25,15000,0.5393039220320726,0.20138920347300868,0.5490304827690125,3
100,0.25,50,15000,0.5231546490447943,0.15966779916949791,0.5105463266372681,3
100,0.25,100,15000,0.5249464062617076,0.16635711589278973,0.5122587084770203,3
100,0.25,250,15000,0.5414006943416939,0.2032314080785202,0.5428739786148071,3
100,0.25,500,15000,0.3230990518976162,0.018301245753114384,0.3790157437324524,2
100,0.25,1000,15000,0.32388140770925034,0.08306530766326915,0.41904690861701965,2
100,0.25,10,20000,0.0,1.0,,0
100,0.25,25,20000,0.0,1.0,,0
100,0.25,50,20000,0.0,1.0,,0
100,0.25,100,20000,0.0,1.0,,0
100,0.25,250,20000,0.0,1.0,,0
100,0.25,500,20000,0.0,1.0,,0
100,0.25,1000,20000,0.0,1.0,,0
100,0.25,10,22000,0.0,1.0,,0
100,0.25,25,22000,0.0,1.0,,0
100,0.25,50,22000,0.0,1.0,,0
100,0.25,100,22000,0.0,1.0,,0
100,0.25,250,22000,0.0,1.0,,0
100,0.25,500,22000,0.0,1.0,,0
100,0.25,1000,22000,0.0,1.0,,0
10,0.5,10,50,0.05904599485059068,0.4464175160437901,-0.29644492268562317,226
10,0.5,25,50,0.08093055462167377,0.5557719894299735,-0.14059901237487793,186
10,0.5,50,50,0.08403899275876776,0.6051642129105322,-0.10949060320854187,133
10,0.5,100,50,0.08951063981633431,0.6545111362778407,-0.012081969529390335,69
10,0.5,250,50,0.060267874544100535,0.7526613816534541,0.4775303304195404,26
10,0.5,500,50,0.03886551240760792,0.810554926387316,0.6335921883583069,15
10,0.5,1000,50,0.020910555796838787,0.8637221593053983,0.8741122484207153,9
10,0.5,10,100,0.06811238243023904,0.4811929029822575,-0.2574928402900696,107
10,0.5,25,100,0.08993759966448582,0.5851868629671574,-0.07371015101671219,83
10,0.5,50,100,0.09693881792595999,0.6216383540958852,-0.032953668385744095,74
10,0.5,100,100,0.0914235501845762,0.6581351453378633,0.07370146363973618,60
10,0.5,250,100,0.06049557277358945,0.7535220838052095,0.49470049142837524,25
10,0.5,500,100,0.03907164176132317,0.8116119290298226,0.657326340675354,13
10,0.5,1000,100,0.02262868624975545,0.8600679501698755,0.8281552195549011,7
10,0.5,10,250,0.06129024930551506,0.563850509626274,0.038033727556467056,37
10,0.5,25,250,0.07181101314522909,0.6690071725179313,0.18477004766464233,28
10,0.5,50,250,0.0906986047080997,0.6816761041902605,0.16806061565876007,29
10,0.5,100,250,0.09437844497249417,0.688305020762552,0.3568916916847229,26
10,0.5,250,250,0.06433133256256561,0.7573725934314836,0.5073223114013672,21
10,0.5,500,250,0.03903130853176796,0.816157040392601,0.6933553814888,11
10,0.5,1000,250,0.02262868624975545,0.8600679501698755,0.8281552195549011,7
10,0.5,10,500,0.06069187843168542,0.6211551528878823,0.24768877029418945,21
10,0.5,25,500,0.06589874870030771,0.717115892789732,0.3626670241355896,17
10,0.5,50,500,0.08150078738158568,0.7298301245753115,0.35410964488983154,14
10,0.5,100,500,0.0879331216448036,0.7214647036617592,0.38565197587013245,14
10,0.5,250,500,0.05689046794385873,0.7463797659494149,0.39166826009750366,14
10,0.5,500,500,0.044025294981740085,0.8092110230275575,0.6573919653892517,10
10,0.5,1000,500,0.02262868624975545,0.8600679501698755,0.8281552195549011,7
10,0.5,10,1000,0.06887479835581675,0.6738391845979615,0.4491921663284302,11
10,0.5,25,1000,0.05936707121481136,0.7666138165345413,0.5075656175613403,10
10,0.5,50,1000,0.060223938575938774,0.7839033597583994,0.5996590256690979,9
10,0.5,100,1000,0.06785288113982814,0.7496866742166856,0.48887309432029724,10
10,0.5,250,1000,0.07427512661203264,0.7656323140807852,0.4866647720336914,8
10,0.5,500,1000,0.04677767357753427,0.8080785201963004,0.6669714450836182,8
10,0.5,1000,1000,0.02262868624975545,0.8600679501698755,0.8281552195549011,7
10,0.5,10,2500,0.04213152692590417,0.5899886749716874,0.21467609703540802,2
10,0.5,25,2500,0.04249455951477333,0.5402491506228766,0.18965667486190796,2
10,0.5,50,2500,0.045320415404711274,0.6013590033975085,0.15778042376041412,2
10,0.5,100,2500,0.04549155215033208,0.6059947149867875,0.15663780272006989,2
10,0.5,250,2500,0.06268271776095513,0.5918912797281993,0.14606592059135437,2
10,0.5,500,2500,0.05498448281108487,0.8195696489241223,0.8313280940055847,3
10,0.5,1000,2500,0.05724086067491358,0.8411778029445074,0.7988832592964172,2
10,0.5,10,5000,0.0,1.0,,0
10,0.5,25,5000,0.0,1.0,,0
10,0.5,50,5000,0.0,1.0,,0
10,0.5,100,5000,0.0,1.0,,0
10,0.5,250,5000,0.0,1.0,,0
10,0.5,500,5000,0.0,1.0,,0
10,0.5,1000,5000,0.0,1.0,,0
10,0.5,10,10000,0.0,1.0,,0
10,0.5,25,10000,0.0,1.0,,0
10,0.5,50,10000,0.0,1.0,,0
10,0.5,100,10000,0.0,1.0,,0
10,0.5,250,10000,0.0,1.0,,0
10,0.5,500,10000,0.0,1.0,,0
10,0.5,1000,10000,0.0,1.0,,0
10,0.5,10,15000,0.0,1.0,,0
10,0.5,25,15000,0.0,1.0,,0
10,0.5,50,15000,0.0,1.0,,0
10,0.5,100,15000,0.0,1.0,,0
10,0.5,250,15000,0.0,1.0,,0
10,0.5,500,15000,0.0,1.0,,0
10,0.5,1000,15000,0.0,1.0,,0
10,0.5,10,20000,0.0,1.0,,0
10,0.5,25,20000,0.0,1.0,,0
10,0.5,50,20000,0.0,1.0,,0
10,0.5,100,20000,0.0,1.0,,0
10,0.5,250,20000,0.0,1.0,,0
10,0.5,500,20000,0.0,1.0,,0
10,0.5,1000,20000,0.0,1.0,,0
10,0.5,10,22000,0.0,1.0,,0
10,0.5,25,22000,0.0,1.0,,0
10,0.5,50,22000,0.0,1.0,,0
10,0.5,100,22000,0.0,1.0,,0
10,0.5,250,22000,0.0,1.0,,0
10,0.5,500,22000,0.0,1.0,,0
10,0.5,1000,22000,0.0,1.0,,0
15,0.5,10,50,0.06914761381156748,0.46428086070215174,-0.31728991866111755,248
15,0.5,25,50,0.08784029955094572,0.5618724046810117,-0.1551092565059662,164
15,0.5,50,50,0.09387805846091016,0.6168214420536051,-0.13661596179008484,127
15,0.5,100,50,0.0803469919337074,0.6873235183087958,0.156449094414711,64
15,0.5,250,50,0.057885492691658054,0.7543525858814647,0.42336803674697876,27
15,0.5,500,50,0.04542087820249653,0.7931898829747074,0.644461989402771,17
15,0.5,1000,50,0.02522648111258662,0.8479275198187995,0.8336253762245178,9
15,0.5,10,100,0.07372489663300567,0.5122234805587014,-0.2906763553619385,108
15,0.5,25,100,0.09379610199399384,0.5773046432616081,-0.20263275504112244,86
15,0.5,50,100,0.09541008885751355,0.6209286523216309,-0.008061505854129791,74
15,0.5,100,100,0.08641192072456191,0.6841676104190261,0.11740168929100037,54
15,0.5,250,100,0.05832099703679197,0.7535371838429596,0.39241817593574524,23
15,0.5,500,100,0.04570098113995029,0.794246885617214,0.6532347202301025,16
15,0.5,1000,100,0.02512075961685958,0.8488637221593054,0.8495157361030579,8
15,0.5,10,250,0.061437018470157416,0.5730162325405813,-0.005918233189731836,39
15,0.5,25,250,0.08230018371212403,0.6204001510003775,0.08508599549531937,34
15,0.5,50,250,0.07303527618694307,0.685118912797282,0.2566232681274414,29
15,0.5,100,250,0.08644240352992437,0.7164514911287279,0.21354162693023682,24
15,0.5,250,250,0.05914323863930569,0.7566024915062287,0.3965586721897125,22
15,0.5,500,250,0.05049500621110741,0.7998338995847489,0.6228777766227722,12
15,0.5,1000,250,0.03399951960567714,0.8340354850887127,0.7535598278045654,7
15,0.5,10,500,0.06243573839074122,0.591030577576444,0.044245749711990356,19
15,0.5,25,500,0.07441029634401636,0.6204454511136278,0.12652921676635742,24
15,0.5,50,500,0.08357605886249792,0.7196979992449981,0.33647990226745605,15
15,0.5,100,500,0.07716644907051737,0.7487655719139298,0.2719669044017792,15
15,0.5,250,500,0.06206887587700154,0.755847489618724,0.37034207582473755,12
15,0.5,500,500,0.05049500621110741,0.7998338995847489,0.6228778958320618,12
15,0.5,1000,500,0.03399951960567714,0.8340354850887127,0.7535597085952759,7
15,0.5,10,1000,0.04117877181564731,0.642083805209513,0.13440081477165222,13
15,0.5,25,1000,0.060810324936795314,0.7204228010570026,0.2387213557958603,11
15,0.5,50,1000,0.07658308605274977,0.7322310305775764,0.23644806444644928,10
15,0.5,100,1000,0.0629002820683265,0.7971913929784824,0.4910154640674591,7
15,0.5,250,1000,0.056685099442033086,0.7684409211023028,0.323488712310791,8
15,0.5,500,1000,0.05185362545157484,0.8073386183465459,0.5954509377479553,8
15,0.5,1000,1000,0.03399951960567714,0.8340354850887127,0.7535598278045654,7
15,0.5,10,2500,0.00833977356947928,0.3183691959229898,-0.12941589951515198,3
15,0.5,25,2500,0.042633549051462695,0.5313250283125708,-0.03435058891773224,2
15,0.5,50,2500,0.0992983455143008,0.6976670441676104,-0.09764135628938675,2
15,0.5,100,2500,0.092307887889173,0.7212231030577576,-0.075484499335289,2
15,0.5,250,2500,0.05370535125492603,0.4929709324273311,-0.06467273831367493,2
15,0.5,500,2500,0.0,1.0,,0
15,0.5,1000,2500,0.0,1.0,,0
15,0.5,10,5000,0.0,1.0,,0
15,0.5,25,5000,0.0,1.0,,0
15,0.5,50,5000,0.0,1.0,,0
15,0.5,100,5000,0.0,1.0,,0
15,0.5,250,5000,0.0,1.0,,0
15,0.5,500,5000,0.0,1.0,,0
15,0.5,1000,5000,0.0,1.0,,0
15,0.5,10,10000,0.0,1.0,,0
15,0.5,25,10000,0.0,1.0,,0
15,0.5,50,10000,0.0,1.0,,0
15,0.5,100,10000,0.0,1.0,,0
15,0.5,250,10000,0.0,1.0,,0
15,0.5,500,10000,0.0,1.0,,0
15,0.5,1000,10000,0.0,1.0,,0
15,0.5,10,15000,0.0,1.0,,0
15,0.5,25,15000,0.0,1.0,,0
15,0.5,50,15000,0.0,1.0,,0
15,0.5,100,15000,0.0,1.0,,0
15,0.5,250,15000,0.0,1.0,,0
15,0.5,500,15000,0.0,1.0,,0
15,0.5,1000,15000,0.0,1.0,,0
15,0.5,10,20000,0.0,1.0,,0
15,0.5,25,20000,0.0,1.0,,0
15,0.5,50,20000,0.0,1.0,,0
15,0.5,100,20000,0.0,1.0,,0
15,0.5,250,20000,0.0,1.0,,0
15,0.5,500,20000,0.0,1.0,,0
15,0.5,1000,20000,0.0,1.0,,0
15,0.5,10,22000,0.0,1.0,,0
15,0.5,25,22000,0.0,1.0,,0
15,0.5,50,22000,0.0,1.0,,0
15,0.5,100,22000,0.0,1.0,,0
15,0.5,250,22000,0.0,1.0,,0
15,0.5,500,22000,0.0,1.0,,0
15,0.5,1000,22000,0.0,1.0,,0
30,0.5,10,50,0.3800162547630289,0.25704794261985653,-0.05518593266606331,185
30,0.5,25,50,0.416866578220763,0.31657229143072857,0.15665893256664276,140
30,0.5,50,50,0.40722606173673065,0.3339675349188373,0.26494574546813965,113
30,0.5,100,50,0.4108298368120282,0.3536730841827105,0.3120889663696289,66
30,0.5,250,50,0.39201390834964467,0.38509626274065684,0.3802485764026642,31
30,0.5,500,50,0.3680953864494039,0.4526991317478294,0.7076650261878967,19
30,0.5,1000,50,0.3507595237117632,0.5159380898452246,0.8717167377471924,12
30,0.5,10,100,0.393175229620889,0.27001887504718763,0.0582164004445076,83
30,0.5,25,100,0.39785423395639746,0.317281993204983,0.2383335828781128,76
30,0.5,50,100,0.4184405046080983,0.31839939599849,0.19112233817577362,63
30,0.5,100,100,0.41651820153733177,0.3483729709324273,0.2987619638442993,57
30,0.5,250,100,0.3944956032972076,0.3873159682899207,0.38231056928634644,29
30,0.5,500,100,0.36857082317769857,0.45198942997357494,0.7129132747650146,18
30,0.5,1000,100,0.3507595237117632,0.5159380898452246,0.8717165589332581,12
30,0.5,10,250,0.39963906607389654,0.3151679879199698,0.32886171340942383,38
30,0.5,25,250,0.41625450467426295,0.31157417893544737,0.32717689871788025,34
30,0.5,50,250,0.42333095918863706,0.3283352208380521,0.3157654106616974,35
30,0.5,100,250,0.4267854068705551,0.3589731974329936,0.3778713643550873,30
30,0.5,250,250,0.3897254924314921,0.3978859947149868,0.4565286934375763,25
30,0.5,500,250,0.3790471607273384,0.4405587013967535,0.7058859467506409,16
30,0.5,1000,250,0.3526610685935724,0.5181275953189883,0.9260917901992798,11
30,0.5,10,500,0.36883106135054594,0.26027935069837677,0.45087090134620667,19
30,0.5,25,500,0.3977428302544446,0.33562853907134765,0.48505347967147827,20
30,0.5,50,500,0.41512271686265206,0.3821668554171385,0.5709600448608398,18
30,0.5,100,500,0.39391509218788157,0.42024915062287654,0.6575877070426941,16
30,0.5,250,500,0.3755752377107891,0.42271045677614194,0.663073718547821,16
30,0.5,500,500,0.3834740028177367,0.4532427331068328,0.7473853230476379,13
30,0.5,1000,500,0.35055159712177003,0.524318610796527,0.9447689652442932,10
30,0.5,10,1000,0.36377888636331585,0.2814949037372593,0.44370535016059875,16
