perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
8,3,13,0.6394110804704778,0.13333333333333333,0.2766791582107544,3
8,4,13,0.6394110804704778,0.13333333333333333,0.2766791582107544,3
8,5,13,0.4829640120163707,0.0,0.5097525715827942,2
8,6,13,0.6394110804704778,0.13333333333333333,0.2766791582107544,3
8,7,13,0.4829640120163707,0.0,0.5097525119781494,2
8,8,13,0.4829640120163707,0.0,0.5097525119781494,2
8,9,13,0.4829640120163707,0.0,0.5097525119781494,2
8,10,13,0.3952362823820118,0.12,0.5486608147621155,2
8,11,13,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,12,13,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,13,13,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,14,13,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,13,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,13,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,13,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,13,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,19,13,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,13,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,13,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,13,0.0,1.0,,0
8,23,13,0.0,1.0,,0
8,24,13,0.0,1.0,,0
8,25,13,0.0,1.0,,0
8,1,14,0.6394110804704778,0.13333333333333333,0.2766791582107544,3
8,2,14,0.6394110804704778,0.13333333333333333,0.2766791582107544,3
8,3,14,0.6394110804704778,0.13333333333333333,0.2766791582107544,3
8,4,14,0.6394110804704778,0.13333333333333333,0.2766791582107544,3
8,5,14,0.4829640120163707,0.0,0.5097525119781494,2
8,6,14,0.4829640120163707,0.0,0.5097525119781494,2
8,7,14,0.4829640120163707,0.0,0.5097525119781494,2
8,8,14,0.4829640120163707,0.0,0.5097525119781494,2
8,9,14,0.4829640120163707,0.0,0.5097525119781494,2
8,10,14,0.3952362823820118,0.12,0.5486608147621155,2
8,11,14,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,12,14,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,13,14,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,14,14,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,14,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,14,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,14,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,14,0.400575569914566,0.17333333333333334,0.6266235113143921,2
8,19,14,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,14,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,14,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,14,0.0,1.0,,0
8,23,14,0.0,1.0,,0
8,24,14,0.0,1.0,,0
8,25,14,0.0,1.0,,0
8,1,15,0.3936976333848655,0.13333333333333333,0.5581559538841248,2
8,2,15,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,3,15,0.4829640120163707,0.0,0.5097525119781494,2
8,4,15,0.4829640120163707,0.0,0.5097525119781494,2
8,5,15,0.4829640120163707,0.0,0.5097525119781494,2
8,6,15,0.4829640120163707,0.0,0.5097525119781494,2
8,7,15,0.4829640120163707,0.0,0.5097525119781494,2
8,8,15,0.4829640120163707,0.0,0.5097525119781494,2
8,9,15,0.4829640120163707,0.0,0.5097525119781494,2
8,10,15,0.3952362823820118,0.12,0.5486608147621155,2
8,11,15,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,12,15,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,13,15,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,14,15,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,15,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,15,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,15,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,15,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,19,15,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,15,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,15,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,15,0.0,1.0,,0
8,23,15,0.0,1.0,,0
8,24,15,0.0,1.0,,0
8,25,15,0.0,1.0,,0
8,1,16,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,2,16,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,3,16,0.4829640120163707,0.0,0.5097525119781494,2
8,4,16,0.4829640120163707,0.0,0.5097525119781494,2
8,5,16,0.4829640120163707,0.0,0.5097525119781494,2
8,6,16,0.4829640120163707,0.0,0.5097525119781494,2
8,7,16,0.4829640120163707,0.0,0.5097525119781494,2
8,8,16,0.4829640120163707,0.0,0.5097525119781494,2
8,9,16,0.4829640120163707,0.0,0.5097525119781494,2
8,10,16,0.3952362823820118,0.12,0.5486608147621155,2
8,11,16,0.3936976333848655,0.13333333333333333,0.5581559538841248,2
8,12,16,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,13,16,0.3936976333848655,0.13333333333333333,0.5581559538841248,2
8,14,16,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,16,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,16,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,16,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,16,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,19,16,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,16,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,16,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,16,0.0,1.0,,0
8,23,16,0.0,1.0,,0
8,24,16,0.0,1.0,,0
8,25,16,0.0,1.0,,0
8,1,17,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,2,17,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,3,17,0.4829640120163707,0.0,0.5097525119781494,2
8,4,17,0.4829640120163707,0.0,0.5097525119781494,2
8,5,17,0.4829640120163707,0.0,0.5097525715827942,2
8,6,17,0.4829640120163707,0.0,0.5097525119781494,2
8,7,17,0.4829640120163707,0.0,0.5097525119781494,2
8,8,17,0.4829640120163707,0.0,0.5097525119781494,2
8,9,17,0.4829640120163707,0.0,0.5097525119781494,2
8,10,17,0.3952362823820118,0.12,0.5486608147621155,2
8,11,17,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,12,17,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,13,17,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,14,17,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,17,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,17,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,17,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,17,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,19,17,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,17,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,17,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,17,0.0,1.0,,0
8,23,17,0.0,1.0,,0
8,24,17,0.0,1.0,,0
8,25,17,0.0,1.0,,0
8,1,18,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,2,18,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,3,18,0.4829640120163707,0.0,0.5097525119781494,2
8,4,18,0.4829640120163707,0.0,0.5097525119781494,2
8,5,18,0.4829640120163707,0.0,0.5097525119781494,2
8,6,18,0.4829640120163707,0.0,0.5097525119781494,2
8,7,18,0.4829640120163707,0.0,0.5097525119781494,2
8,8,18,0.4829640120163707,0.0,0.5097525119781494,2
8,9,18,0.4829640120163707,0.0,0.5097525119781494,2
8,10,18,0.3952362823820118,0.12,0.5486608147621155,2
8,11,18,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,12,18,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,13,18,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,14,18,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,18,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,18,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,18,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,18,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,19,18,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,18,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,18,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,18,0.0,1.0,,0
8,23,18,0.0,1.0,,0
8,24,18,0.0,1.0,,0
8,25,18,0.0,1.0,,0
8,1,19,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,2,19,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,3,19,0.4829640120163707,0.0,0.5097525119781494,2
8,4,19,0.4829640120163707,0.0,0.5097525119781494,2
8,5,19,0.4829640120163707,0.0,0.5097525119781494,2
8,6,19,0.4829640120163707,0.0,0.5097525119781494,2
8,7,19,0.4829640120163707,0.0,0.5097525119781494,2
8,8,19,0.4829640120163707,0.0,0.5097525119781494,2
8,9,19,0.4829640120163707,0.0,0.5097525119781494,2
8,10,19,0.3952362823820118,0.12,0.5486608147621155,2
8,11,19,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,12,19,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,13,19,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,14,19,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,19,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,19,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,19,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,19,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,19,19,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,19,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,19,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,19,0.0,1.0,,0
8,23,19,0.0,1.0,,0
8,24,19,0.0,1.0,,0
8,25,19,0.0,1.0,,0
8,1,20,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,2,20,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,3,20,0.4829640120163707,0.0,0.5097525119781494,2
8,4,20,0.4829640120163707,0.0,0.5097525119781494,2
8,5,20,0.4829640120163707,0.0,0.5097525119781494,2
8,6,20,0.4829640120163707,0.0,0.5097525119781494,2
8,7,20,0.4829640120163707,0.0,0.5097525119781494,2
8,8,20,0.4829640120163707,0.0,0.5097525119781494,2
8,9,20,0.4829640120163707,0.0,0.5097525119781494,2
8,10,20,0.3952362823820118,0.12,0.5486608147621155,2
8,11,20,0.3936976333848655,0.13333333333333333,0.5581559538841248,2
8,12,20,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,13,20,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,14,20,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,20,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,20,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,20,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,20,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,19,20,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,20,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,20,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,20,0.0,1.0,,0
8,23,20,0.0,1.0,,0
8,24,20,0.0,1.0,,0
8,25,20,0.0,1.0,,0
8,1,21,0.3936976333848655,0.13333333333333333,0.5581559538841248,2
8,2,21,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,3,21,0.4829640120163707,0.0,0.5097525119781494,2
8,4,21,0.4829640120163707,0.0,0.5097525715827942,2
8,5,21,0.4829640120163707,0.0,0.5097525119781494,2
8,6,21,0.4829640120163707,0.0,0.5097525119781494,2
8,7,21,0.4829640120163707,0.0,0.5097525119781494,2
8,8,21,0.4829640120163707,0.0,0.5097525119781494,2
8,9,21,0.4829640120163707,0.0,0.5097525119781494,2
8,10,21,0.3952362823820118,0.12,0.5486608147621155,2
8,11,21,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,12,21,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,13,21,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,14,21,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,21,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,21,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,21,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,21,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,19,21,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,21,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,21,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,21,0.0,1.0,,0
8,23,21,0.0,1.0,,0
8,24,21,0.0,1.0,,0
8,25,21,0.0,1.0,,0
8,1,22,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,2,22,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,3,22,0.4829640120163707,0.0,0.5097525119781494,2
8,4,22,0.4829640120163707,0.0,0.5097525119781494,2
8,5,22,0.4829640120163707,0.0,0.5097525119781494,2
8,6,22,0.4829640120163707,0.0,0.5097525119781494,2
8,7,22,0.4829640120163707,0.0,0.5097525119781494,2
8,8,22,0.4829640120163707,0.0,0.5097525119781494,2
8,9,22,0.4829640120163707,0.0,0.5097525715827942,2
8,10,22,0.3952362823820118,0.12,0.5486608147621155,2
8,11,22,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,12,22,0.3936976333848655,0.13333333333333333,0.5581559538841248,2
8,13,22,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,14,22,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,15,22,0.3936976333848655,0.13333333333333333,0.55815589427948,2
8,16,22,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,17,22,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,18,22,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,19,22,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,20,22,0.40686286836396224,0.18666666666666668,0.6432328224182129,2
8,21,22,0.400575569914566,0.17333333333333334,0.6266235709190369,2
8,22,22,0.0,1.0,,0
8,23,22,0.0,1.0,,0
8,24,22,0.0,1.0,,0
8,25,22,0.0,1.0,,0
8,1,23,0.0,1.0,,0
8,2,23,0.0,1.0,,0
8,3,23,0.0,1.0,,0
8,4,23,0.0,1.0,,0
8,5,23,0.0,1.0,,0
8,6,23,0.0,1.0,,0
8,7,23,0.0,1.0,,0
8,8,23,0.0,1.0,,0
8,9,23,0.0,1.0,,0
8,10,23,0.0,1.0,,0
8,11,23,0.0,1.0,,0
8,12,23,0.0,1.0,,0
8,13,23,0.0,1.0,,0
8,14,23,0.0,1.0,,0
8,15,23,0.0,1.0,,0
8,16,23,0.0,1.0,,0
8,17,23,0.0,1.0,,0
8,18,23,0.0,1.0,,0
8,19,23,0.0,1.0,,0
8,20,23,0.0,1.0,,0
8,21,23,0.0,1.0,,0
8,22,23,0.0,1.0,,0
8,23,23,0.0,1.0,,0
8,24,23,0.0,1.0,,0
8,25,23,0.0,1.0,,0
8,1,24,0.0,1.0,,0
8,2,24,0.0,1.0,,0
8,3,24,0.0,1.0,,0
8,4,24,0.0,1.0,,0
8,5,24,0.0,1.0,,0
8,6,24,0.0,1.0,,0
8,7,24,0.0,1.0,,0
8,8,24,0.0,1.0,,0
8,9,24,0.0,1.0,,0
8,10,24,0.0,1.0,,0
8,11,24,0.0,1.0,,0
8,12,24,0.0,1.0,,0
8,13,24,0.0,1.0,,0
8,14,24,0.0,1.0,,0
8,15,24,0.0,1.0,,0
8,16,24,0.0,1.0,,0
8,17,24,0.0,1.0,,0
8,18,24,0.0,1.0,,0
8,19,24,0.0,1.0,,0
8,20,24,0.0,1.0,,0
8,21,24,0.0,1.0,,0
8,22,24,0.0,1.0,,0
8,23,24,0.0,1.0,,0
8,24,24,0.0,1.0,,0
8,25,24,0.0,1.0,,0
8,1,25,0.0,1.0,,0
8,2,25,0.0,1.0,,0
8,3,25,0.0,1.0,,0
8,4,25,0.0,1.0,,0
8,5,25,0.0,1.0,,0
8,6,25,0.0,1.0,,0
8,7,25,0.0,1.0,,0
8,8,25,0.0,1.0,,0
8,9,25,0.0,1.0,,0
8,10,25,0.0,1.0,,0
8,11,25,0.0,1.0,,0
8,12,25,0.0,1.0,,0
8,13,25,0.0,1.0,,0
8,14,25,0.0,1.0,,0
8,15,25,0.0,1.0,,0
8,16,25,0.0,1.0,,0
8,17,25,0.0,1.0,,0
8,18,25,0.0,1.0,,0
8,19,25,0.0,1.0,,0
8,20,25,0.0,1.0,,0
8,21,25,0.0,1.0,,0
8,22,25,0.0,1.0,,0
8,23,25,0.0,1.0,,0
8,24,25,0.0,1.0,,0
8,25,25,0.0,1.0,,0
9,1,2,0.5247095595368304,0.013333333333333334,0.7697479724884033,8
9,2,2,0.49520997980373493,0.013333333333333334,0.7171592712402344,8
9,3,2,0.5444477433945585,0.013333333333333334,0.8125758171081543,7
9,4,2,0.5355467761711072,0.02666666666666667,0.8190202713012695,7
9,5,2,0.607694134327796,0.013333333333333334,0.8224086165428162,6
9,6,2,0.6026928339304629,0.05333333333333334,0.8999409079551697,5
9,7,2,0.6113551032515169,0.06666666666666667,0.8996202945709229,5
9,8,2,0.5912834409106592,0.16,0.896386981010437,5
9,9,2,0.4933609657110288,0.06666666666666667,0.9376495480537415,4
9,10,2,0.4829640120163707,0.0,0.6445077061653137,2
9,11,2,0.4829640120163707,0.0,0.6445077061653137,2
9,12,2,0.4829640120163707,0.0,0.6445077061653137,2
9,13,2,0.4829640120163707,0.0,0.6445077061653137,2
9,14,2,0.4829640120163707,0.0,0.6445077061653137,2
9,15,2,0.4829640120163707,0.0,0.6445077061653137,2
9,16,2,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,17,2,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,18,2,0.4532970539958367,0.02666666666666667,0.6716709136962891,2
9,19,2,0.4404222014235651,0.04,0.685748279094696,2
9,20,2,0.4189640849288074,0.06666666666666667,0.7164556980133057,2
9,21,2,0.3936976333848655,0.13333333333333333,0.8144421577453613,2
9,22,2,0.0,1.0,,0
9,23,2,0.0,1.0,,0
9,24,2,0.11996951386211156,0.76,-0.40869805216789246,2
9,25,2,0.16522840942929545,0.6666666666666666,-0.47403374314308167,2
9,1,3,0.5525009876350208,0.013333333333333334,0.7600317001342773,7
9,2,3,0.49520997980373493,0.013333333333333334,0.7171592712402344,8
9,3,3,0.5444477433945585,0.013333333333333334,0.8125758171081543,7
9,4,3,0.5355467761711072,0.02666666666666667,0.8190202713012695,7
9,5,3,0.607694134327796,0.013333333333333334,0.8224086165428162,6
9,6,3,0.6026928339304629,0.05333333333333334,0.8999409079551697,5
9,7,3,0.6113551032515169,0.06666666666666667,0.8996202945709229,5
9,8,3,0.4783007381867106,0.02666666666666667,0.9395319223403931,4
9,9,3,0.4933609657110288,0.06666666666666667,0.9376495480537415,4
9,10,3,0.4829640120163707,0.0,0.6445077061653137,2
9,11,3,0.4829640120163707,0.0,0.6445077061653137,2
9,12,3,0.4829640120163707,0.0,0.6445077061653137,2
9,13,3,0.4829640120163707,0.0,0.6445077061653137,2
9,14,3,0.4829640120163707,0.0,0.6445077061653137,2
9,15,3,0.4829640120163707,0.0,0.6445077061653137,2
9,16,3,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,17,3,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,18,3,0.4532970539958367,0.02666666666666667,0.6716709136962891,2
9,19,3,0.4404222014235651,0.04,0.685748279094696,2
9,20,3,0.4189640849288074,0.06666666666666667,0.7164556980133057,2
9,21,3,0.3936976333848655,0.13333333333333333,0.8144421577453613,2
9,22,3,0.0,1.0,,0
9,23,3,0.0,1.0,,0
9,24,3,0.0,1.0,,0
9,25,3,0.0,1.0,,0
9,1,4,0.5525009876350208,0.013333333333333334,0.7600317001342773,7
9,2,4,0.49520997980373493,0.013333333333333334,0.7171592712402344,8
9,3,4,0.5444477433945585,0.013333333333333334,0.8125758171081543,7
9,4,4,0.5355467761711072,0.02666666666666667,0.8190202713012695,7
9,5,4,0.607694134327796,0.013333333333333334,0.8224086165428162,6
9,6,4,0.6026928339304629,0.05333333333333334,0.8999409079551697,5
9,7,4,0.6113551032515169,0.06666666666666667,0.8996202945709229,5
9,8,4,0.4783007381867106,0.02666666666666667,0.9395319223403931,4
9,9,4,0.4933609657110288,0.06666666666666667,0.9376495480537415,4
9,10,4,0.4829640120163707,0.0,0.6445077061653137,2
9,11,4,0.4829640120163707,0.0,0.6445077061653137,2
9,12,4,0.4829640120163707,0.0,0.6445077061653137,2
9,13,4,0.4829640120163707,0.0,0.6445077061653137,2
9,14,4,0.4829640120163707,0.0,0.6445077061653137,2
9,15,4,0.4829640120163707,0.0,0.6445077061653137,2
9,16,4,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,17,4,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,18,4,0.4532970539958367,0.02666666666666667,0.6716709136962891,2
9,19,4,0.4404222014235651,0.04,0.685748279094696,2
9,20,4,0.4189640849288074,0.06666666666666667,0.7164556980133057,2
9,21,4,0.3936976333848655,0.13333333333333333,0.8144421577453613,2
9,22,4,0.0,1.0,,0
9,23,4,0.0,1.0,,0
9,24,4,0.0,1.0,,0
9,25,4,0.0,1.0,,0
9,1,5,0.5525009876350208,0.013333333333333334,0.7600317001342773,7
9,2,5,0.49520997980373493,0.013333333333333334,0.7171592712402344,8
9,3,5,0.5444477433945585,0.013333333333333334,0.8125758171081543,7
9,4,5,0.5355467761711072,0.02666666666666667,0.8190202713012695,7
9,5,5,0.607694134327796,0.013333333333333334,0.8224086165428162,6
9,6,5,0.6026928339304629,0.05333333333333334,0.8999409079551697,5
9,7,5,0.6113551032515169,0.06666666666666667,0.8996202945709229,5
9,8,5,0.4783007381867106,0.02666666666666667,0.9395319223403931,4
9,9,5,0.4933609657110288,0.06666666666666667,0.9376495480537415,4
9,10,5,0.4829640120163707,0.0,0.6445077061653137,2
9,11,5,0.4829640120163707,0.0,0.6445077061653137,2
9,12,5,0.4829640120163707,0.0,0.6445077061653137,2
9,13,5,0.4829640120163707,0.0,0.6445077061653137,2
9,14,5,0.4829640120163707,0.0,0.6445077061653137,2
9,15,5,0.4829640120163707,0.0,0.6445077061653137,2
9,16,5,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,17,5,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,18,5,0.4532970539958367,0.02666666666666667,0.6716709733009338,2
9,19,5,0.4404222014235651,0.04,0.685748279094696,2
9,20,5,0.4189640849288074,0.06666666666666667,0.7164556980133057,2
9,21,5,0.3936976333848655,0.13333333333333333,0.8144421577453613,2
9,22,5,0.0,1.0,,0
9,23,5,0.0,1.0,,0
9,24,5,0.0,1.0,,0
9,25,5,0.0,1.0,,0
9,1,6,0.5525009876350208,0.013333333333333334,0.7600317001342773,7
9,2,6,0.49520997980373493,0.013333333333333334,0.7171592712402344,8
9,3,6,0.5444477433945585,0.013333333333333334,0.8125758171081543,7
9,4,6,0.607694134327796,0.013333333333333334,0.8224086165428162,6
9,5,6,0.607694134327796,0.013333333333333334,0.8224086165428162,6
9,6,6,0.6026928339304629,0.05333333333333334,0.8999409079551697,5
9,7,6,0.6113551032515169,0.06666666666666667,0.8996202945709229,5
9,8,6,0.4783007381867106,0.02666666666666667,0.9395319223403931,4
9,9,6,0.4933609657110288,0.06666666666666667,0.9376495480537415,4
9,10,6,0.4829640120163707,0.0,0.6445077061653137,2
9,11,6,0.4829640120163707,0.0,0.6445077061653137,2
9,12,6,0.4829640120163707,0.0,0.6445077061653137,2
9,13,6,0.4829640120163707,0.0,0.6445077061653137,2
9,14,6,0.4829640120163707,0.0,0.6445077061653137,2
9,15,6,0.4829640120163707,0.0,0.6445077061653137,2
9,16,6,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,17,6,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,18,6,0.4532970539958367,0.02666666666666667,0.6716709136962891,2
9,19,6,0.4404222014235651,0.04,0.685748279094696,2
9,20,6,0.4189640849288074,0.06666666666666667,0.7164556980133057,2
9,21,6,0.3936976333848655,0.13333333333333333,0.8144421577453613,2
9,22,6,0.0,1.0,,0
9,23,6,0.0,1.0,,0
9,24,6,0.0,1.0,,0
9,25,6,0.0,1.0,,0
9,1,7,0.5986181948937286,0.0,0.8736922144889832,5
9,2,7,0.5986181948937286,0.0,0.8736922144889832,5
9,3,7,0.5844531787196835,0.013333333333333334,0.8940401673316956,5
9,4,7,0.5844531787196835,0.013333333333333334,0.8940401673316956,5
9,5,7,0.5844531787196835,0.013333333333333334,0.8940401673316956,5
9,6,7,0.6026928339304629,0.05333333333333334,0.8999409079551697,5
9,7,7,0.6113551032515169,0.06666666666666667,0.8996202945709229,5
9,8,7,0.4783007381867106,0.02666666666666667,0.9395319223403931,4
9,9,7,0.4933609657110288,0.06666666666666667,0.9376495480537415,4
9,10,7,0.4829640120163707,0.0,0.6445077061653137,2
9,11,7,0.4829640120163707,0.0,0.6445077061653137,2
9,12,7,0.4829640120163707,0.0,0.6445077061653137,2
9,13,7,0.4829640120163707,0.0,0.6445077061653137,2
9,14,7,0.4829640120163707,0.0,0.6445077061653137,2
9,15,7,0.4829640120163707,0.0,0.6445077061653137,2
9,16,7,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,17,7,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,18,7,0.4532970539958367,0.02666666666666667,0.6716709136962891,2
9,19,7,0.4404222014235651,0.04,0.685748279094696,2
9,20,7,0.4189640849288074,0.06666666666666667,0.7164556980133057,2
9,21,7,0.3936976333848655,0.13333333333333333,0.8144421577453613,2
9,22,7,0.0,1.0,,0
9,23,7,0.0,1.0,,0
9,24,7,0.0,1.0,,0
9,25,7,0.0,1.0,,0
9,1,8,0.5986181948937286,0.0,0.8736922144889832,5
9,2,8,0.5986181948937286,0.0,0.8736922144889832,5
9,3,8,0.5844531787196835,0.013333333333333334,0.8940401673316956,5
9,4,8,0.5844531787196835,0.013333333333333334,0.8940401673316956,5
9,5,8,0.5844531787196835,0.013333333333333334,0.8940401673316956,5
9,6,8,0.6026928339304629,0.05333333333333334,0.8999409079551697,5
9,7,8,0.6113551032515169,0.06666666666666667,0.8996202945709229,5
9,8,8,0.4783007381867106,0.02666666666666667,0.9395319223403931,4
9,9,8,0.4933609657110288,0.06666666666666667,0.9376495480537415,4
9,10,8,0.4829640120163707,0.0,0.6445077061653137,2
9,11,8,0.4829640120163707,0.0,0.6445077061653137,2
9,12,8,0.4829640120163707,0.0,0.6445077061653137,2
9,13,8,0.4829640120163707,0.0,0.6445077061653137,2
9,14,8,0.4829640120163707,0.0,0.6445077061653137,2
9,15,8,0.4829640120163707,0.0,0.6445077061653137,2
9,16,8,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
9,17,8,0.46750275564255933,0.013333333333333334,0.6573381423950195,2
