perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
50,10,50,0.48884482495495324,0.040090600226500565,0.7813326120376587,127
50,25,50,0.4884437750108134,0.04341260853152133,0.8206332921981812,127
50,50,50,0.4883894812920224,0.05535673839184598,0.8187152147293091,119
50,100,50,0.4783684604480678,0.09621744054360136,0.466876357793808,70
50,250,50,0.4789923795884599,0.14533786334465837,0.45668289065361023,35
50,500,50,0.47544956287658324,0.17596073990184977,0.5068972706794739,21
50,1000,50,0.4802873435726625,0.18964137410343526,0.47238126397132874,16
50,10,100,0.4875703866454403,0.05097772744431861,0.7691800594329834,73
50,25,100,0.4874012414556882,0.055915439788599475,0.7802884578704834,78
50,50,100,0.4865971361128171,0.07540958852397131,0.8124730587005615,72
50,100,100,0.47794434137378344,0.10005285013212534,0.4839439392089844,62
50,250,100,0.4835295168226289,0.12573801434503587,0.8985960483551025,29
50,500,100,0.47949032276674186,0.1736806342015855,0.956352710723877,19
50,1000,100,0.4851225595678002,0.18554926387315968,0.9344961047172546,13
50,10,250,0.4831159062437956,0.08224990562476406,0.729935348033905,34
50,25,250,0.48538390016954913,0.08234050585126462,0.810418426990509,33
50,50,250,0.4832221382815223,0.07956209890524726,0.7446281909942627,31
50,100,250,0.48691040312392575,0.07441298603246509,0.8048752546310425,33
50,250,250,0.48416931504386473,0.11663269158172895,0.9053822755813599,28
50,500,250,0.47974481544662745,0.17700264250660627,0.9569535851478577,18
50,1000,250,0.4841335485654979,0.19133257833144582,0.9340775609016418,11
50,10,500,0.4775682055642086,0.08567761419403548,0.6329357028007507,20
50,25,500,0.4847971928792191,0.10580596451491128,0.7653258442878723,21
50,50,500,0.47694526886777666,0.10992827482068705,0.706489622592926,20
50,100,500,0.48486047617478856,0.1100490751226878,0.7800193428993225,21
50,250,500,0.4791276105564977,0.13591543978859946,0.7728725671768188,19
50,500,500,0.4797446977266123,0.17700264250660627,0.9570518732070923,18
50,1000,500,0.4841335485654979,0.19133257833144582,0.9340776205062866,11
50,10,1000,0.4825380830642184,0.10160815402038505,0.7216617465019226,12
50,25,1000,0.48993018185575493,0.11290298225745564,0.799907922744751,13
50,50,1000,0.4835961324568253,0.1151679879199698,0.7547033429145813,12
50,100,1000,0.4890744369986592,0.14508116270290675,0.8499038219451904,12
50,250,1000,0.48289509641206463,0.15590788976972442,0.8408983945846558,11
50,500,1000,0.48483667788391993,0.17523593808984522,0.9206591844558716,11
50,1000,1000,0.48037599172501744,0.20394110985277464,0.9349879622459412,10
50,10,2500,0.48339945503461723,0.06269535673839184,0.611021876335144,7
50,25,2500,0.5150132185634868,0.09550773876934693,0.39112457633018494,5
50,50,2500,0.4987114780487941,0.07658739146847868,0.45019564032554626,5
50,100,2500,0.46618013162582356,0.22074745186862968,0.7519742250442505,6
50,250,2500,0.4741336414292773,0.13869384673461685,0.6708967089653015,6
50,500,2500,0.4810157287894509,0.1588976972442431,0.8438969254493713,6
50,1000,2500,0.48617457149470794,0.1444620611551529,0.6712374687194824,5
50,10,5000,0.5063516311105544,0.10191015477538694,0.6732041835784912,4
50,25,5000,0.5064565610892647,0.07631559078897697,0.3837844729423523,3
50,50,5000,0.3901972126327479,0.03164967912419781,0.4953155815601349,3
50,100,5000,0.5818285916751064,0.10491506228765572,0.3245403468608856,3
50,250,5000,0.4788505397335303,0.18030955077387695,0.7177672982215881,4
50,500,5000,0.48422576031414033,0.18589656474141186,0.7425471544265747,4
50,1000,5000,0.4838348325451759,0.18852397130992826,0.7438037395477295,4
50,10,10000,0.39595453505889316,0.10169875424688561,0.678524911403656,3
50,25,10000,0.5064565610892647,0.07631559078897697,0.3837844431400299,3
50,50,10000,0.3901972126327479,0.03164967912419781,0.4953155219554901,3
50,100,10000,0.5818285916751064,0.10491506228765572,0.3245403468608856,3
50,250,10000,0.5804499183841233,0.10168365420913553,0.33356860280036926,3
50,500,10000,0.5883226474465515,0.10915817289543224,0.3360925018787384,3
50,1000,10000,0.5884019961426935,0.11335598338995848,0.34304079413414,3
50,10,15000,0.32189171837527364,0.04208380520951303,0.38410526514053345,2
50,25,15000,0.5064565610892647,0.07631559078897697,0.38378435373306274,3
50,50,15000,0.3901972126327479,0.03164967912419781,0.4953155517578125,3
50,100,15000,0.5818285916751064,0.10491506228765572,0.32454028725624084,3
50,250,15000,0.5804499183841233,0.10168365420913553,0.3335685729980469,3
50,500,15000,0.5883226474465515,0.10915817289543224,0.3360925316810608,3
50,1000,15000,0.5884019961426935,0.11335598338995848,0.34304067492485046,3
50,10,20000,0.0,1.0,,0
50,25,20000,0.29027817630225317,0.005436013590033975,0.6423730254173279,2
50,50,20000,0.0,1.0,,0
50,100,20000,0.0,1.0,,0
50,250,20000,0.0,1.0,,0
50,500,20000,0.0,1.0,,0
50,1000,20000,0.0,1.0,,0
50,10,22000,0.0,1.0,,0
50,25,22000,0.0,1.0,,0
50,50,22000,0.0,1.0,,0
50,100,22000,0.0,1.0,,0
50,250,22000,0.0,1.0,,0
50,500,22000,0.0,1.0,,0
50,1000,22000,0.0,1.0,,0
100,10,50,0.02450303529755689,0.47340128350320876,-0.12724925577640533,298
100,25,50,0.03548739004995762,0.5437221593053982,-0.02459421008825302,228
100,50,50,0.03539574896308646,0.5976594941487354,0.13872559368610382,191
100,100,50,0.023799295773697778,0.6447263118157796,0.17246444523334503,109
100,250,50,0.013480224987094327,0.7259494148735371,0.2352190911769867,49
100,500,50,0.004397009084166051,0.5431030577576444,-0.267473965883255,21
100,1000,50,2.5532565627636626e-05,0.02153265383163458,-0.14816316962242126,2
100,10,100,0.016075914047806623,0.5349339373348433,-0.14195416867733002,127
100,25,100,0.025767168661666676,0.5667799169497924,-0.03443891927599907,120
100,50,100,0.023750498492915266,0.6006795016987543,0.05602627247571945,102
100,100,100,0.021127126142491664,0.6551604379010948,0.21469491720199585,91
100,250,100,0.012265174006253207,0.7339373348433371,0.30103379487991333,38
100,500,100,0.0032804093208384667,0.5527368818422046,0.0754503607749939,12
100,1000,100,6.709154290273005e-05,0.3145941864854662,-0.4021557569503784,3
100,10,250,0.005855275368997365,0.6129256323140808,-0.09919938445091248,40
100,25,250,0.011514119084477607,0.646070215175538,0.024360191076993942,37
100,50,250,0.01234966985850831,0.6555681389203473,0.005384162068367004,37
100,100,250,0.01113707644185053,0.7023782559456399,0.1269940435886383,34
100,250,250,0.010765642609353514,0.7388599471498679,0.19341976940631866,29
100,500,250,0.002943136627630523,0.5552434881087203,0.29523834586143494,11
100,1000,250,0.0013428665469081417,0.5702227255568139,0.6092541813850403,4
100,10,500,0.0018500930748380651,0.43631559078897697,-0.2459428310394287,13
100,25,500,0.0021264813183116977,0.4258814647036618,-0.20351767539978027,12
100,50,500,0.00268921896964822,0.4547527368818422,-0.007034814916551113,12
100,100,500,0.0027545527766038446,0.486236315590789,-0.022375740110874176,11
100,250,500,0.003854980872733665,0.4945111362778407,0.17013303935527802,10
100,500,500,0.0027667642737990708,0.5675047187617969,0.3187507092952728,9
100,1000,500,0.0013428665469081417,0.5702227255568139,0.6092542409896851,4
100,10,1000,0.001912525166405413,0.32646281615704037,0.2726605534553528,5
100,25,1000,0.001878798910311757,0.38221215553038884,0.36064833402633667,6
100,50,1000,0.0018600123209354027,0.39054737636844095,0.4379388988018036,4
100,100,1000,0.0020540666947309713,0.4389278973197433,0.4179951250553131,5
100,250,1000,0.0018440158693226515,0.46275575688939224,0.42752230167388916,5
100,500,1000,0.0018339405124193926,0.48907512268780673,0.4962335526943207,4
100,1000,1000,0.0013428665469081417,0.5702227255568139,0.6092543005943298,4
100,10,2500,0.0017907970489692583,0.33751604379010947,0.5263754725456238,3
100,25,2500,0.0016800125914114188,0.3208607021517554,0.5287168622016907,3
100,50,2500,0.0016968262565897861,0.3467874669686674,0.5332072377204895,3
100,100,2500,0.0019022850193518783,0.37109852774631935,0.530608594417572,3
100,250,2500,0.0015140954938450237,0.41701774254435636,0.5239484906196594,3
100,500,2500,0.0018549057820482124,0.4768289920724802,0.5679293274879456,3
100,1000,2500,0.0013823253219302407,0.5659041147602869,0.6567308902740479,3
100,10,5000,0.0017907970489692583,0.33751604379010947,0.5263756513595581,3
100,25,5000,0.0016800125914114188,0.3208607021517554,0.5287168025970459,3
100,50,5000,0.0016968262565897861,0.3467874669686674,0.5332072973251343,3
100,100,5000,0.0019022850193518783,0.37109852774631935,0.530608594417572,3
100,250,5000,0.0015140954938450237,0.41701774254435636,0.5239484310150146,3
100,500,5000,0.0018549057820482124,0.4768289920724802,0.5679293870925903,3
100,1000,5000,0.0013823253219302407,0.5659041147602869,0.6567308306694031,3
100,10,10000,0.0005606701996577484,0.3224311060777652,0.42459550499916077,2
100,25,10000,0.00031301497574814403,0.26556436391090976,0.40295612812042236,2
100,50,10000,0.0005659311437956489,0.31711589278973196,0.4246881604194641,2
100,100,10000,0.001544403660392084,0.36433371083427707,0.4794917106628418,2
100,250,10000,0.00063478769895273,0.40711211778029444,0.4816111922264099,2
100,500,10000,0.0,1.0,,0
100,1000,10000,0.0,1.0,,0
100,10,15000,0.0,1.0,,0
100,25,15000,0.0,1.0,,0
100,50,15000,0.0,1.0,,0
100,100,15000,0.001544403660392084,0.36433371083427707,0.4794917404651642,2
100,250,15000,0.00063478769895273,0.40711211778029444,0.4816111922264099,2
100,500,15000,0.0,1.0,,0
100,1000,15000,0.0,1.0,,0
100,10,20000,0.0,1.0,,0
100,25,20000,0.0,1.0,,0
100,50,20000,0.0,1.0,,0
100,100,20000,0.001544403660392084,0.36433371083427707,0.47949180006980896,2
100,250,20000,0.0,1.0,,0
100,500,20000,0.0,1.0,,0
100,1000,20000,0.0,1.0,,0
100,10,22000,0.0,1.0,,0
100,25,22000,0.0,1.0,,0
100,50,22000,0.0,1.0,,0
100,100,22000,0.0,1.0,,0
100,250,22000,0.0,1.0,,0
100,500,22000,0.0,1.0,,0
100,1000,22000,0.0,1.0,,0
250,10,50,0.030732261648422854,0.2641449603624009,-0.0758761614561081,400
250,25,50,0.05678469397722062,0.3854586636466591,0.0852835401892662,309
250,50,50,0.06792880752690952,0.4964439411098528,0.22792012989521027,231
250,100,50,0.06495441365473609,0.6188146470366176,0.45661070942878723,114
250,250,50,0.5603351388396249,0.36875802189505474,0.32987073063850403,28
250,500,50,0.6433365188833212,0.08576821442053605,0.24209703505039215,16
250,1000,50,0.6136416162465772,0.1334843337108343,0.5433153510093689,12
250,10,100,0.03906808541279886,0.3369422423556059,-0.0035008734557777643,194
250,25,100,0.058846912756853886,0.4540883352208381,0.1428508460521698,159
250,50,100,0.07342682592884038,0.5410645526613816,0.2870432138442993,122
250,100,100,0.06930986760757125,0.6272555681389204,0.47263073921203613,97
250,250,100,0.5621267742157349,0.37007172517931297,0.33632925152778625,27
250,500,100,0.6431344591315142,0.08662891657229144,0.5188626050949097,15
250,1000,100,0.6136416162465772,0.1334843337108343,0.5433153510093689,12
250,10,250,0.04695393338600719,0.4722838807097018,0.10217557847499847,69
250,25,250,0.09338020858375594,0.5696036240090601,0.3616925776004791,50
250,50,250,0.10514614866122966,0.5997432993582484,0.45469802618026733,46
250,100,250,0.1543187178301758,0.6260173650434127,0.6521738767623901,36
250,250,250,0.6317271092782073,0.06885617214043036,0.05562375858426094,24
250,500,250,0.6450007930671434,0.0810570026425066,0.5091467499732971,14
250,1000,250,0.6136139651535006,0.13627784069460175,0.555051326751709,11
250,10,500,0.45766879208741545,0.3423027557568894,0.3414382040500641,24
250,25,500,0.5876120928531119,0.33618724046810117,0.46616581082344055,18
250,50,500,0.6249232943470462,0.32087580218950545,0.4518747925758362,16
250,100,500,0.6939799951755067,0.03095507738769347,0.4516836702823639,15
250,250,500,0.6755329998786039,0.043941109852774635,0.44674399495124817,14
250,500,500,0.6450007930671434,0.0810570026425066,0.5091466903686523,14
250,1000,500,0.6136139651535006,0.13627784069460175,0.5550512671470642,11
250,10,1000,0.6869449826390902,0.04282370705926765,0.472115695476532,11
250,25,1000,0.6938745381895216,0.02450736126840317,0.4560798406600952,12
250,50,1000,0.6889167712017266,0.027557568893922236,0.45450901985168457,12
250,100,1000,0.6983256752661238,0.024764061910154775,0.45337995886802673,12
250,250,1000,0.6799639534649566,0.03820309550773877,0.4523111879825592,11
250,500,1000,0.6487533771407362,0.07548508871272178,0.49896562099456787,11
250,1000,1000,0.6136139651535006,0.13627784069460175,0.555051326751709,11
250,10,2500,0.7028166196850563,0.04385050962627406,0.5847651958465576,7
250,25,2500,0.7085395549814979,0.04049830124575311,0.5859827995300293,7
250,50,2500,0.7124849463426929,0.024869762174405435,0.5768883228302002,7
250,100,2500,0.7216511832270672,0.02225745564363911,0.5740034580230713,7
250,250,2500,0.6912313358673864,0.056368440921102304,0.5981683135032654,7
250,500,2500,0.6596037804377259,0.14665156662891657,0.6716262102127075,6
250,1000,2500,0.6279392530471357,0.19391468478671198,0.6750778555870056,6
250,10,5000,0.5901370099073132,0.07386938467346169,0.6851807236671448,3
250,25,5000,0.6030557986422047,0.07522838807097018,0.697711169719696,3
250,50,5000,0.6685383007387711,0.20116270290675728,0.6543897986412048,3
250,100,5000,0.6750068222844482,0.19832389580973953,0.655640184879303,3
250,250,5000,0.6725067804462622,0.13319743299358247,0.6997623443603516,3
250,500,5000,0.6246046278882839,0.11149867874669686,0.7052935361862183,3
250,1000,5000,0.600711517363161,0.1283352208380521,0.7045674324035645,3
250,10,10000,0.5901370099073132,0.07386938467346169,0.6851808428764343,3
250,25,10000,0.6030557986422047,0.07522838807097018,0.6977110505104065,3
250,50,10000,0.7391274659869513,0.2901623254058135,0.8166829347610474,2
250,100,10000,0.7464238622056099,0.28732351830879577,0.8174587488174438,2
250,250,10000,0.6725067804462622,0.13319743299358247,0.6997624039649963,3
250,500,10000,0.6246046278882839,0.11149867874669686,0.7052934765815735,3
250,1000,10000,0.600711517363161,0.1283352208380521,0.7045674324035645,3
250,10,15000,0.6217227960833227,0.22799546998867498,0.8016649484634399,2
250,25,15000,0.6336581829060156,0.22935447338618348,0.8136672973632812,2
250,50,15000,0.7391274659869513,0.2901623254058135,0.8166829347610474,2
250,100,15000,0.7464238622056099,0.28732351830879577,0.8174586892127991,2
250,250,15000,0.7464238622056099,0.28732351830879577,0.8174586892127991,2
250,500,15000,0.6743059711591728,0.26562476406191016,0.8224812746047974,2
250,1000,15000,0.42837337201857123,0.12517931294828238,0.6553816795349121,2
250,10,20000,0.6217227960833227,0.22799546998867498,0.8016649484634399,2
250,25,20000,0.6336581829060156,0.22935447338618348,0.8136671185493469,2
250,50,20000,0.7391274659869513,0.2901623254058135,0.8166829347610474,2
250,100,20000,0.7464238622056099,0.28732351830879577,0.8174588680267334,2
250,250,20000,0.7464238622056099,0.28732351830879577,0.8174587488174438,2
250,500,20000,0.6743059711591728,0.26562476406191016,0.8224813342094421,2
250,1000,20000,0.42837337201857123,0.12517931294828238,0.6553817987442017,2
250,10,22000,0.0,1.0,,0
250,25,22000,0.0,1.0,,0
250,50,22000,0.0,1.0,,0
250,100,22000,0.0,1.0,,0
250,250,22000,0.0,1.0,,0
250,500,22000,0.0,1.0,,0
250,1000,22000,0.42837337201857123,0.12517931294828238,0.6553817987442017,2
500,10,50,0.026450721293355916,0.20143450358625897,-0.018624644726514816,413
500,25,50,0.039678166798764195,0.30340505851264626,0.11518613249063492,344
500,50,50,0.0623748271953596,0.43504718761796907,0.2093706578016281,265
500,100,50,0.06372699419054424,0.5984748961872405,0.38990092277526855,130
500,250,50,0.06688993949676514,0.7388599471498679,0.5690213441848755,41
500,500,50,0.6187853176553265,0.3616610041525104,,19
500,1000,50,0.6915896250416959,0.06781426953567384,0.4549165368080139,11
500,10,100,0.04290201609715621,0.23681389203473008,-0.056416045874357224,196
500,25,100,0.06281369781360174,0.3633975084937712,0.14959919452667236,177
500,50,100,0.08102460913506164,0.46077765194412984,0.32786887884140015,143
500,100,100,0.08941063005574829,0.5935824839562099,0.46599918603897095,97
500,250,100,0.0755707779955738,0.7295432238580597,0.553896963596344,38
500,500,100,0.6205817455796216,0.36288410721026804,2989.26220703125,18
500,1000,100,0.6915896250416959,0.06781426953567384,0.4549165368080139,11
500,10,250,0.2588966864452361,0.22704416761041904,-0.17578445374965668,55
500,25,250,0.09540549180264248,0.4370101925254813,0.21958667039871216,61
500,50,250,0.11694935031255954,0.5367157417893544,0.4479581117630005,51
500,100,250,0.1265622957060402,0.5650585126462816,0.4582076370716095,39
500,250,250,0.21857744072154772,0.6421593053982635,0.5839114785194397,25
500,500,250,0.6997062247095757,0.05124952812382031,0.474997878074646,16
500,1000,250,0.6915896250416959,0.06781426953567384,0.4549165964126587,11
500,10,500,0.2651390236613184,0.23640619101547755,-0.10433640331029892,32
500,25,500,0.2417966329079932,0.3377123442808607,0.02953389659523964,25
500,50,500,0.19058291553578746,0.4261985654964137,0.07551806420087814,21
500,100,500,0.16359873470190925,0.5879501698754247,0.55931556224823,24
500,250,500,0.7179583674123924,0.03134767836919592,0.42425939440727234,16
500,500,500,0.6997062247095757,0.05124952812382031,0.4749978184700012,16
500,1000,500,0.6915896250416959,0.06781426953567384,0.45491665601730347,11
500,10,1000,0.7162295579638267,0.03747829369573424,0.3459179401397705,12
500,25,1000,0.7163481951722634,0.05241223103057758,0.3701700270175934,12
500,50,1000,0.7166408037997787,0.05007172517931295,0.36404067277908325,12
500,100,1000,0.7170350815578312,0.05343903359758399,0.36855676770210266,12
500,250,1000,0.727865942876703,0.01615704039260098,0.365776389837265,11
500,500,1000,0.7069139748614994,0.03154397885994715,0.44389089941978455,11
500,1000,1000,0.6915896250416959,0.06781426953567384,0.45491665601730347,11
500,10,2500,0.74612690759536,0.039818799546998865,0.5403280258178711,7
500,25,2500,0.753356284272131,0.08421291053227634,0.6017502546310425,6
500,50,2500,0.74612690759536,0.039818799546998865,0.5403279662132263,7
500,100,2500,0.74612690759536,0.039818799546998865,0.5403280258178711,7
500,250,2500,0.7534248974048307,0.08434881087202718,0.6018374562263489,6
500,500,2500,0.7317551678588519,0.09617214043035108,0.6370876431465149,6
500,1000,2500,0.6748697832143423,0.1224311060777652,0.566007673740387,5
500,10,5000,0.7822628653033031,0.08576821442053605,0.8275536894798279,3
500,25,5000,0.6756032792692199,0.0,0.7577124834060669,3
500,50,5000,0.7822628653033031,0.08576821442053605,0.8275536894798279,3
500,100,5000,0.7822628653033031,0.08576821442053605,0.8275535106658936,3
500,250,5000,0.782287762329957,0.08578331445828614,0.8275551199913025,3
500,500,5000,0.7726342339056655,0.09677614194035485,0.8274939656257629,3
500,1000,5000,0.7494922707319561,0.12019630049075122,0.8544773459434509,3
500,10,10000,0.7822628653033031,0.08576821442053605,0.8275538086891174,3
500,25,10000,0.6756032792692199,0.0,0.7577124238014221,3
500,50,10000,0.7822628653033031,0.08576821442053605,0.8275536894798279,3
500,100,10000,0.7822628653033031,0.08576821442053605,0.8275538086891174,3
500,250,10000,0.782287762329957,0.08578331445828614,0.8275548815727234,3
500,500,10000,0.7726342339056655,0.09677614194035485,0.8274940848350525,3
500,1000,10000,0.7494922707319561,0.12019630049075122,0.8544773459434509,3
500,10,15000,0.8619643363388994,0.300641751604379,0.8805574774742126,2
500,25,15000,0.4834623463106875,0.0,0.6483834981918335,2
500,50,15000,0.8619643363388994,0.300641751604379,0.8805574774742126,2
500,100,15000,0.8619643363388994,0.300641751604379,0.8805574178695679,2
500,250,15000,0.8620043072898953,0.30065685164212913,0.8805577754974365,2
500,500,15000,0.8488785756637139,0.31164967912419783,0.8811625242233276,2
500,1000,15000,0.8082676295218106,0.3350698376745942,0.912893533706665,2
500,10,20000,0.8619643363388994,0.300641751604379,0.8805574774742126,2
500,25,20000,0.4834623463106875,0.0,0.6483833193778992,2
500,50,20000,0.8619643363388994,0.300641751604379,0.8805575370788574,2
500,100,20000,0.8619643363388994,0.300641751604379,0.8805572986602783,2
500,250,20000,0.8620043072898953,0.30065685164212913,0.880557656288147,2
500,500,20000,0.8488785756637139,0.31164967912419783,0.8811624646186829,2
500,1000,20000,0.8082676295218106,0.3350698376745942,0.912893533706665,2
500,10,22000,0.0,1.0,,0
500,25,22000,0.4834623463106875,0.0,0.648383378982544,2
500,50,22000,0.0,1.0,,0
500,100,22000,0.0,1.0,,0
500,250,22000,0.0,1.0,,0
500,500,22000,0.0,1.0,,0
500,1000,22000,0.0,1.0,,0
600,10,50,0.02422776687796055,0.2142091355228388,-0.01280838530510664,389
600,25,50,0.0328663599326913,0.2816610041525104,0.07796922326087952,334
600,50,50,0.06466596942758418,0.3908644771611929,0.24779553711414337,256
600,100,50,0.07910864190893693,0.5339524348810872,0.3879382908344269,131
600,250,50,0.08321276548432857,0.6997961494903737,-3736.7158203125,45
600,500,50,0.5493818729540628,0.42583616459041146,0.0888923779129982,19
600,1000,50,0.7004996076577401,0.0735673839184598,0.3908349275588989,13
600,10,100,0.04333986878207611,0.26591166477916195,0.012775581330060959,193
600,25,100,0.05252798589812632,0.34003775009437526,0.11521301418542862,177
600,50,100,0.07665316158448938,0.42508116270290675,0.23235662281513214,146
600,100,100,0.08494481087422553,0.5335145337863345,0.3676486611366272,114
600,250,100,0.09976122866713,0.6871574178935448,0.6503730416297913,36
600,500,100,0.7151986922230192,0.11909399773499434,0.38151559233665466,18
600,1000,100,0.721707188458339,0.03956209890524726,0.30689355731010437,11
600,10,250,0.05723078487370018,0.33627784069460176,0.02638426423072815,78
600,25,250,0.07333409595537198,0.41203473008682523,0.11890362203121185,67
600,50,250,0.08401183574647073,0.4897093242733107,0.17251190543174744,59
600,100,250,0.11129254399996236,0.5647716119290298,0.4114179015159607,45
600,250,250,0.14789663810450238,0.6403926009815024,0.6928858160972595,29
600,500,250,0.7064412207681295,0.04261230653076633,0.46444961428642273,16
600,1000,250,0.721707188458339,0.03956209890524726,0.30689355731010437,11
600,10,500,0.2685129201528884,0.27670819177047945,-0.15834727883338928,30
600,25,500,0.08414922912636671,0.4325405813514534,0.16824480891227722,40
600,50,500,0.13091898825865333,0.5070139675349188,0.25533366203308105,30
600,100,500,0.1801838538904494,0.563669309173273,0.42596620321273804,23
600,250,500,0.23676515691654285,0.6096489241223103,0.7671520709991455,18
600,500,500,0.7079272147236279,0.03871649679124198,0.42057469487190247,15
600,1000,500,0.721707188458339,0.03956209890524726,0.30689355731010437,11
600,10,1000,0.7266002728613565,0.041026802567006415,0.1926788091659546,13
600,25,1000,0.7264801919479676,0.03581728954322386,0.18843381106853485,13
600,50,1000,0.7279162117729325,0.04125330313325783,0.2202252745628357,12
600,100,1000,0.7280867496093216,0.0437599093997735,0.22254638373851776,12
600,250,1000,0.739849801953303,0.0016006040015100038,0.2636570930480957,11
600,500,1000,0.7319166471387335,0.01876934692336731,0.26938149333000183,11
600,1000,1000,0.721707188458339,0.03956209890524726,0.30689361691474915,11
600,10,2500,0.7616377865443231,0.059237448093620235,0.45594221353530884,6
600,25,2500,0.7616377865443231,0.059237448093620235,0.45594215393066406,6
600,50,2500,0.7616377865443231,0.059237448093620235,0.45594218373298645,6
