n_neighbors,min_dist,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
75,0.1,10,20000,0.0,1.0,,0
75,0.1,25,20000,0.0,1.0,,0
75,0.1,50,20000,0.0,1.0,,0
75,0.1,100,20000,0.0,1.0,,0
75,0.1,250,20000,0.0,1.0,,0
75,0.1,500,20000,0.0,1.0,,0
75,0.1,1000,20000,0.0,1.0,,0
75,0.1,10,22000,0.0,1.0,,0
75,0.1,25,22000,0.0,1.0,,0
75,0.1,50,22000,0.0,1.0,,0
75,0.1,100,22000,0.0,1.0,,0
75,0.1,250,22000,0.0,1.0,,0
75,0.1,500,22000,0.0,1.0,,0
75,0.1,1000,22000,0.0,1.0,,0
100,0.1,10,50,0.4815665938319324,0.03494148735371838,0.5928158760070801,162
100,0.1,25,50,0.4773162836163495,0.09256323140807853,0.5640593767166138,169
100,0.1,50,50,0.4787804989168111,0.1049452623631559,0.5978810787200928,140
100,0.1,100,50,0.4760953531462894,0.12465081162702907,0.5981054902076721,81
100,0.1,250,50,0.5207003289947754,0.10716496791241978,0.7252018451690674,32
100,0.1,500,50,0.5221262493603354,0.1365949414873537,0.7383030652999878,20
100,0.1,1000,50,0.5236887201988546,0.19213288033220083,0.8002437353134155,14
100,0.1,10,100,0.48252341462150256,0.04185730464326161,0.596618115901947,90
100,0.1,25,100,0.4748259514946916,0.08567761419403548,0.5373796224594116,91
100,0.1,50,100,0.4798501010228555,0.08060400151000377,0.59398353099823,80
100,0.1,100,100,0.47927204714215393,0.1049301623254058,0.5842759609222412,70
100,0.1,250,100,0.5226953289886604,0.09836164590411477,0.7034815549850464,30
100,0.1,500,100,0.5221668886049076,0.13754624386560965,0.7394925951957703,19
100,0.1,1000,100,0.5236887201988546,0.19213288033220083,0.8002437949180603,14
100,0.1,10,250,0.4877476382635512,0.06666666666666667,0.5561663508415222,40
100,0.1,25,250,0.48896532763536954,0.058965647414118534,0.5148558020591736,37
100,0.1,50,250,0.4909507750026458,0.06212155530388826,0.517212450504303,35
100,0.1,100,250,0.5340373155779887,0.04789731974329936,0.6235811710357666,30
100,0.1,250,250,0.5248938941995528,0.09355983389958475,0.708682656288147,28
100,0.1,500,250,0.5234689931265579,0.13144582861457155,0.7305940985679626,17
100,0.1,1000,250,0.5166154481867071,0.08608531521328804,0.5364424586296082,10
100,0.1,10,500,0.5134422861394055,0.0700490751226878,0.6278100609779358,23
100,0.1,25,500,0.5432264482598934,0.0365118912797282,0.5952349305152893,21
100,0.1,50,500,0.5399789295940928,0.04770101925254813,0.6163173317909241,20
100,0.1,100,500,0.5379925768343218,0.06271045677614194,0.6424816250801086,20
100,0.1,250,500,0.5324514846978536,0.08004530011325028,0.6458193063735962,18
100,0.1,500,500,0.5234689931265579,0.13144582861457155,0.7305943369865417,17
100,0.1,1000,500,0.5166154481867071,0.08608531521328804,0.5364424586296082,10
100,0.1,10,1000,0.5515758177715689,0.07003397508493771,0.5839585065841675,14
100,0.1,25,1000,0.5464508346661976,0.09928274820687051,0.6142938137054443,14
100,0.1,50,1000,0.555251632490429,0.07044167610419026,0.5743938684463501,13
100,0.1,100,1000,0.5396484499701723,0.09389203473008682,0.6386421322822571,14
100,0.1,250,1000,0.5307983146464312,0.10967157417893544,0.6510347127914429,14
100,0.1,500,1000,0.5178207777616489,0.02905247263118158,0.46590906381607056,10
100,0.1,1000,1000,0.5281252895287716,0.1482219705549264,0.6710591316223145,11
100,0.1,10,2500,0.625345839526989,0.17510003775009436,0.7150905728340149,6
100,0.1,25,2500,0.5772920481500866,0.26345035862589655,0.7583973407745361,5
100,0.1,50,2500,0.586074279684958,0.19701019252548133,0.6243193745613098,6
100,0.1,100,2500,0.5951890156466325,0.2112193280483201,0.6161278486251831,5
100,0.1,250,2500,0.5617175244891852,0.17898074745186862,0.532100260257721,4
100,0.1,500,2500,0.5471718811020472,0.10486976217440544,0.4705621302127838,4
100,0.1,1000,2500,0.5698597494862242,0.21381653454133637,0.5882051587104797,4
100,0.1,10,5000,0.6661391215014555,0.1962400906002265,0.883199155330658,4
100,0.1,25,5000,0.6671579710417207,0.3716119290298226,0.8946548700332642,3
100,0.1,50,5000,0.6115514583143292,0.24930162325405814,0.6978679895401001,4
100,0.1,100,5000,0.7060787470257692,0.3210721026802567,0.7379991412162781,3
100,0.1,250,5000,0.6015955001406788,0.23174027935069838,0.6565819978713989,3
100,0.1,500,5000,0.5747553825705983,0.16841072102680257,0.6385369896888733,3
100,0.1,1000,5000,0.6124279126488086,0.2665760664401661,0.6984095573425293,3
100,0.1,10,10000,0.6793693463497251,0.3237297093242733,0.7137603163719177,2
100,0.1,25,10000,0.670829995361151,0.3262514156285391,0.692096471786499,2
100,0.1,50,10000,0.6729329147435791,0.3194865987164968,0.6697968244552612,2
100,0.1,100,10000,0.4945473604850527,0.2201132502831257,0.4737655222415924,2
100,0.1,250,10000,0.6015955001406788,0.23174027935069838,0.6565819978713989,3
100,0.1,500,10000,0.5747553825705983,0.16841072102680257,0.638536810874939,3
100,0.1,1000,10000,0.6124279126488086,0.2665760664401661,0.6984096169471741,3
100,0.1,10,15000,0.6793693463497251,0.3237297093242733,0.7137603163719177,2
100,0.1,25,15000,0.670829995361151,0.3262514156285391,0.6920965313911438,2
100,0.1,50,15000,0.6729329147435791,0.3194865987164968,0.6697968244552612,2
100,0.1,100,15000,0.4945473604850527,0.2201132502831257,0.4737655520439148,2
100,0.1,250,15000,0.6015955001406788,0.23174027935069838,0.6565820574760437,3
100,0.1,500,15000,0.5747553825705983,0.16841072102680257,0.6385368704795837,3
100,0.1,1000,15000,0.3618869333692187,0.09064552661381653,0.36106616258621216,2
100,0.1,10,20000,0.0,1.0,,0
100,0.1,25,20000,0.0,1.0,,0
100,0.1,50,20000,0.0,1.0,,0
100,0.1,100,20000,0.0,1.0,,0
100,0.1,250,20000,0.0,1.0,,0
100,0.1,500,20000,0.0,1.0,,0
100,0.1,1000,20000,0.0,1.0,,0
100,0.1,10,22000,0.0,1.0,,0
100,0.1,25,22000,0.0,1.0,,0
100,0.1,50,22000,0.0,1.0,,0
100,0.1,100,22000,0.0,1.0,,0
100,0.1,250,22000,0.0,1.0,,0
100,0.1,500,22000,0.0,1.0,,0
100,0.1,1000,22000,0.0,1.0,,0
10,0.15,10,50,0.077984194856065,0.4654284635711589,-0.22242902219295502,251
10,0.15,25,50,0.09671487476485446,0.5368214420536052,-0.1733904480934143,181
10,0.15,50,50,0.10161051943815409,0.594231785579464,-0.01109571848064661,149
10,0.15,100,50,0.09675184501555534,0.6380973952434881,0.018459977582097054,77
10,0.15,250,50,0.0656209884122747,0.748010570026425,0.43010252714157104,31
10,0.15,500,50,0.0599439425270344,0.7854737636844092,0.4927419126033783,15
10,0.15,1000,50,0.035395745125207934,0.8366024915062288,0.6958375573158264,7
10,0.15,10,100,0.09348325416916368,0.49220083050207625,-0.17045502364635468,113
10,0.15,25,100,0.1035074356470618,0.5895809739524349,-0.017872299998998642,94
10,0.15,50,100,0.11190363345115993,0.5934767836919592,0.005645958241075277,85
10,0.15,100,100,0.09686138359319231,0.6406795016987542,0.09476422518491745,69
10,0.15,250,100,0.06672884046914575,0.751362778406946,0.4419606924057007,25
10,0.15,500,100,0.06001610478838816,0.7868176670441676,0.4968511462211609,14
10,0.15,1000,100,0.035395745125207934,0.8366024915062288,0.6958374381065369,7
10,0.15,10,250,0.09813615179727447,0.5942619856549641,-0.019490549340844154,39
10,0.15,25,250,0.09808251780950915,0.5857455643639109,0.017983432859182358,31
10,0.15,50,250,0.09889411146111766,0.6043790109475273,0.049355652183294296,32
10,0.15,100,250,0.09377069733160938,0.6666817667044168,0.2033517062664032,31
10,0.15,250,250,0.08375157382194087,0.7376519441298603,0.3505365252494812,20
10,0.15,500,250,0.06133309835138278,0.792812382030955,0.5438254475593567,11
10,0.15,1000,250,0.035395745125207934,0.8366024915062288,0.6958374381065369,7
10,0.15,10,500,0.08168847304776457,0.6112344280860702,0.18404288589954376,15
10,0.15,25,500,0.08107395581090283,0.6718459796149491,0.2823595106601715,13
10,0.15,50,500,0.08800838119310216,0.6777500943752359,0.2227836698293686,15
10,0.15,100,500,0.08262338850774197,0.7204530011325029,0.4554808735847473,16
10,0.15,250,500,0.08072762384925618,0.7527821819554549,0.3919055461883545,14
10,0.15,500,500,0.05901373521483565,0.7970705926764817,0.5472912192344666,10
10,0.15,1000,500,0.035395745125207934,0.8366024915062288,0.6958374977111816,7
10,0.15,10,1000,0.0736783341496222,0.3771083427708569,-0.2348947823047638,7
10,0.15,25,1000,0.08709320291155251,0.39128727821819553,-0.22122089564800262,8
10,0.15,50,1000,0.08066094191939342,0.6828992072480181,0.2383463978767395,10
10,0.15,100,1000,0.08854818835335017,0.35072857682144204,-0.35188543796539307,7
10,0.15,250,1000,0.07170159305531515,0.7739524348810872,0.26916763186454773,9
10,0.15,500,1000,0.05978229199024747,0.7888561721404304,0.47948017716407776,7
10,0.15,1000,1000,0.035395745125207934,0.8366024915062288,0.6958374381065369,7
10,0.15,10,2500,0.0,1.0,,0
10,0.15,25,2500,0.02665361752555725,0.817108342770857,0.7013067603111267,2
10,0.15,50,2500,0.020828141675641287,0.8366175915439789,0.6496134996414185,2
10,0.15,100,2500,0.009651400388511415,0.8987995469988675,0.7144091725349426,2
10,0.15,250,2500,0.0,1.0,,0
10,0.15,500,2500,0.0075636775888093775,0.9111362778406946,0.7869860529899597,2
10,0.15,1000,2500,0.0,1.0,,0
10,0.15,10,5000,0.0,1.0,,0
10,0.15,25,5000,0.0,1.0,,0
10,0.15,50,5000,0.0,1.0,,0
10,0.15,100,5000,0.0,1.0,,0
10,0.15,250,5000,0.0,1.0,,0
10,0.15,500,5000,0.0,1.0,,0
10,0.15,1000,5000,0.0,1.0,,0
10,0.15,10,10000,0.0,1.0,,0
10,0.15,25,10000,0.0,1.0,,0
10,0.15,50,10000,0.0,1.0,,0
10,0.15,100,10000,0.0,1.0,,0
10,0.15,250,10000,0.0,1.0,,0
10,0.15,500,10000,0.0,1.0,,0
10,0.15,1000,10000,0.0,1.0,,0
10,0.15,10,15000,0.0,1.0,,0
10,0.15,25,15000,0.0,1.0,,0
10,0.15,50,15000,0.0,1.0,,0
10,0.15,100,15000,0.0,1.0,,0
10,0.15,250,15000,0.0,1.0,,0
10,0.15,500,15000,0.0,1.0,,0
10,0.15,1000,15000,0.0,1.0,,0
10,0.15,10,20000,0.0,1.0,,0
10,0.15,25,20000,0.0,1.0,,0
10,0.15,50,20000,0.0,1.0,,0
10,0.15,100,20000,0.0,1.0,,0
10,0.15,250,20000,0.0,1.0,,0
10,0.15,500,20000,0.0,1.0,,0
10,0.15,1000,20000,0.0,1.0,,0
10,0.15,10,22000,0.0,1.0,,0
10,0.15,25,22000,0.0,1.0,,0
10,0.15,50,22000,0.0,1.0,,0
10,0.15,100,22000,0.0,1.0,,0
10,0.15,250,22000,0.0,1.0,,0
10,0.15,500,22000,0.0,1.0,,0
10,0.15,1000,22000,0.0,1.0,,0
15,0.15,10,50,0.09324533404643529,0.42779916949792374,-0.19570152461528778,252
15,0.15,25,50,0.13913687879980705,0.519199697999245,-0.033083170652389526,179
15,0.15,50,50,0.14525018654868574,0.5826500566251416,0.09005927294492722,144
15,0.15,100,50,0.14665843705538692,0.6285239713099283,0.26498380303382874,75
15,0.15,250,50,0.11471099558301162,0.726719516798792,0.4338149428367615,33
15,0.15,500,50,0.09367761796372799,0.7794488486221216,0.4970412850379944,20
15,0.15,1000,50,0.04952869364576881,0.8390184975462439,0.839006245136261,10
15,0.15,10,100,0.11938891242193295,0.4679350698376746,-0.04779960215091705,121
15,0.15,25,100,0.14949072962770601,0.5407323518308795,0.07107020914554596,100
15,0.15,50,100,0.16403419839139036,0.5796602491506229,0.12173669785261154,84
15,0.15,100,100,0.15253599197942902,0.6325858814647036,0.2749282419681549,67
15,0.15,250,100,0.11594999779879038,0.7298754246885617,0.45290204882621765,29
15,0.15,500,100,0.09974841314016732,0.7565722914307286,0.44758152961730957,15
15,0.15,1000,100,0.04952869364576881,0.8390184975462439,0.839006245136261,10
15,0.15,10,250,0.10250376227135514,0.5198791996979992,-0.10142350941896439,38
15,0.15,25,250,0.1495378270908387,0.5599395998489997,0.02428952045738697,39
15,0.15,50,250,0.16416044772991317,0.5988070970177426,0.03926059976220131,31
15,0.15,100,250,0.15470793514852513,0.6488788221970555,0.2136780172586441,30
15,0.15,250,250,0.13790580707552955,0.7138844847112118,0.3451097905635834,23
15,0.15,500,250,0.0988645698521615,0.7609815024537562,0.4711063504219055,13
15,0.15,1000,250,0.04952869364576881,0.8390184975462439,0.839006245136261,10
15,0.15,10,500,0.07504089680501345,0.6023707059267648,-0.06732375174760818,20
15,0.15,25,500,0.12101043357317483,0.6293091732729332,0.12039486318826675,22
15,0.15,50,500,0.14690894726869017,0.658406946017365,0.14818188548088074,19
15,0.15,100,500,0.1298469570485694,0.6723593808984523,0.24484626948833466,18
15,0.15,250,500,0.11709510853330166,0.7290902227255568,0.31875258684158325,13
15,0.15,500,500,0.0988645698521615,0.7609815024537562,0.47110626101493835,13
15,0.15,1000,500,0.06421589330855766,0.8239486598716497,0.41417980194091797,8
15,0.15,10,1000,0.0678681047198704,0.6693544733861835,0.1213281899690628,10
15,0.15,25,1000,0.07871679894259596,0.7011551528878822,0.20541852712631226,11
15,0.15,50,1000,0.10797119735249874,0.688954322385806,0.31514719128608704,12
15,0.15,100,1000,0.0962572262747084,0.7076632691581729,0.34377485513687134,12
15,0.15,250,1000,0.0999397615379237,0.7599093997734995,0.35208308696746826,10
15,0.15,500,1000,0.091168774026265,0.768954322385806,0.4651426374912262,9
15,0.15,1000,1000,0.05578235669769601,0.8458437146092865,0.42262527346611023,6
15,0.15,10,2500,0.013659831697115996,0.8171687429218573,0.5779386758804321,2
15,0.15,25,2500,0.007696026899137342,0.8826123065307663,0.40141090750694275,2
15,0.15,50,2500,0.003235219394297745,0.7382257455643639,0.33181023597717285,2
15,0.15,100,2500,0.008583861408179823,0.7214798036995093,0.33493199944496155,2
15,0.15,250,2500,0.04243086678073828,0.7752510381275953,0.20963183045387268,2
15,0.15,500,2500,0.04600752720256193,0.8395469988674972,0.13901780545711517,2
15,0.15,1000,2500,0.10304467318619247,0.6727368818422046,-0.12449296563863754,2
15,0.15,10,5000,0.0,1.0,,0
15,0.15,25,5000,0.0,1.0,,0
15,0.15,50,5000,0.0,1.0,,0
15,0.15,100,5000,0.0,1.0,,0
15,0.15,250,5000,0.0,1.0,,0
15,0.15,500,5000,0.0,1.0,,0
15,0.15,1000,5000,0.0,1.0,,0
15,0.15,10,10000,0.0,1.0,,0
15,0.15,25,10000,0.0,1.0,,0
15,0.15,50,10000,0.0,1.0,,0
15,0.15,100,10000,0.0,1.0,,0
15,0.15,250,10000,0.0,1.0,,0
15,0.15,500,10000,0.0,1.0,,0
15,0.15,1000,10000,0.0,1.0,,0
15,0.15,10,15000,0.0,1.0,,0
15,0.15,25,15000,0.0,1.0,,0
15,0.15,50,15000,0.0,1.0,,0
15,0.15,100,15000,0.0,1.0,,0
15,0.15,250,15000,0.0,1.0,,0
15,0.15,500,15000,0.0,1.0,,0
15,0.15,1000,15000,0.0,1.0,,0
15,0.15,10,20000,0.0,1.0,,0
15,0.15,25,20000,0.0,1.0,,0
15,0.15,50,20000,0.0,1.0,,0
15,0.15,100,20000,0.0,1.0,,0
15,0.15,250,20000,0.0,1.0,,0
15,0.15,500,20000,0.0,1.0,,0
15,0.15,1000,20000,0.0,1.0,,0
15,0.15,10,22000,0.0,1.0,,0
15,0.15,25,22000,0.0,1.0,,0
15,0.15,50,22000,0.0,1.0,,0
15,0.15,100,22000,0.0,1.0,,0
15,0.15,250,22000,0.0,1.0,,0
15,0.15,500,22000,0.0,1.0,,0
15,0.15,1000,22000,0.0,1.0,,0
30,0.15,10,50,0.32562565998557963,0.26862967157417894,-0.0981869101524353,196
30,0.15,25,50,0.3726206173356713,0.31243488108720274,0.012652094475924969,164
30,0.15,50,50,0.3835058013660492,0.35198187995469987,-0.009034957736730576,133
30,0.15,100,50,0.40909083412641356,0.3672480181200453,0.07525407522916794,71
30,0.15,250,50,0.40604743448654423,0.4070064175160438,0.43490394949913025,32
30,0.15,500,50,0.3714095944494535,0.46683276708191773,0.4583325684070587,16
30,0.15,1000,50,0.34163088907092237,0.5134012835032088,0.737038791179657,10
30,0.15,10,100,0.35558589433534843,0.28300490751226876,0.05441348999738693,102
30,0.15,25,100,0.3758358517526802,0.3245451113627784,0.06584952771663666,86
30,0.15,50,100,0.4182425909928244,0.31534918837297093,0.03322909399867058,69
30,0.15,100,100,0.4081022842254713,0.3720649301623254,0.1001981571316719,64
30,0.15,250,100,0.4081598398544885,0.40439411098527744,0.34049680829048157,30
30,0.15,500,100,0.37273044460155735,0.46801057002642504,0.5007169842720032,15
30,0.15,1000,100,0.34163088907092237,0.5134012835032088,0.7370389103889465,10
30,0.15,10,250,0.36899394599394175,0.2184522461306153,-0.07880907505750656,38
30,0.15,25,250,0.41958561055900817,0.3261608154020385,0.08891522139310837,35
30,0.15,50,250,0.42514865886024383,0.3332125330313326,0.3530229926109314,38
30,0.15,100,250,0.4374066682903515,0.3645602114005285,0.25397175550460815,33
30,0.15,250,250,0.40241036586081097,0.40338240845602114,0.3295823335647583,25
30,0.15,500,250,0.37140136896198606,0.4681917704794262,0.4103350341320038,13
30,0.15,1000,250,0.34163088907092237,0.5134012835032088,0.7370388507843018,10
30,0.15,10,500,0.35527725837309965,0.28868252170630426,0.2055947184562683,22
30,0.15,25,500,0.39117718191380657,0.39124197810494526,0.3580429255962372,20
30,0.15,50,500,0.3653859107011479,0.4391543978859947,0.5222281217575073,17
30,0.15,100,500,0.37874497224776194,0.45618724046810116,0.46347367763519287,16
30,0.15,250,500,0.3810682674528166,0.44149490373725936,0.33271166682243347,13
30,0.15,500,500,0.36563300421349243,0.4755001887504719,0.4134730398654938,12
30,0.15,1000,500,0.34163088907092237,0.5134012835032088,0.7370389103889465,10
30,0.15,10,1000,0.3433413901212047,0.36640241600604,0.4911690354347229,12
30,0.15,25,1000,0.2667951225817468,0.32067950169875425,-0.07972157001495361,10
30,0.15,50,1000,0.3871894374109757,0.43778029445073613,0.3002593219280243,11
30,0.15,100,1000,0.3880319519665056,0.40625141562853906,0.008037879131734371,9
30,0.15,250,1000,0.3751790696878198,0.4598716496791242,0.5972408652305603,11
30,0.15,500,1000,0.3625789804778356,0.48480181200453,0.4669257700443268,10
30,0.15,1000,1000,0.35210497260366624,0.5252397130992827,0.7373641133308411,9
30,0.15,10,2500,0.3190270723005194,0.5356587391468479,0.7292447686195374,4
30,0.15,25,2500,0.2520936056680714,0.45568893922234804,0.2570767104625702,4
30,0.15,50,2500,0.30827601508322156,0.5137334843337108,0.33457082509994507,4
30,0.15,100,2500,0.3342022319911474,0.4859645149112873,0.08803196251392365,5
30,0.15,250,2500,0.32284495844433214,0.5919667799169498,0.8664538860321045,4
30,0.15,500,2500,0.3147860562906116,0.6325405813514534,0.8908025622367859,3
30,0.15,1000,2500,0.2993557148883173,0.6603699509248773,0.9403432011604309,3
30,0.15,10,5000,0.34852765981329237,0.6281917704794262,0.7644481062889099,2
30,0.15,25,5000,0.0,1.0,,0
30,0.15,50,5000,0.0,1.0,,0
30,0.15,100,5000,0.0,1.0,,0
30,0.15,250,5000,0.0,1.0,,0
30,0.15,500,5000,0.0,1.0,,0
30,0.15,1000,5000,0.0,1.0,,0
30,0.15,10,10000,0.0,1.0,,0
30,0.15,25,10000,0.0,1.0,,0
30,0.15,50,10000,0.0,1.0,,0
30,0.15,100,10000,0.0,1.0,,0
30,0.15,250,10000,0.0,1.0,,0
30,0.15,500,10000,0.0,1.0,,0
30,0.15,1000,10000,0.0,1.0,,0
30,0.15,10,15000,0.0,1.0,,0
30,0.15,25,15000,0.0,1.0,,0
30,0.15,50,15000,0.0,1.0,,0
30,0.15,100,15000,0.0,1.0,,0
30,0.15,250,15000,0.0,1.0,,0
30,0.15,500,15000,0.0,1.0,,0
30,0.15,1000,15000,0.0,1.0,,0
30,0.15,10,20000,0.0,1.0,,0
30,0.15,25,20000,0.0,1.0,,0
30,0.15,50,20000,0.0,1.0,,0
30,0.15,100,20000,0.0,1.0,,0
30,0.15,250,20000,0.0,1.0,,0
30,0.15,500,20000,0.0,1.0,,0
30,0.15,1000,20000,0.0,1.0,,0
30,0.15,10,22000,0.0,1.0,,0
30,0.15,25,22000,0.0,1.0,,0
30,0.15,50,22000,0.0,1.0,,0
30,0.15,100,22000,0.0,1.0,,0
30,0.15,250,22000,0.0,1.0,,0
30,0.15,500,22000,0.0,1.0,,0
30,0.15,1000,22000,0.0,1.0,,0
50,0.15,10,50,0.43373085585113,0.09053982634956588,0.14360718429088593,160
50,0.15,25,50,0.42635502909166856,0.1310079275198188,0.11441272497177124,151
50,0.15,50,50,0.4270522707604913,0.16099660249150624,0.004473743960261345,137
50,0.15,100,50,0.44290879303325076,0.13848244620611552,0.5226964354515076,76
50,0.15,250,50,0.4441849557508675,0.16409211023027556,0.6653623580932617,31
50,0.15,500,50,0.4355473066797033,0.21247263118157794,0.7397585511207581,17
50,0.15,1000,50,0.4215313057110583,0.2839864099660249,0.8408941626548767,13
50,0.15,10,100,0.4379158167458013,0.08351830879577199,0.3359048366546631,84
50,0.15,25,100,0.43345914285492204,0.09140052850132126,0.2754307985305786,88
50,0.15,50,100,0.43186157065962755,0.11704039260098151,0.18070323765277863,81
50,0.15,100,100,0.44530950755302356,0.13191392978482447,0.6029788851737976,69
50,0.15,250,100,0.4443669206828384,0.16351830879577198,0.6660586595535278,30
50,0.15,500,100,0.4353643221097898,0.21386183465458664,0.7424200177192688,16
50,0.15,1000,100,0.4215313057110583,0.2839864099660249,0.8408942222595215,13
50,0.15,10,250,0.4387779098306797,0.12211400528501322,0.33867043256759644,40
50,0.15,25,250,0.45808318601737547,0.09736504341260853,0.5513426065444946,37
50,0.15,50,250,0.458689798450657,0.08800302000755002,0.5965542197227478,31
50,0.15,100,250,0.4556289520306882,0.11548508871272178,0.526370644569397,33
50,0.15,250,250,0.445353396778227,0.16451491128727821,0.7245708703994751,27
50,0.15,500,250,0.43762254047380855,0.20546621366553416,0.7312045693397522,15
50,0.15,1000,250,0.42325729643036974,0.2756964892412231,0.8232029676437378,12
50,0.15,10,500,0.4610694120772616,0.13990184975462439,0.6402060389518738,21
50,0.15,25,500,0.4559689256410661,0.1272631181577954,0.6128301024436951,19
50,0.15,50,500,0.45815076450867653,0.11673839184597962,0.5833618640899658,18
50,0.15,100,500,0.45421983010290257,0.1409437523593809,0.6259584426879883,18
50,0.15,250,500,0.44389573350502753,0.1712495281238203,0.6652045845985413,17
50,0.15,500,500,0.43762254047380855,0.20546621366553416,0.7312046885490417,15
50,0.15,1000,500,0.42223306694110874,0.281117402793507,0.8269453644752502,11
50,0.15,10,1000,0.4520789821578765,0.20844092110230275,0.6796106696128845,12
50,0.15,25,1000,0.4518646659525087,0.17944884862212154,0.6928338408470154,13
50,0.15,50,1000,0.4538054439071904,0.15873159682899207,0.6445550918579102,13
50,0.15,100,1000,0.44487610516529064,0.2228312570781427,0.7268040776252747,11
50,0.15,250,1000,0.44515866115906666,0.18391845979614949,0.6787958741188049,12
50,0.15,500,1000,0.4384069467155382,0.227678369195923,0.7526410818099976,12
50,0.15,1000,1000,0.4604284421226014,0.26375235938089847,0.8476698398590088,10
50,0.15,10,2500,0.5642271767889165,0.15476028690071725,0.4642239511013031,6
50,0.15,25,2500,0.47420051605332897,0.31187617969044923,0.7556689381599426,6
50,0.15,50,2500,0.48289178483160045,0.25943374858437146,0.6464850306510925,6
50,0.15,100,2500,0.46271424450940346,0.27068327670819176,0.6467875838279724,5
50,0.15,250,2500,0.4591853930156577,0.3011853529633824,0.7148764729499817,6
50,0.15,500,2500,0.46978643013957744,0.37220083050207625,0.7539348006248474,4
50,0.15,1000,2500,0.5035399422205242,0.38964137410343525,0.9254862070083618,4
50,0.15,10,5000,0.7290896286649884,0.3669309173272933,0.7241272926330566,2
50,0.15,25,5000,0.6837453968085081,0.41281993204983014,0.8268944025039673,2
50,0.15,50,5000,0.5494878022294852,0.33975084937712347,0.6729638576507568,2
50,0.15,100,5000,0.5315805783459642,0.3759456398640997,0.7683982849121094,3
50,0.15,250,5000,0.5108833767012732,0.40442431106077764,0.819869875907898,3
50,0.15,500,5000,0.5061669248209065,0.42419026047565117,0.8618208765983582,3
50,0.15,1000,5000,0.4183400758608208,0.26268025670064177,0.5963582992553711,2
50,0.15,10,10000,0.7290896286649884,0.3669309173272933,0.7241272926330566,2
50,0.15,25,10000,0.6837453968085081,0.41281993204983014,0.8268943428993225,2
50,0.15,50,10000,0.5494878022294852,0.33975084937712347,0.6729637980461121,2
50,0.15,100,10000,0.5005445412793768,0.2925934314835787,0.6112295389175415,2
50,0.15,250,10000,0.4868517317710793,0.29241223103057756,0.5931306481361389,2
50,0.15,500,10000,0.4722286401354923,0.28955832389580977,0.5810844302177429,2
50,0.15,1000,10000,0.4183400758608208,0.26268025670064177,0.5963582992553711,2
50,0.15,10,15000,0.7290896286649884,0.3669309173272933,0.7241272926330566,2
50,0.15,25,15000,0.6837453968085081,0.41281993204983014,0.8268943428993225,2
50,0.15,50,15000,0.5494878022294852,0.33975084937712347,0.6729638576507568,2
50,0.15,100,15000,0.5005445412793768,0.2925934314835787,0.6112295389175415,2
50,0.15,250,15000,0.4868517317710793,0.29241223103057756,0.5931307673454285,2
50,0.15,500,15000,0.4722286401354923,0.28955832389580977,0.5810844302177429,2
50,0.15,1000,15000,0.4183400758608208,0.26268025670064177,0.5963582992553711,2
50,0.15,10,20000,0.0,1.0,,0
50,0.15,25,20000,0.0,1.0,,0
50,0.15,50,20000,0.0,1.0,,0
50,0.15,100,20000,0.0,1.0,,0
50,0.15,250,20000,0.0,1.0,,0
50,0.15,500,20000,0.0,1.0,,0
50,0.15,1000,20000,0.0,1.0,,0
50,0.15,10,22000,0.0,1.0,,0
50,0.15,25,22000,0.0,1.0,,0
50,0.15,50,22000,0.0,1.0,,0
50,0.15,100,22000,0.0,1.0,,0
50,0.15,250,22000,0.0,1.0,,0
50,0.15,500,22000,0.0,1.0,,0
50,0.15,1000,22000,0.0,1.0,,0
75,0.15,10,50,0.4772256895134908,0.0714231785579464,0.29518672823905945,169
75,0.15,25,50,0.4903539822383879,0.10265005662514157,0.4351549744606018,161
75,0.15,50,50,0.4885599472444666,0.10485466213665534,0.46317440271377563,143
75,0.15,100,50,0.48853480916831693,0.09297093242733107,0.6647509932518005,71
75,0.15,250,50,0.5118640936723713,0.12552661381653454,0.7443054914474487,34
75,0.15,500,50,0.5083217881212728,0.17121932804832013,0.764973521232605,19
75,0.15,1000,50,0.5052115887985661,0.21313703284258212,0.8754171133041382,14
75,0.15,10,100,0.4881595597709355,0.05967534918837297,0.44519418478012085,90
75,0.15,25,100,0.4913477173272064,0.050856927142317855,0.5042467713356018,83
75,0.15,50,100,0.4885914577719571,0.09218573046432615,0.4848267138004303,77
75,0.15,100,100,0.511300511774448,0.08357870894677237,0.7035172581672668,69
75,0.15,250,100,0.5139178305119454,0.12018120045300114,0.7284062504768372,30
75,0.15,500,100,0.5083217881212728,0.17121932804832013,0.7649734616279602,19
75,0.15,1000,100,0.5052115887985661,0.21313703284258212,0.8754169940948486,14
75,0.15,10,250,0.5062223763438162,0.06983767459418648,0.5816711187362671,42
75,0.15,25,250,0.49442618744604966,0.07306908267270668,0.6236892342567444,40
75,0.15,50,250,0.5194324999470022,0.05978104945262363,0.6412858366966248,34
75,0.15,100,250,0.5169063289558417,0.07741789354473386,0.6743103861808777,35
75,0.15,250,250,0.5155891310357675,0.11106077765194412,0.7067994475364685,29
